#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.03429088551105313,-0.055101441757887754,0.13272517049195623,0.1500613103780926
-0.2606403517758181,0.007247007858669741,0.26583902970521855,0.1925355073265069
-0.22505074663271285,0.04791856750880486,0.19203215136896987,0.14652159365207035
0.043334531661833584,0.04780005907260487,-0.024572408079585918,0.022195690952756614
0.24121789705695773,0.01504104370934351,-0.20439150133344355,-0.08354185744180612
0.16017698409561124,-0.01400324660471226,-0.24625653307945608,-0.13835134962784754
-0.03511851044242862,-0.012794411566634623,-0.12871852726205774,-0.20356507397699336
-0.16257930027234432,0.008720659092621008,0.08015667097564975,-0.27653104547715773
-0.13184905037211428,0.011977530361294229,0.20511632050050999,-0.3112808114117784
-0.03487026314059481,-0.02181836131315594,0.17187832739681716,-0.26445708782702304
0.047473909200401135,-0.041762244201767926,-0.008583507412598348,-0.13715159133642557
0.06953418494626284,-0.034007777484564426,-0.1513261560313498,0.008460494352790263
0.047241695744497124,-0.020967103663275463,-0.09928585442085751,0.10005167896498099
0.011240615672406438,0.0027604236629138234,0.022226278171355727,0.1175575405708749
-0.015061560955047192,0.030684854005843434,0.06957125171749347,0.09123721846751148
-0.022894527043542244,0.04165100586536313,0.06278774853740014,0.09943851099425645
-0.011353536287891383,0.040745643937430166,-0.006023873790431712,0.14508247245706332
0.005917502213838624,0.05028525985122325,-0.07220311121165235,0.15111534439047244
0.016196123030767298,0.07752157137670344,-0.043063595823005986,0.10297571764582335
0.01599128073582974,0.08722628003599536,0.02892805333915468,0.03816421503658435
0.007093779431355501,0.04418114276893372,0.05994645988280661,-0.016909932765586774
-0.004290939651510596,-0.047893934838550666,0.023567029649470092,-0.05406692751937084
-0.0122733324972134,-0.14043067372846052,-0.029960764426156746,-0.0695405446409638
