#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.1689346727348771,-0.022145001557704772,0.03677946644293475,-0.0184452488804928
-0.1635988466849879,-0.023458471320263453,0.043520097782008424,0.06658647906720505
-0.0793365374191682,-0.043205932299468994,0.02281515716365604,0.08926058751961634
0.078413874646299,-0.07633987964118101,-0.025849378168373273,0.011080578256584659
0.22263555398594115,-0.09663878581487671,-0.07199598334046045,-0.0778242523160762
0.2725887811758177,-0.08130969266103172,-0.07518733271272589,-0.07642638388396254
0.20982832765134607,-0.04753056573331395,-0.011014417513202597,-0.02120794822530825
0.044532346937877706,-0.004187784091729438,0.07356708534159993,0.02060970812903563
-0.1635576889013507,0.04384720123890495,0.10804607358986736,0.017981973579438905
-0.3022581667633051,0.07797842366994992,0.03235159703400131,0.010651793546861828
-0.2684021921267454,0.06885475419186068,-0.08656136077510199,0.04039212902142071
-0.07528155969634329,0.009526624487630935,-0.13400881314452157,0.08507988740450792
0.1524447439109221,-0.06268213340011067,-0.09186809341557196,0.09505748857595574
0.27845197875365985,-0.07335522744205258,-0.005339181283731977,0.06087128615940562
0.26490556495210454,-0.000568943016895128,0.07436633624503408,0.005172102266070681
0.19743654863400828,0.06576122753278002,0.12731507331486033,-0.04729036223552791
0.10263286318335904,0.04262391268958002,0.1499267518547791,-0.08332572397482339
-0.04245986931759389,-0.023412139314388278,0.15485052232785607,-0.0949603230267775
-0.23398340104207194,-0.05562339032768538,0.13307536565657407,-0.0753214404899607
-0.3536764898318493,-0.01963215217346096,0.06579597260640768,-0.0226852518148504
-0.2909047272315966,0.038533951365868485,-0.04257867506749936,0.044352103377421966
-0.09267177037721526,0.06165745013566151,-0.1332695289669756,0.10180903103398294
0.10876051867054846,0.01695992181515515,-0.16171921142863263,0.12626527531710866
0.17833597702390325,-0.06052177758426511,-0.11402414548945233,0.10613556144183053
