#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.07109534400133852,0.09875681837779476,0.17024528704869887,0.07576532607488222
0.09062598210988476,0.10138030151175084,0.1766605904134189,0.11195014278749886
0.09986038461914969,0.06720198084485425,0.14800431013686263,0.07897197436895226
0.09696727557703362,0.005664522251401484,0.0776454335132049,0.024138384463333825
0.06932157744345135,-0.04645608755151285,-0.03140496796384591,-0.008351334261224135
-0.0010519894926854549,-0.06806771467741632,-0.13773346778594364,-0.02805664978056726
-0.08665773680244043,-0.0576001146019627,-0.17151442981293766,-0.05307946629247889
-0.1416639375561218,-0.04149220859951061,-0.10572759304426152,-0.06377809524328124
-0.11474341942267728,-0.037558597292063706,0.0204969351043626,-0.04356147142739467
0.000405645938041866,-0.02749784499318418,0.11242039430068522,-0.011043967739811218
0.12687041417354206,0.00876267453870451,0.09933569474074368,0.003806733729980267
0.17945413134300467,0.05883956400675796,0.029255088008755127,-0.01619420028946726
0.12565807307346627,0.08364955868096899,-0.015589167152083225,-0.05929760360082556
-0.0006610982213613016,0.07675087710097865,0.02533406341646151,-0.08190116346074836
-0.1314973296401296,0.02882379692704677,0.07920238414852777,-0.04292287100787005
-0.21686648187063934,-0.04809655909775489,0.04733138043571684,0.025931543619062705
-0.22558292741104602,-0.10275578402215492,-0.06295845513245427,0.05381116720076559
-0.15167921374202567,-0.0907873336049847,-0.1391174526120115,-9.717265244892893e-05
-0.026600818347997088,-0.030579176282771597,-0.10778629215808568,-0.06035216930519214
0.10312130573052947,0.04166933823216313,0.010009856243848803,-0.05092816542985638
0.20815658229034892,0.08782628618639166,0.1278425061356239,0.03231948033301733
0.2684331043306253,0.09466587473281686,0.17415739695400492,0.11613710284571616
0.2657841162871766,0.05120111646745072,0.11752839333318459,0.1179181613891353
0.19913512373712713,-0.032831604133197786,-0.002340219359890117,0.027072722591637795
0.08827159888061295,-0.1090194700594234,-0.12693243641021212,-0.10210267414603268
-0.04598211658827275,-0.10478185682995134,-0.184482525776864,-0.14688435261903737
-0.16971453092541616,-0.02613515082564514,-0.12535815102048872,-0.0774222897070664
-0.23327866888828286,0.04567682986486841,-0.00802794586764018,0.02980888996202139
-0.1950151959147307,0.06939291609396245,0.0967592819400778,0.10229159477690591
-0.043249960279903944,0.06734255633217087,0.1512662731245908,0.10386010749973223
0.1265835677780103,0.06952906104322844,0.12114379978567726,0.04098812693787633
0.16642429196175765,0.07010236179542013,0.005755966265662807,-0.027777592448617893
0.10441085530307172,0.04093725490911194,-0.1058189844688552,-0.03820690894693837
0.03991102050099107,-0.050930654716215884,-0.12432542968401485,-0.0034970896102848427
0.032278717406493004,-0.16621728519676712,-0.06997508314312358,0.01640144111015522
0.03479916709571933,-0.19176796282288788,0.008737725331657308,0.0005942250415460893
0.023055610209494627,-0.0520447574709086,0.07559892395744916,-0.03689958419280431
0.012761841806545555,0.12792141586883063,0.10256528652728127,-0.06261912946493596
0.02710506715768796,0.21416294751161605,0.08227374176337747,-0.047252853910013715
0.04712196711508709,0.1909315845094031,0.022882291114431307,0.019265102390073646
0.03489498755040384,0.08602401642927848,-0.034370246170139424,0.06969845463682743
0.0008745598400990678,-0.046596793406245264,-0.04696887794936557,0.03805896048312365
