#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.1803388378467312,-0.1739629391672942,0.13112131744181402,0.014974129616698015
-0.1434739861381419,-0.24071822405571755,0.15908604585627875,0.012154009964963604
-0.07077474053123903,-0.195460849269421,0.1335949508292039,0.009039959793678108
0.036616618718008136,-0.07997582348877867,0.08553645017130411,0.004110439062854521
0.14873685523904012,0.014974202426866983,0.05093255323940274,-0.0025616198364640497
0.18427429925588756,0.06405208764495147,0.02492944028521885,-0.004244036052757161
0.12182439088371767,0.08969424392722894,-0.02099913849065191,0.006680410392129195
0.0005424837538237161,0.12240918751052864,-0.09381533155128344,0.028900872674872048
-0.10220879698942832,0.16171038942544802,-0.1637811586698544,0.04441075780148233
-0.13127643232197805,0.16292157876822722,-0.16714934740543902,0.026983723802882224
-0.10907343790570227,0.0809439229448674,-0.0773194406006401,-0.017421584271807594
-0.07310417484032801,-0.06878671098406622,0.04870492911718334,-0.03823001393530167
-0.02495050134786407,-0.1718385545227466,0.145157415782311,-0.013443755317677624
0.023649633561654452,-0.12295408655126659,0.18214113956937578,0.028874831857700105
0.0468580835732875,0.008516179453716837,0.13966868817569894,0.02699136845716751
0.04388616920594929,0.10679484899210342,0.014708966094236029,-0.0431864642873259
0.02924177607696129,0.1329037651760545,-0.12024545756648448,-0.12007972852456555
0.013388243302087878,0.07789114383303186,-0.18289633351103177,-0.0919922168521942
0.002041100673176661,-0.0337530260949638,-0.1333946647493683,0.03898380585462309
0.0013731412021210584,-0.10765339083860205,-0.035200305175074546,0.14104702129318125
0.005984440161481617,-0.09739648959161343,0.061196479661264395,0.1474156816640986
0.0022777465245594312,-0.05343134891311021,0.12919294425599273,0.06466052917592663
-0.011449258276701037,-0.017970862073305536,0.15448605347786945,-0.057897074115980274
-0.01989212725292622,0.017060389343526165,0.10413564614310226,-0.15295700268063034
-0.019198829084542655,0.06509477549260453,-0.027532652929938024,-0.16784435069527437
-0.02316170073980499,0.10950046206167338,-0.1330177260330104,-0.11468272606115829
-0.03749342283353884,0.12088082974167857,-0.12176678103637414,-0.05057144905071247
-0.03597476650964227,0.08814265197773366,-0.03251779463433341,-0.010976632119038203
0.016997718468079827,0.03317044843675537,0.07949956043414179,0.04259371193377975
0.10840176960704305,-0.035060997562097435,0.14762893764877005,0.12448212093492636
