#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.16614613399506128,-0.12342858452667743,-0.04038796679887602,0.17702695329959225
0.24585860396835726,0.03685861606924338,-0.05480232193233944,0.21803912705368994
0.12017263323654676,0.14676841144290867,-0.05913460221486963,0.22105213066241267
-0.05114056078333713,0.09173208846213839,-0.09759665867009655,0.15058217732011042
-0.14662013585779532,-0.06289283565721047,-0.14596406676697649,0.03431554078909336
-0.1723628447692599,-0.13322290245910348,-0.1310297946078132,-0.07784734633683589
-0.16341134005425575,-0.05201487287475852,-0.05831921827625372,-0.16590125330302377
-0.14015870214846943,0.0608515174533446,0.030085464685898334,-0.22343597726515316
-0.051374108866165155,0.09800321642919867,0.09637501019325617,-0.18198012793907492
0.0862416331082035,0.08360503672230025,0.13003110956798639,-0.011977214680097962
0.13348687580596172,0.04622325920102483,0.1307248463710048,0.11767858541286386
0.08600875508259616,-0.021594590929690252,0.08144762375274067,0.030213639022379692
0.03189888235920029,-0.12418737402525996,-0.009275375953533562,-0.07248424081931294
0.025651772687775642,-0.1481772194565001,-0.09324853506366171,0.04009967279062062
0.036686180901859954,-0.03665201806862074,-0.10056049691608356,0.1955313065075253
0.01235455192196863,0.08494037570660364,-0.009534506536010078,0.1178600846806319
-0.04759442557779426,0.1265477034829957,0.05651383459726244,-0.11462025099815207
-0.07515018886486007,0.08338232258885866,0.06161470604028736,-0.20704235681527433
-0.03588625653519048,0.022448041122642187,0.04665258931934447,-0.08913538777480097
0.027526135291916082,-0.05951026160176302,0.04489249318445504,0.0800159167623616
0.04974217907849006,-0.10292157170083406,0.01656930581935997,0.17875763562977653
0.006044602868893454,-0.03638143531500796,-0.04760881742016099,0.18473554365079806
-0.03946238171171097,0.03207360417246616,-0.0986799280719417,0.11337323325239661
-0.01996254641272226,0.04010897652788203,-0.10561185355087829,-0.016250246474885446
0.03503081925378593,0.035620756554272194,-0.0673976849753324,-0.14204757596347153
0.051510024628648725,0.02921256016488088,0.01384248309976002,-0.17536801474708127
0.007358415545086169,0.008959133089554906,0.10223695902355086,-0.09763054157878613
-0.030140987343438345,-0.02110982376853578,0.12003583550668444,0.03830182502017525
-0.029840387942166466,-0.041941461391725596,0.036203803208944334,0.15275066881063634
-0.0344111477709651,-0.04544229047492933,-0.08779297999744347,0.15226770275539578
-0.047379573382545094,-0.03558686540197468,-0.10985542214447493,0.02688703296635564
-0.051622278439166586,-0.011860451892308378,-0.020898156244383192,-0.12668826113685408
-0.03642046965504515,0.020257217731865222,0.09062765970112441,-0.1678330312099511
-0.014565359730839863,0.05092170455354102,0.06970761522017348,-0.0844091450176497
-0.00016501043650509598,0.06959830182282883,-0.030940687522471918,0.05011861130993184
-0.001166702382750397,0.07004057651048223,-0.08297147977211865,0.1433440541853555
-0.006218600094045874,0.04224875151000638,-0.04957089575331132,0.1446835218790204
0.023817192821092098,-0.019013263638378426,0.015281224128212487,0.050051096546757615
0.11771885087605147,-0.0980453907914862,0.05116241790051645,-0.08485706148107228
0.2272877017866293,-0.1388062650557315,0.044913146654771315,-0.1530028295741445
0.2244192525616016,-0.09269813137033797,0.006832591492498891,-0.07277622199587702
0.04520882816772457,0.006839702376755697,-0.0332048513411091,0.050136321180961826
-0.17737528057943674,0.09634760769455526,-0.02979388566020499,0.10858828402834052
-0.2879860245357905,0.14265395721178387,0.0021413972310679956,0.09240231813832929
-0.20363607579721502,0.13899393617549607,0.02296817204782269,0.05788895745536235
