#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.025115783441175966,-0.0926444068922227,-0.0417259129169907,-0.1140139968303814
0.028463387878430283,-0.21254256845959904,-0.05966573064081806,-0.10800538240283993
0.05877046464171138,-0.04978833490400918,-0.01905749693218522,-0.0488760870878124
0.09131297354126555,0.1783947485791689,0.008293223678974537,0.03102291163802065
0.07585410042747044,0.16875640378632156,-0.026397051547524985,0.09670754466061199
-0.0344228982332489,0.031191269326981904,-0.04782503561193454,0.12917007483298798
-0.13961929904878853,-0.039605902706669964,-0.01006201633273292,0.12501760461139524
-0.0963156798730427,-0.023317239284084884,0.04668375325573832,0.08117571666004864
0.0217547039802878,-0.05061320759842717,0.0811034849017444,0.00016785883375157774
0.09421552743773692,-0.09786887933477359,0.08464987189309207,-0.0982879710205834
0.0683709976728982,-0.09223325701182443,0.0664411741358722,-0.15434773898937393
-0.004151028719327891,-0.027431921597894694,0.025415124088111193,-0.11380858950270309
-0.04373332577893781,0.06573159362584029,-0.042368327475469564,0.004727151405337686
-0.029387463539372653,0.1143229096642106,-0.1124265098170358,0.12300778571324701
-0.01894033255284811,0.0702056105241439,-0.08306748981294286,0.16890309820519891
-0.011372848518631327,-0.06802960413960976,0.020391727761456712,0.1056680360492225
0.018817261997881255,-0.13787288361998024,0.08445338546945523,-0.05270050124909185
0.04874537044765663,-0.010237020504171392,0.056180924646829375,-0.17769801427547505
0.03150287800538529,0.13157929890572873,7.496087164318987e-06,-0.12015837469562894
-0.02827014687248254,0.0930038962109354,-0.02108690627384529,0.014819325525937848
-0.06836933128406071,-0.04563918871553341,-0.039542900466562,0.09444465175207867
-0.07267768817085854,-0.09727706556989886,-0.05350399301673692,0.12276723580056745
-0.06051612923787043,-0.05002494765516735,-0.04638558896894916,0.09077803530729461
-0.0405971115965767,0.009304054935636939,-0.02765451737906225,-0.007256251635178307
-0.017252418657151932,0.013731750805149222,-0.016265087378132266,-0.10647616528400089
0.006838176236884839,-0.002130299933156224,0.01332333063592822,-0.12455903821191433
0.03227181909791048,0.015566030116229264,0.0785351293407876,-0.050926285289521894
0.05678194353599397,0.0399679335083382,0.1166037029350912,0.0299937515401855
0.08579564761621196,0.019027861276593477,0.06129553338011725,0.06363453590959021
0.11773795532270637,-0.026441777836411228,-0.04719729125291252,0.0738805283945808
0.13960531231665707,-0.0458184916599901,-0.11752584044028205,0.08089382327878511
0.10724016521548715,-0.008106771244755562,-0.08233024302223932,0.06791785514449317
-0.03219945207666831,0.04142174790544766,0.0025360154477676753,0.009001839985631947
-0.1758008147688922,0.05381510469512436,0.052805769978338496,-0.06617562583056558
-0.16349787543002958,0.012391642135764342,0.058783722824220626,-0.10273096153764863
-0.0025083528325188465,-0.03995496463851518,0.039869189414688026,-0.0878749551972395
0.14695828654742737,-0.0580571890083476,0.010190656722726885,-0.039140656310291184
0.13308976023207353,-0.011661343773869822,-0.024929402108753846,0.02167495508710872
-0.025770039043079757,0.047571118590173676,-0.051922893766880744,0.06776714771863962
-0.12444114735298503,0.04368388586058467,-0.04694160328258284,0.06578988595391917
-0.03720470946680162,-0.036214899284902506,-0.017306488128957073,0.016517593092524634
0.07128471206858424,-0.04544951377453734,0.020159898617036407,-0.03072594775288345
0.07465167829426206,0.041117085085172284,0.044502207950876595,-0.03252035683756705
0.028301801607606637,0.06896823536048617,0.03185387628372888,0.007876885954476096
-0.028171851339977908,0.0003946729145084584,-0.014720629600839467,0.05521318147728115
-0.07201629376822288,-0.09927420379253053,-0.03746259227662389,0.07955948533982654
-0.06831250287027625,-0.1289867934053825,-0.0198932651759788,0.08110033694814923
0.005341769619139879,-0.05337688046341224,-0.006752146756713457,0.05666281053521656
0.06853887154032828,0.07635826566788236,0.004206635647151059,-0.019363270957579625
0.03544286007838491,0.1814470900203105,0.02155247530452399,-0.11911029625358548
-0.06687566524459088,0.21969969170485817,0.028160748369145755,-0.14971964305908828
-0.09704882381990428,0.18855022010730538,0.028828939986274057,-0.02186336999409401
-0.00448531023826954,0.10504001362750387,0.040752111696050655,0.06733839172652915
0.06119272309772437,-0.014000377625618171,0.04080936413777466,-0.07511741353031465
0.04431637609275337,-0.1406876828391833,-0.029612805301771097,-0.1632951495080178
0.0068745920237161294,-0.2371156556262609,-0.08333378548519327,-0.019814226918939498
0.008637262976228107,-0.2779072126588584,-0.05737876075946849,0.11737382666001549
0.034229736157553016,-0.2732461998090924,-0.035482554131796316,0.14798217994824772
0.041800990054239005,-0.24677319729806743,-0.01851173359968876,0.11668063011911693
