#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.1177967026086365,0.06137321584903506,0.10225347934592997,0.18795692285518115
-0.003256958249074976,0.11743482301841515,0.052411764861251736,0.2540027611396943
0.0905152864496555,0.13934634260842882,-0.029097497472869244,0.2520374217939983
0.10321716846568764,-0.0020541262059874652,-0.08598317684691388,0.08577737285908896
0.04605141484571115,-0.1550650259636458,-0.05103896164621271,-0.1770256918985674
-0.03423485742848056,-0.11281354911118749,0.019405794180445076,-0.24907829652032468
-0.0846607598201677,0.003704746048424242,0.04045834706529046,-0.03934390481630958
-0.06217282737021943,0.07302334249080622,-0.0205659482593982,0.19682054915672872
-0.004454630565962769,0.06820546755188238,-0.029394438097205836,0.2615565854412681
0.0420692413760466,0.05385692154794586,0.052448047441120194,0.14474117717667367
0.060034959768865984,0.023822594262858966,0.03846517990179087,-0.018653678875201515
0.03515943198136935,-0.03570833460133077,-0.09996099536943977,-0.14484196244848244
-0.02036026497075408,-0.052102335909036894,-0.0993600770913881,-0.21631508112864217
-0.05393810070749622,-0.004451411195721641,0.057727619966968347,-0.21421191541759843
-0.03321673397552147,0.039554343379375405,0.12997502987266304,-0.09264334980350002
0.006169183114864359,0.012059256504180509,0.03804821464648767,0.10556065557012557
0.02066307089366256,-0.06174416201000196,-0.11041338713861983,0.21546996709784932
0.019097008330147047,-0.08160771884518496,-0.1268738833481147,0.16467327298480897
0.025316373733098363,-0.004295969558716728,-0.018026207798633828,0.003446679218066156
0.03117321678191287,0.04844385607972794,0.11215257278706364,-0.14336068596081503
0.006692278044746164,0.02785742003096836,0.14417472546561882,-0.14258637737498442
-0.056012075641833706,-0.007768166415050808,0.06947028069460794,0.01266134248285933
-0.09522860804153283,-0.017925132518247143,-0.04847030141909041,0.14263482095416882
-0.05419210968719205,0.03318607048988383,-0.12357619193934077,0.1273163210512583
0.057798706257323904,0.11953048019649382,-0.12186785305841098,-0.025638397911912723
0.1255732673678941,0.07087728131200932,-0.08701597538803316,-0.11575175850532203
0.08613151123162392,-0.08310621071304684,-0.06227714176272367,-0.07217920272912517
-0.013357575891694267,-0.16582855444606415,-0.03750870608517022,0.0033270715594528864
-0.11312322526928183,-0.059165776987383616,0.01692011587447755,0.048007581255011866
-0.15375592037975472,0.06723489611643871,0.10230172333900348,0.047648459470476585
-0.10197557616233136,0.12933171360093101,0.13084394885421075,0.01921459354189169
0.010493176493234037,0.11101890422659816,0.06936429275448973,-0.009216906483539861
0.10614561377698843,0.03167148851309424,-0.051442131730815764,-0.02852068282908076
0.15184053475922243,-0.022520295240365695,-0.10587682163255538,-0.033557033657088065
0.1521372457019541,-0.09496364475208513,-0.05809854094639004,-0.011802341533812282
0.13191744850257303,-0.15801649237104387,0.02828345370059599,0.03284127615552767
0.11100145965171386,-0.12958313461036386,0.06646727549243285,0.05953394223402803
0.08279830633066945,-0.011191692988062186,0.01918121040678417,0.032762004534580134
0.020358005774425213,0.1142946013869517,-0.04405962459466937,-0.03468598363352357
-0.07504464566354155,0.2111245722705729,-0.028952773492123943,-0.08480935257364658
-0.15919044264506016,0.2607332830496969,0.061279441505085214,-0.06652695840856408
-0.1882859629235307,0.17478523467581894,0.05353944698222875,0.015421797797023542
-0.1475680170546542,-0.14912844827121843,-0.06942804205494088,0.08522548824570295
-0.05198387620527,-0.3726958053907381,-0.10637214714637164,0.09196702587477829
0.05289567694685452,-0.16098124300574365,-4.9227252298815196e-05,0.043641438457147706
0.12333976857347562,0.2168572164675391,0.10550275678813702,-0.018770979483288843
0.14547489126744234,0.3395232316012228,0.12560903794624337,-0.06842444941209636
0.11593106859399875,0.046762895893474134,0.07072172576114837,-0.07808202224555949
0.03657785737542665,-0.25163138934459195,-0.03877798551505643,-0.025085990125541722
-0.0595631134694675,-0.16870673447425524,-0.12811063246469215,0.062402641664245986
-0.1065285138096634,0.08892018217852891,-0.09696796501162275,0.06334322163760572
-0.0766951542422651,0.14926201386873472,0.03961433345441025,-0.038764118054896574
-0.012405207417476255,0.04896556460963037,0.11435115630501988,-0.06605669717935876
0.032159541660194454,-0.033872909171216666,0.0404589554181462,0.021579628372566596
0.04048517380500374,-0.0667247241957544,-0.07265483454887399,0.0676559838044075
0.03396639043696442,-0.06244741164196081,-0.08761098449698533,-0.00018511349146136592
0.029983413270417494,-0.013890824188972946,-0.004387468344087947,-0.07943897450443997
0.02874598360771239,0.05820702859525491,0.04767039145414876,-0.029249122830031705
