#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.1010835967194887,0.07889647778789832,-0.13263360301247798,-0.006910423186052016
0.007459537733097519,0.07453229037725267,-0.1617805722626373,-0.06471062920516447
0.10239032966098184,0.0937128943839738,-0.12582867270157788,-0.10581515752523836
0.14451778858383924,0.09215603138769411,-0.018854788257639116,-0.10680070024512453
0.13359703299421496,0.052635084299206776,0.11100814428874825,-0.06799445563622393
0.08295302499974071,0.006961765906373527,0.18505061669322617,-0.01411248831882519
0.012676393265342019,-0.010626248031570371,0.1518782595440378,0.03867549135801156
-0.05445790009498337,0.008221184527705056,0.030485490801307306,0.10136589618556108
-0.09615184292984731,0.013112461012853023,-0.1120758706539493,0.11820336094415293
-0.09444442575048097,-0.03775331918313821,-0.16871963311355714,0.013407542248337916
-0.05996523956587672,-0.11998702262655957,-0.09828891943822647,-0.11739030767033265
-0.03944256646822979,-0.1506910026016069,0.02188624139394454,-0.15843942586089882
-0.03993652622453173,-0.11015010612940758,0.1028204014967491,-0.10787568796917604
-0.04816209728497401,-0.036090426245299546,0.11494973259936046,-0.02401780083780181
-0.03896069759393561,0.008680909474816445,0.05928464873837406,0.049978041341084446
-0.00932173108076289,-0.000883200595106268,-0.02890845614625897,0.10307124392478881
0.026494209827133696,-0.035348816675238266,-0.08904980807808835,0.13209308966858888
0.05641692116471326,-0.03826050069838529,-0.0868254519852077,0.14342357529640612
0.07539275051006594,0.01684191300908435,-0.004849572152412082,0.1703931394477796
0.08815208781943344,0.10602423965973598,0.10058815715882628,0.22139043312275572
0.08706933974961098,0.17253241957736468,0.11014798086064496,0.18894094781258325
0.04828729274863781,0.14275499136346745,-0.009431192832833559,-0.05869414267160507
-0.022308739190260905,0.00515467548040903,-0.12090807497395156,-0.26510669068596526
-0.06904874456065807,-0.14035373500727147,-0.11183991244794432,-0.11587953761612066
