#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.052763328584401366,0.06192445923173342,0.04067902668074816,-0.15930017717530576
-0.05427897386203894,0.049190865549732704,0.060356973031560096,-0.23800543094736062
0.03336497436057933,0.060961561171605394,0.07780770374581428,-0.08428229228979923
0.08627711255895827,0.08675492628173621,0.09486526852998386,0.13351634579688804
0.06200029897024516,0.10046999307093224,0.10396688005304423,0.18887449237719622
0.03339445993977574,0.06979162259746778,0.07308632266667657,0.10651853416275334
0.046950546101834335,-0.005349409919518496,-0.024464072873203083,0.01641578535541585
0.04572228408948043,-0.08290250827379733,-0.13782562352712402,-0.031544822743002354
-0.009476540372476252,-0.11888192105808651,-0.14345497438556595,-0.0447589714923146
-0.09112670750340154,-0.10972177057893828,-0.04650099569686409,-0.05167981914800554
-0.10364798856207649,-0.06737875278587534,0.07024028286483597,-0.05706464869542239
-0.0405056093223787,-0.037111030275160016,0.10534955347925039,-0.0409058070820832
0.024625857352022655,-0.01850322716266711,0.07266953132762267,0.010844901592425524
0.04183305889636837,0.027694452376243187,0.027123006725152266,0.0763521821012536
0.03840046873479801,0.11014682430417594,-0.01835021336289413,0.10718892477061356
0.04854963234785474,0.17258028796159405,-0.07657359064333502,0.06586714067658582
0.08992154042081234,0.14953953910500853,-0.11953358007581466,-0.044974913492140646
0.11387105919017058,0.015222193433347641,-0.08070118767486793,-0.14559972138996127
0.05608664940992993,-0.14259830922108707,0.031089149874347945,-0.1261501457811593
-0.08212946993148063,-0.20327963714562775,0.12375240437952571,0.011171951725800582
-0.17907415030655685,-0.14005434321116647,0.11146111957429553,0.11424732487781991
-0.1523913491161208,0.016363999029109098,0.00320689760095078,0.0931195097041992
-0.013932231425385083,0.16297826030456633,-0.09895945111342389,0.0014985254806132347
0.1616361360490547,0.19953800152128856,-0.1263359600088403,-0.05920302363584804
0.2352590528216561,0.08814186415316126,-0.08363839587990685,-0.023967583019265555
0.10726184557462776,-0.06872880686418577,-0.011446790784361146,0.06401036140096028
-0.08070079529755197,-0.1568712659528182,0.05478140453220653,0.100903365570554
-0.20268012464924556,-0.1306324936648497,0.08991305105141878,0.06876580075335652
-0.23887805855998934,-0.06671918163951843,0.08971294291335889,0.004369424618379484
-0.09340474750179123,-0.027181681638441278,0.054991690937904576,-0.05593764311372065
0.15161179778465025,0.0037595726180852953,-0.0069396336798082416,-0.08500450768248782
0.24953118150097045,0.0616077056276222,-0.04808646876868078,-0.060461442683644145
0.13910555707859049,0.11546031192346477,-0.033240442052965495,0.005566605948681078
-0.103259480872347,0.09748472543774495,-0.005395310680692329,0.06345243679919904
-0.25640098254422633,-0.019363511067350077,-0.014985657851049659,0.04270594466494493
-0.2217950469468448,-0.1021891443944941,-0.04926528563760203,-0.046441988821741234
-0.03402180532533998,-0.04564940188628133,-0.05549748022142094,-0.05313903539947992
0.16555108893501028,0.05546927920301215,0.007629992187950827,0.017258431627311274
0.2875683275361073,0.08951091186937411,0.07809792435875569,-0.004344703696811764
0.2934365127903097,0.007492900965932437,0.048205396148160704,-0.05320525007377528
0.1133295807281226,-0.07574614205052464,-0.010936977291559015,-0.04647928420348684
-0.19136989263635065,-0.0565392240089859,0.037654278706033516,-0.001568078811945981
-0.37952359584867223,0.014290501135405332,0.06623111029258333,0.01684802675302794
-0.3631794620169135,0.04517846039846444,-0.02772326849354231,0.015549714081535002
-0.2265026793477392,-0.012626697599964704,-0.12333753236939832,0.02180396459657203
-0.1250442104323036,-0.08095996454368518,-0.09514438342111048,0.04919186058285459
-0.07000420003077869,-0.06083773131671899,-0.0015153505014977198,0.07190052467748508
0.031146955995337233,0.03063955259829558,0.0579501019787184,0.059143411605214524
0.22873995002794129,0.1122663384316861,0.04609134365324588,0.014820145455181392
0.3950642372031996,0.10724400106411965,0.020319826749491704,-0.05036346757343292
0.43315162382291006,0.010718766925656042,0.03163346216597212,-0.08994810015155012
0.36419044520076727,-0.08470970962634863,0.06439995455868443,-0.058790005768385806
