#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.034283803037634585,0.2515907849780445,-0.0041141363693283604,-0.08255188765613075
-0.006483547428387236,0.254194174595267,0.00012225563121248488,-0.07640551992893316
-0.042622614028235396,0.20970496745464,0.0028413085134593257,-0.081889992354269
-0.0544274364268942,0.11134105495851505,0.0023559645484341873,-0.09730809694025004
-0.04699988669610345,-0.05369219429281315,-0.009760778444248832,-0.11012636343402236
-0.03993529089276351,-0.2112287812830442,-0.031117005149771157,-0.09335515972809036
-0.028603855610697403,-0.250581029844112,-0.022231110313118137,-0.0328331793918858
0.0018577698769208762,-0.14934622644121076,0.030112479169528538,0.020703840264107067
0.048443591660241786,0.021839456841827608,0.07550089462469477,0.020104244871070515
0.07235273099375929,0.1419593642540461,0.06748703596785872,-0.006441613667198862
0.032595636652409866,0.16214663425948087,0.006634591102371189,0.002821363110565261
-0.04862253582963885,0.10495669406684156,-0.045065612303997075,0.052789970225149974
-0.10093066373536079,0.013386622161326956,-0.03520324954983853,0.08427608311017501
-0.07817547878274525,-0.06860977669881965,0.016246515370269544,0.07281596877716359
-0.005987300819652418,-0.09938648702880538,0.03734309397560584,0.049564030602932026
0.06302764381819843,-0.07052573765342506,-0.014448833704370771,0.052032178815056104
0.08701320526295125,-0.016097659449708635,-0.09001374207307392,0.06662526999402804
0.05904235170387327,0.02289110384270805,-0.1122058618865448,0.0420359064836705
0.003580944751381585,0.019832154196898263,-0.028446967523730726,-0.050559624146896624
-0.03466692200897958,-0.01849408980948513,0.09108643196712837,-0.09251693263236836
-0.035140594925279836,-0.055449194640336,0.1561432320540934,0.009139319667766387
-0.015563226642451466,-0.058327128621002665,0.10328638214943645,0.09368213526536907
-0.01314293142771657,-0.032166609062176804,-0.040701276934245946,0.03133628652024765
-0.038138172566230935,0.004839564639408715,-0.15492674132871323,-0.07858034882386003
-0.04754015305591924,0.029970980770999536,-0.1538112396549296,-0.10323896987049565
-0.01871811398959656,0.032873020631296566,-0.07852460742805324,-0.022051453498791375
