#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.05635282971959663,-0.08696771153898662,-0.005466857950188502,-0.18505151421788363
-0.17018404271928067,-0.10618044172672164,-0.0014460394350134756,-0.09697605956334242
-0.25741089498044245,-0.07255952669030913,0.03175292002529905,-0.008754589409663336
-0.27703802794145804,-0.01973166738646927,0.06389343144609282,0.04931750593066453
-0.2656097959117672,0.0087041221246079,0.06330674885052322,0.1137842395283685
-0.2520734102206066,-0.003077457947342524,0.013200660979028818,0.16611557209839886
-0.21865562823765988,-0.029749343357390906,-0.055268006230069604,0.1815140652810618
-0.12008760658627773,-0.011336006895625512,-0.08507277571466236,0.15758670233216443
0.03281331191269077,0.06834995127351844,-0.04355597275738132,0.10812587685489639
0.14966513156713895,0.14188213751683482,0.03214198235490963,0.0590070089361363
0.2169917184526144,0.10091947383415902,0.06899155183201582,0.002463926929803338
0.2521170187247741,-0.09003007438564892,0.03862563480454614,-0.06806832081999999
0.23434624240882906,-0.19938913774276576,-0.039486333951692376,-0.11863332083194957
0.14142028143471033,-0.039226858402902874,-0.0372718609836262,-0.1040004859677663
-0.02545560019572208,0.13467296138214505,0.02848321016492461,-0.041534093251648384
-0.1852698460872371,0.12338265606426431,0.01991391057769477,0.029485214083861847
-0.20143064538351407,0.041394970629485786,-0.03757097921987543,0.06483246030309946
-0.040743770936563076,0.0008108781320174316,-0.06378327034555503,0.055734893524868205
0.12885968607956155,0.03939291722289991,-0.03303767029097297,0.025956877619573562
0.12254882873956309,0.08785700677566066,0.03161724049706053,0.006006109441206899
0.016517384309335317,0.058986127421423264,0.08372004760114782,0.002197626238109737
-0.04800375793351454,-0.018256314301544653,0.08029640519021021,-0.0011128267086699271
-0.04884077605724105,-0.06335951743571662,-0.0027457446418210503,-0.017245820946064715
-0.024949522225441254,-0.07403127928342099,-0.08334989321238703,-0.03902714119526517
-0.007580635956598254,-0.06255628347396314,-0.07759225625495746,-0.04051442422172102
-0.005107320364478945,-0.025809685360059925,-0.003876422939318611,-0.005061266420606696
-0.00797610160849035,0.024668413116447803,0.03536224845259923,0.04121033535583492
-0.008496929782553668,0.055670788940531415,-0.0006693293603576387,0.0527464343038274
-0.009090402548962062,0.05838831119085067,-0.0373800588664726,0.027484642690624072
-0.019297397021581158,0.08824538158270558,-0.007590336298291169,-0.008567320027858554
-0.024186762445249612,0.08873087686042994,0.06107370046290346,-0.0298074230441321
0.0059314637612504694,-0.03840178591069747,0.11218844984242413,-0.03209142529968119
0.07580589087653457,-0.1488548702187077,0.08827177115628856,-0.023585649802144757
0.10570286589057294,-0.08945369169322631,0.010320282893225055,-0.013199380267068931
-0.01790240123358976,0.05602815231791412,-0.06673519226428644,-0.006347743747499988
-0.15499128292774939,0.15417405619320437,-0.10516321794434612,-0.003570359142116733
-0.06576520165292513,0.10769070293522086,-0.09549721193645205,-0.0028208151491783085
