#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.003047503927335125,0.049522902799503304,-0.06799355359314954,0.0005789425852933547
-0.010502060825275012,0.08119538483403803,-0.07467867765335992,-0.011105618384194089
-0.007606954963572973,0.06258357870952738,0.042378954554668724,-0.03917580377095422
-0.011283110337167548,0.020887026519167632,0.15353389463313638,-0.017304126548627223
-0.029972244818280737,-0.021563766680569262,0.10302462853621856,0.0425991160187569
-0.0359565258312656,-0.0524042335848563,-0.06952854365788318,0.06747037279576013
0.0030418425301901413,-0.05658204066805108,-0.18449951295798292,0.04071821261156156
0.06242745568526729,-0.026355480181593817,-0.126504731143862,0.00563740946094175
0.060644009479345555,0.03171572246513352,0.07709085830525578,0.0023855631658995123
-0.014058575255299148,0.05749234223218586,0.19412225566540783,0.01034747738716963
-0.0569020515379556,0.0021035170704797324,0.15348337994771657,-0.012916398417085886
-0.03323945253595453,-0.0377963743805904,0.06073060411368773,-0.06929989421509294
0.015177070549307638,0.036723103288891015,-0.06177696151957309,-0.10743528008177405
0.02533455294726823,0.08830186683486095,-0.1849366052612904,-0.07093702635840639
-0.01364017948578366,-0.01287043210677804,-0.21814399734059678,0.02705438956626513
-0.04043392229878084,-0.13826921656245086,-0.11881885842272083,0.09469469497907822
0.021837673107294814,-0.12284833076465988,0.057914399287685984,0.10338797632149488
0.08145382181665667,0.04823736587845945,0.20665742869870335,0.08249418317806896
0.01805633149655567,0.16991832930314174,0.23293353967152033,0.04573262549097316
-0.08734879079178247,0.1279728581245765,0.10723864176874509,-0.0016718907922442117
-0.09232321006287662,-0.0025168517923171807,-0.0751657954955114,-0.03636214944765006
0.052000481043177255,-0.11181865928764444,-0.20287886260486465,-0.048410475125184205
0.11613298264338055,-0.1380955770832658,-0.23113003201410037,-0.05877188108416608
-0.004630947143820413,-0.08675833804791366,-0.15187755742323092,-0.0806181136401935
-0.12745760177290658,0.022202106651398167,0.00021454717386901024,-0.0899443812055951
-0.12823918242613883,0.1257749661676603,0.13889257047688555,-0.04827051191085221
-0.014089054493792634,0.12532869622926088,0.1914066321425089,0.03234968092331059
0.10747528296242964,-0.029528945972204585,0.1639090707950459,0.08193284839918753
0.14254527829282124,-0.18758130269274464,0.0961388250941814,0.07598079592716997
0.0657624225254438,-0.13349010142635348,0.024344882249877804,0.03310937605036053
-0.065185016390053,0.09936856111705746,-0.04958756508979427,-0.028331787716272268
-0.12460728578865725,0.23910578483331485,-0.10364540122772617,-0.08444819682534124
-0.057760100656888386,0.15286940922369507,-0.10123575871372256,-0.08415232988299062
0.06361191702611492,-0.0967009365866171,-0.025698780654225595,-0.00314085016280988
0.10703793138628898,-0.27512285999810054,0.0456288875131071,0.06875271577407034
0.03097121285885899,-0.06957127397091295,0.046905359957775256,0.08267366707538232
-0.08790812940045122,0.2370305544033419,0.0020197963295882798,0.07071122803289165
-0.10642457861152632,0.20786257598687827,-0.007129957724410599,0.05175711956429714
-0.034235807282742975,-0.02139426919509386,0.05240232329710057,0.009170223353359973
0.06080006129271183,-0.19917558835483595,0.11051018024848461,-0.067050302739952
0.10026246162344447,-0.1579856294194905,0.09169084684715313,-0.13024905959487307
0.05189417637107947,0.014821164451771129,-0.003404241750469104,-0.11122477584117901
-0.061066608802853306,0.16062981909123494,-0.11836144090691994,0.0038856791079259646
-0.12163959179302697,0.1947240561645292,-0.18078936653996575,0.1050325605460782
-0.030050987136664827,0.1421679108323379,-0.12648306508164187,0.12306108791095155
0.096146533813212,0.06848241180390799,0.04608827247821446,0.07458593110283906
0.10422386584840657,0.01232208139895062,0.1992429429138597,-0.006215380805517455
0.004954301754947766,-0.09241469986077401,0.18614851892517922,-0.08829982175622902
-0.09409297863159434,-0.21468859931116882,-0.012320654395981552,-0.11303959879685564
-0.11405320829872728,-0.2022745984176769,-0.19381618206898202,-0.04894701149320753
-0.043687674704277556,-0.06236371475194208,-0.17569013951284615,0.026422307769228645
0.06237714808527736,0.09349150009643901,-0.023444805400217646,0.050378024412406096
0.10452973021947798,0.2041757753696004,0.12566295200007327,0.033750626338053126
0.08347594615245355,0.2289385611716636,0.1576314886926362,0.028780497253565317
0.055971355925829996,0.16691592019937163,0.1020620607633234,0.040883364584127876
0.04860545582219311,0.056524189817955456,0.037789937453878514,0.04852570080198294
