#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.04685281497371349,-0.08011362930142991,0.012487568007678527,0.04694490674023061
0.08355952468655692,-0.09565622707333293,0.012401630960151795,0.13425680183467312
0.04731949630084821,-0.07991486918653895,-0.015376220940553941,0.18759920375923264
-0.034014214552997454,-0.051791033975915175,-0.04510423285703463,0.1655554521123371
-0.0711993217371511,-0.021625968481530203,-0.06181720422244136,0.07277908893065574
-0.02719254366296323,0.027715231112932157,-0.056169630156491686,-0.06147201554679139
0.06057320603686021,0.09499776842475295,-0.019588272644299968,-0.15522085157592802
0.0964861219313079,0.1325189699917485,0.04412217296696271,-0.15608518803698984
0.03177746651886459,0.07309735123909002,0.10001963176307514,-0.09614830358976566
-0.08963952819788693,-0.05975618197311289,0.09096543211997163,-0.0034634036775033823
-0.13274692143041059,-0.12872459987909549,0.006838864521980384,0.08506958509848779
-0.04169667023428891,-0.045014549136015186,-0.09386916842707649,0.1077055975988154
0.07363458202505893,0.08795197917904231,-0.11839170915064987,0.05112194760145763
0.09500918358128643,0.07006776297663497,-0.0480569550979304,-0.0007471961982685619
0.031866079885442766,-0.04198610182646262,0.059049359793008634,-0.011773679254321543
-0.03959364838025281,-0.09780882329668286,0.13517421480209516,-0.017984795848688097
-0.06680831405565195,-0.04960074023654855,0.1240244546143993,-0.02231561497686088
-0.019642493979919726,0.061271785857576415,0.006482218041478281,-0.016163567359669735
0.10618760383212267,0.07743892492390697,-0.1392661878779619,-0.00799583729246312
0.17257122876982856,-0.013666494943604945,-0.1654106921868315,-0.009847393486516367
-0.04122268621373143,-0.08189390385520293,-0.051548854670555845,-0.01633927579630333
-0.24952933947234976,-0.051900565218122294,0.0837108207954981,-0.008571604828683398
-0.07213277868378416,0.07285771260084323,0.14661520026248667,0.020143859483164977
0.2061347684815961,0.18259899716903066,0.154839067606953,0.05128514745108084
0.25851817037689,0.18651192353064758,0.12481086423688956,0.049893158517452595
0.044676941238435935,0.048273600687491536,-0.02464372354499916,0.0035916344124818523
-0.15862048607488827,-0.0968783057304477,-0.19812413717383484,-0.054084426068168316
-0.1890435340683996,-0.09667381875317795,-0.19510287738510862,-0.08431683979675256
-0.06770917647236833,-0.037872045994515886,-0.0069454922737430536,-0.07954533596570301
0.04026751466333359,-0.10212826030237993,0.17576034740806906,-0.04569470270961056
0.05591741034324724,-0.21305401058913911,0.17796245985121087,0.021146054923790798
-0.011471566098529062,-0.22148786388986447,0.002084357163230833,0.10167683846735923
-0.062271215877509736,-0.05390108409721917,-0.10743814213487791,0.1402006612913434
-0.03199709723505249,0.15650618281385922,-0.02937288756266947,0.10442811592874063
0.04383175576689473,0.2505410123397805,0.0022262370728335008,0.008074213575052825
0.07247052945672518,0.1987846747540814,-0.14550858396705127,-0.10684715901674327
0.04249021341503099,0.08980652570052021,-0.17442816322803684,-0.17211460653182278
0.0075024038861395935,-0.02462934753712998,0.034509599486332664,-0.08797793697988565
-0.00751927108582025,-0.09822466215715746,0.17641227160414644,0.10190862596934182
-0.05627390581167501,-0.09161949177725218,0.14820075424626494,0.1891330098769391
-0.07856798159300307,-0.023566758131928697,0.08410384914725212,0.09774671646887902
-0.003066848631556155,0.028577848538959564,-0.03105998767046503,-0.05469335736061561
0.09560167639930345,0.005951003953820533,-0.16671416046294188,-0.1657172504905495
0.08068873399015856,-0.04862800786392288,-0.17280839613346619,-0.18566999955695415
-0.023836621047198445,-0.07228230443894175,-0.06961494377004918,-0.11094098854036386
-0.09374634436967373,-0.05264817259715304,0.02991942893905493,0.0189444503333026
-0.042745030234604874,-0.01126335990287375,0.08384740469535958,0.13522186225754038
0.058474336773093015,-0.002010839906540032,0.0955549904498122,0.1867043164194671
0.0904912476495414,-0.04498819434969301,0.07111763016954548,0.18450354215062087
0.038059646681087876,-0.10338650845464711,0.024374645567110963,0.1667996188210288
-0.0454324001413795,-0.10941321837688905,-0.01457116760602072,0.13648713257759698
-0.09007600516257011,-0.022017393239562328,-0.009003528417945153,0.060136431794331875
-0.05993654702491901,0.10767411977843108,0.03523824972314604,-0.0699745164305638
0.021451718770814594,0.17598246022260702,0.06361752265270075,-0.186594980114707
0.07083817421511922,0.15168355216362112,0.04717288164760726,-0.2269110465771964
0.0431989223620051,0.06472246425366567,0.017257521865771043,-0.19710291592181028
