#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.10990977608291894,0.011906065229773029,-0.018744704744169928,-0.11354584407830921
-0.12274105598409923,-0.024673866911274264,0.0600368533318603,-0.13488522586154056
-0.10942965486518791,-0.09145382906857094,0.07524171702555141,-0.10584917901696633
-0.05521965431785334,-0.1292655361638261,-0.0038940321270074137,-0.01857177214798719
0.023982327784275937,-0.11477585625767149,-0.08549114190696187,0.1017190577112483
0.0796317636147479,-0.0942205976065859,-0.0824250466567079,0.18996033208451008
0.09961607708494707,-0.09741881043974587,-0.035319574342679544,0.17087171909548066
0.10063615215919794,-0.09500472002035049,-0.009368797100206414,0.034352952695338994
0.07002660563711804,-0.04231910165164962,0.013371608540951747,-0.13308603598916457
-0.002227908082744018,0.041853339484238236,0.06799808492040746,-0.203124777239979
-0.07826661515393007,0.11729665137777034,0.14048942060047945,-0.09564467305272602
-0.08920138216431868,0.15598877880410675,0.16591885513343713,0.07348316237751983
-0.05002554536567574,0.14107639200713545,0.08308158426616183,0.14341948359681417
-0.00365906536132055,0.09955892844142186,-0.0725553913597911,0.1291070243350459
0.04692748286978777,0.0734904304034506,-0.2059605169675844,0.09647849122960228
0.07578459831031946,0.06171457550155777,-0.20981527592520027,0.03773691116322352
0.04497709274520937,0.031036969881483238,-0.030306895607601594,-0.03549499990238073
0.011031452101407917,-0.037047260962389215,0.1623878740670413,-0.08116942183057345
0.023996280851207717,-0.11214531628031844,0.17637968819753055,-0.09151005213946334
0.0459313908725493,-0.15473313650796255,0.06713453480223823,-0.08374181625748785
0.026704211587053463,-0.14215137687899296,-0.04697663282385649,-0.06046644986135027
-0.03866852287757854,-0.0690182707207359,-0.09403975178623612,-0.007062194182938901
-0.09643577916556632,0.03831608433914391,-0.04373467473441444,0.06969245447955656
-0.08633249482061074,0.1257501183781529,0.026670454506065786,0.11711970142361143
-0.008427794716419884,0.128085704127498,0.02993986451586141,0.06646047588181615
0.06273649448137399,0.05177905254152711,0.003020336234840598,-0.0495912582168626
0.07326950260920309,-0.0635648767404325,-0.009917729102362341,-0.12158237491952133
0.033302595347871396,-0.12547470228991092,-0.0018256676151369384,-0.12328301012035821
-0.010013520510299707,-0.07013176512164762,0.021926811110956415,-0.08628092541186874
-0.02107223405921242,-0.013784019584379416,0.017192907479351018,-0.038928640905920915
-0.01077306635560667,0.02095849199661678,-0.04921200311417485,-0.0037321321982069266
-0.009413468354684788,0.10144822023522719,-0.04127233874878745,0.0062324976554750024
-0.022886834517376067,0.13129729391602754,0.07058572906208802,0.00761151185395115
-0.0362519133138026,0.05449267044524003,0.06710301235610136,0.04363921878687591
-0.03700379869096893,-0.08669583633002965,-0.05497978845788728,0.12450264323592573
-0.0212484874200201,-0.15855633286258697,-0.09157381996946044,0.1833107772569773
0.011349380345967514,-0.04182372061194035,-0.0402222700331855,0.08347744916081526
0.05324637614938755,0.11837508248301347,0.015699854808917175,-0.12860434878091995
0.08784229734906543,0.13664303629945318,0.033286356028294495,-0.18733110802434136
0.10209424438380943,-0.005485783824476065,0.04662479125139469,-0.07489695931549617
0.08885522984908248,-0.10336895515885537,0.06749394073677657,0.02377371759683645
0.025963291342498213,-0.04496207242954358,0.027823903781185346,0.056558342651476565
-0.07436164091931169,0.02540178275245786,-0.08938725515290157,0.043555859623703154
-0.14129316146484386,-0.01883526106285455,-0.12362913508677552,0.021819970425464557
-0.16218238132524174,-0.0280471590518602,-0.002651362441067122,0.01747735775127695
-0.1541641014172542,0.020781580740691526,0.12390623503736514,0.03751114760165712
-0.08018493575635538,0.05950449303134153,0.11659712346646678,0.06695503131275188
0.08723306810495009,-0.025178910267605617,0.015200651668733262,0.04472757185598884
0.24706724072807687,-0.07085053819457085,-0.08296817231727491,-0.055480718697935895
0.22347415093731812,0.030644466227099203,-0.06967461031145408,-0.11758751987378455
0.01724912342981387,0.08440277958932813,0.010262691642871236,-0.01843376762557687
-0.19568475741458347,-0.004466414036511466,0.06063997999358847,0.0980886672508052
-0.23007615412781848,-0.09927446052771421,0.054824658435655864,0.08097062523132065
-0.07484730410391507,-0.09009718147036319,0.01206449976545094,-0.0040901108170681225
0.10268395797154543,-0.011274033067138036,-0.019994759807791272,-0.07261050481935553
0.14377660015735647,0.06449225418018417,0.003011593733483241,-0.07736472908853498
0.07256348657612867,0.10929566624662769,0.017524419618455796,-0.03165486041238897
0.004459628208577022,0.12369078860878778,-0.018844332690054942,0.01851361918342539
0.0305220295691952,0.0978299268523894,-0.06428373697582657,0.04456222916559104
0.10269852521137912,0.03595503148614117,-0.056999174354156044,0.04532648533139155
0.1370895271808996,-0.04063095900211919,-0.004034622239231246,0.03684431656797076
