#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.012278537681154233,0.21048628913218828,-0.06906060432351549,-0.11181039046298052
0.005291967317255248,0.210575051287871,-0.17577446653610398,-0.03006391281605547
-0.03913795735649299,0.12087797908916652,-0.04727686052696851,0.07530423951479945
-0.059632027373367674,-0.05857022385204162,0.10164365257427005,0.1655895769894524
-0.005358558936783195,-0.15785992233466353,0.11906855025511552,0.22667552061678048
0.04806698504110049,-0.1357079171868176,0.10089334023215255,0.27312005197364964
0.047173654911173236,-0.11863721542447615,0.07832117378189593,0.315108690912962
0.03149674269380363,-0.1845300974380488,0.04874649310468416,0.31476169748369726
-0.01030288759677317,-0.1337187401871919,0.02348448930790066,0.22189842644526428
-0.06077269592625503,0.08244940022838804,-0.020480971886847575,-0.003339352983027047
-0.06436749065254257,0.21937103157117346,-0.09159010892351889,-0.2870401816807929
-0.03645532191336617,0.1872740761448825,-0.1636119886322949,-0.4207330079080061
-0.033883930263926006,0.06733985555599797,-0.18337329271224664,-0.31636985879549306
-0.0739410451914393,-0.06257515372479994,-0.09362451178969845,-0.010366589958937626
-0.10456473431223207,-0.16272998318000131,0.08603644070149671,0.30093005695496183
-0.047087787636588906,-0.2070304007752808,0.2237327368753954,0.4103657661865601
0.0852816612021912,-0.14305741809636752,0.19972965969160303,0.23104248701525928
0.20744817813849495,0.035946883932973094,0.027611020688372827,-0.08475012936662044
0.2105896982022556,0.17026933269318328,-0.15075849767628927,-0.32256056318027504
0.06488857500388846,0.15110856122830418,-0.215301523261469,-0.3278188967552394
-0.13708498329281146,0.0560467729024207,-0.12782930421262984,-0.11225870800450984
-0.23635493153156137,-0.03866185078043625,0.018556029595558448,0.13428805100640726
-0.20268625421427738,-0.09031974329076815,0.11561113297593942,0.22034013819419926
-0.07963951622421896,-0.10461619305473267,0.11257328107344343,0.13795181059197612
0.06522883011124664,-0.0945158178003715,0.05441560016927077,0.00590832306397407
0.1617854371119808,-0.057615056310372864,0.0004323749040538042,-0.07937450650148649
0.17226142960235566,0.006981082548352053,-0.018431367336061356,-0.0736640295733329
0.10029183516492178,0.0787169822171574,-0.017618624273244354,-0.00597103145372053
-0.0022498688737337754,0.1267802235896119,-0.014097139533687441,0.05082551816921806
-0.04082967861179223,0.11397803086254044,-0.0010876310400696168,0.04188619756256054
0.0041381517486218525,0.05342371527845612,0.005733765027654113,0.005819640216174327
0.03072154248035831,-0.011624522186548287,-0.01011046042675164,0.01535292557762983
-0.00763892138017922,-0.05850982396591373,-0.031814151658605946,0.05735990296105682
-0.08380976787623043,-0.09750921424384579,-0.026557743880944947,0.041407842516393546
-0.11436943665577072,-0.14018127662076021,0.022075531600946975,-0.053367422791395835
-0.05816831290561419,-0.17178904943752682,0.08249823619735444,-0.1290671801271469
0.0345213251893577,-0.14971138135047576,0.09557630251978415,-0.07677030557858024
0.09576582788465028,-0.05699280256350063,0.031506914746313015,0.06080357491356865
0.08597342244415997,0.07246022390175842,-0.06767821586335462,0.13313460177958972
0.04419595895716943,0.1832553770538223,-0.11243690074647668,0.07272843766336604
0.007335702102045451,0.22179249875248822,-0.05085495416847384,-0.05168947940107709
-0.029565315416200597,0.1525932958054531,0.037042819590726,-0.08885630460538828
-0.07731732606681617,-0.005142930623779793,0.05683756346219717,-0.00823280642441478
-0.11370401517453957,-0.17032123090663479,-0.033165701964292846,0.0552925340467734
-0.09971447507806637,-0.23041931627967296,-0.12400450747619382,0.04061740780453099
-0.030103272636709474,-0.14462604368575194,-0.1054909051080038,-0.008986514657086817
0.047702045183157266,0.024723234242179225,-0.008953705985015737,-0.023259480148517437
0.09141251884769047,0.16451326640206446,0.074117576856263,0.00031780560212574824
0.10131535648325608,0.22357956393836886,0.10280840435715101,0.01762589493004821
0.09821347508797257,0.19128315428230594,0.102986830706032,-0.0043724467247109175
0.0906917710613045,0.10376230559092903,0.09919790690293047,-0.053847205710683035
