#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.014876381050990373,-0.06062617698784958,-0.022298401285144785,-0.051134889628785846
-0.02581826372805607,-0.11048563558681244,-0.036889935728484174,0.006594768902316245
-0.020076667617932573,0.002808812172311721,-0.004945910725476594,0.037868282798895814
0.008031426819112066,0.11112283539729145,0.03181579906645966,0.01315026742352418
0.030696180291118737,0.08609342103119783,0.03161130836708804,-0.0383493826613565
0.01613625457041217,-0.0059954535892005525,0.003989985374394018,-0.05932738972283525
-0.013684437365156564,-0.07691049219284704,-0.02381488641634756,-0.029835139318390772
-0.0310780841712382,-0.0791449017154598,-0.02272726527200311,0.029899922888217557
-0.038293930733449805,-0.026820822784500122,-0.0023944436726462937,0.05503843871640756
-0.03932832686356169,0.02416365259102888,0.02212581658443398,0.038779165770724516
-0.016074707823218917,0.034435447328558175,0.02712244186615696,0.009287586499647706
0.04826489555590178,0.0011430490629209303,-0.015572113151828281,-0.009106338727419781
0.124729679561651,-0.030025515026086507,-0.06894589001057301,-0.025386548244451735
0.11603923545312696,-0.005618678806889959,-0.018095669966103463,-0.04578187165304741
-0.03032288968938578,0.06365681985821302,0.10679876885809014,-0.05673060874996277
-0.18473028999252938,0.06338885813543928,0.05630363668328475,-0.038738409895778425
-0.17888362743507574,-0.01657193062695052,-0.09703132994099152,0.0033334876490815507
0.004945233654689011,-0.028347402560923843,-0.15552744044566513,0.03796111323016768
0.17083765125679265,0.051809822864119656,-0.13132750958147507,0.05980634714691669
0.21070650583852968,0.09361122182105759,-0.07547928531303973,0.08590632065327634
0.13692659403127674,0.01278736597871426,0.048101619360667563,0.09986583795199447
0.04168993552458861,-0.11661065084815272,0.20137681607153074,0.05975389918913713
-0.06452394557039041,-0.15024261395600041,0.20972496382980055,-0.03790370763047782
-0.14046163108280246,-0.0676703722249583,0.05206799222966281,-0.11785345763348198
-0.11504817435605466,0.05761863657791518,-0.14935970902275947,-0.11315427261358034
-0.07869393980765993,0.14521565865503858,-0.19293351752591495,-0.02719864584639232
-0.08890447717308782,0.15929404790664015,-0.05420277312925185,0.07003709591143165
-0.07447272729440992,0.10488241456855846,0.10574524668154268,0.10287125419279251
0.018310529588697166,0.010830160728700942,0.1311033240506004,0.07676504487840656
0.10049100020732149,-0.08296513148739848,0.0467133101983436,0.0352650804662404
0.09986184234260344,-0.12463971841579832,-0.05734208571867619,0.0036675948472083214
0.052518796363021536,-0.07717267194997758,-0.09258334943103318,-0.021040323907729457
0.00509239121598847,0.012191730694591054,-0.017921046408339757,-0.04317204494438218
-0.018662426595029705,0.06500233057567967,0.09680999130553769,-0.05433656307090474
-0.009171780388615717,0.06370135333891964,0.1303998704116328,-0.044798885057209956
0.019157565271531812,0.04343534935250811,-0.03162130963253613,-0.018139464054212854
0.02986323128801536,0.022826575775385657,-0.2155952062808604,0.007287891193121054
-0.002257009625501753,-0.009894670313533867,-0.15311271187500214,0.016830280249965676
-0.05636716855187601,-0.04643525553173551,0.07425385416614154,0.014090988384341191
-0.0776999995865208,-0.06306152650280517,0.24711193130748565,0.010679314849438919
-0.0484276523854283,-0.04252031255341929,0.19713114267460022,0.011959261721709144
