#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.0031113218326249983,-0.00477554325428379,0.03912153566980194,-0.07892046949490052
-0.0319413236769211,0.0005894680700575229,0.03471837287456101,-0.08734259688094946
-0.034276281248300185,0.00831524925306906,0.0075680196438289715,-0.09077435268347703
-0.00877834235411814,0.01179039760924911,-0.020418134302952567,-0.07335352613867899
0.02139476927484872,0.013895158863063351,-0.03158544063447977,-0.019185643887960308
0.03599816465789568,0.01835166337114458,-0.025124025752497444,0.06026155029309334
0.030187515271440955,0.0236145606238769,-0.010021828246916466,0.13272747608421362
0.009254319920474237,0.024860218323622386,0.003018039178086092,0.17851752129041082
-0.016835439755917832,0.013933280980681348,0.005107306152815781,0.18827274502663321
-0.03430863729122416,-0.010640481477699843,-0.0026143685720214863,0.1300380508117568
-0.03321005496170033,-0.0320182751177175,-0.009433347241665198,-0.006880892898137563
-0.018257041271767013,-0.030251064009698982,-0.008706804600997854,-0.16916710703640817
0.005723173911564113,-0.013232198128064438,0.002133429105018317,-0.2691237327829108
0.03839552827299668,-0.009098986595735017,0.022265516850697192,-0.2246882123916259
0.06610047355017881,-0.027042314686180898,0.04433882235369821,-0.04872285241647317
0.0531627630486625,-0.04046143402889697,0.04941098329639499,0.16366698126778145
-0.017294317366652556,-0.023145820307798236,0.020490198694198637,0.2874592981381667
-0.09146631730505206,0.019861966945170954,-0.016187316896606973,0.2959914554610147
-0.0836664007436485,0.05580369852210123,-0.005337639312129886,0.2214063729404982
-0.03202882337392983,0.05303914106681302,0.029176861254967622,0.10972155487486385
0.005422209653296059,0.0247791302866717,0.011571181960912082,-0.01477533923622121
0.02285412753560889,0.008016571072414557,-0.06631977847205978,-0.14929628942954853
0.0402887000947906,0.01180131975823324,-0.12054371076800571,-0.2410094588636365
0.06022051699962216,0.006356881797016778,-0.06835171023548434,-0.2368491666742859
0.06461651350598735,-0.030598497096968002,0.03527742946670976,-0.11073358953037855
0.03449678736207198,-0.07518306222259294,0.09010280653803282,0.09721645053427638
-0.026686530485011274,-0.07703172328944609,0.03406278487480285,0.16667921678615588
-0.06587031363352365,-0.025398967152636044,-0.049362375924676974,0.05125629436073778
-0.028906491304761146,0.04160619857010102,-0.055237514605694094,-0.056420194792492516
0.03702580396190924,0.07081974022026177,0.018020880613333956,-0.0720434305648715
0.019234329512299184,0.06137811737224033,0.09158285553789405,-0.030806112789737043
-0.03908430536872822,0.04405427559379703,0.09956708476773268,0.011743766009769396
-0.005698304713434675,0.04245731476479086,0.036826499378175725,0.029518227918442875
0.03726803885170778,0.0523749368107377,-0.039327560323565394,0.0167120740180786
0.004112077903154679,0.057529993319669924,-0.07783994316114477,-0.021746671154849045
-0.04485072598135925,0.056646697758771916,-0.05784146441097284,-0.06455085318845251
-0.029355386868684864,0.05457911060892694,-0.012273440339955479,-0.06868901673543984
0.015971904708729574,0.04628908355683821,0.019728896480324012,-0.003004948429248347
0.054224510196628634,0.021007084812415745,0.014830016153131762,0.09397243735755469
0.07917226610054201,-0.009182300802196886,-0.02280599506040256,0.11873458707313693
0.05052978166393587,-0.026178872427380987,-0.04360361943187721,0.004455882248348861
-0.05179458789489945,-0.022839590852794803,-0.013722083767828096,-0.11533088494568852
-0.1458587756447515,-0.012102029679301123,0.03213257935087213,-0.1055162406505328
-0.10589317634958821,-0.01863391748104236,0.042561126525121014,0.0033520212361091302
0.011698851854080355,-0.05442225979749647,0.031640011622469995,0.09235505880258543
0.1063052086572622,-0.10323344174024535,0.03368116018367193,0.09566315724171202
0.11317292732100412,-0.12210337965994639,0.018427266103170505,0.04779242440163468
0.06433884410493419,-0.09192313093867545,-0.013855707581750911,0.017751688569755814
