#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.07397666095712344,0.04246131000745214,-0.12644070090093543,0.18686700347663407
-0.034059707788396815,0.034496935435108636,-0.2048384682495664,0.3666176878295302
-0.0859980242128489,-0.030628172989741864,-0.10412963683383154,0.1315680235896727
-0.05262584043025159,-0.05109840427118819,0.0726292831923544,-0.26356884878579584
0.02018125082485191,-0.012405782309061017,0.14514899831781672,-0.37238990186261894
0.07761998077881632,0.004778535629821698,0.15263328255355518,-0.1564962515991492
0.06588339109459994,-0.02276160606669012,0.15901241084857864,0.14598618786401393
-0.011657144662632743,-0.05363391137736951,0.13256798164517566,0.35307970213376955
-0.07835959989912034,-0.04253994073685541,0.03413957749710405,0.3595479065889981
-0.05155529220369662,0.015432478392108257,-0.10069471713610033,0.1522225609338056
0.03993647336125263,0.07025743393492466,-0.17530848048371117,-0.14352160566768432
0.0718513251340717,0.08337498896260706,-0.12389750867376761,-0.3541142560736457
-0.011163129668064913,0.04658490928931982,-0.01706367598786545,-0.29432956371600416
-0.0701846637316494,-0.0015133036455472048,0.05304343401355208,-0.03384958070529974
-0.00016336302167032566,-0.03391399916130414,0.04350468248592005,0.2040539783167328
0.08397192432607765,-0.05225808600224423,0.0013736920754643688,0.3235411949596784
0.08743385672003555,-0.06438862999098582,-0.013354851686951745,0.29001665343599237
0.0021139431017337218,-0.05844924665812174,0.022183695319857068,0.1467707350962519
-0.08251560931106044,-0.028002627045380674,0.06610944924297467,-0.04270214850535087
-0.08867477484944947,0.009427490251541317,0.0695321534661876,-0.21367875347702686
-0.023115579994054985,0.022726370929283046,0.026195499867687485,-0.2856775844397908
0.04675417076292588,0.006361929767453193,-0.04633736074433856,-0.20963879367776134
0.056754126403839866,-0.012960518051972967,-0.08720580025108184,-0.05296086508594537
-0.005082409012575654,-0.006027687708084433,-0.04749946160390477,0.10752269071202286
-0.07144082790463874,0.0316956130951279,0.053128408172823806,0.23820720975631443
-0.02631257414453414,0.07259995432821918,0.09683360160715465,0.2515816135483908
0.07183866927102181,0.06125615279702035,0.0365841796263696,0.1207080133570822
0.09912285032623273,-0.005587607527313597,-0.08424956576784813,-0.08154080751881397
-0.011042888080763272,-0.06133081765734856,-0.10303020529682273,-0.21610638976318547
-0.09537618621342495,-0.07192466454642096,-0.0044963073385046485,-0.2576407123239276
-0.037419816069649794,-0.04812377328280078,0.0930916148550097,-0.21590727592451217
