#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.06752058649147016,0.03496252405880044,0.046037160727441934,0.003091821531512313
0.08618729176997929,0.058211915634961156,0.07015131617687055,0.004192764269418914
0.054819203121241375,0.008911353305454011,0.0778695456004905,0.005251178074443907
-0.00437348156939824,-0.08951938299483529,0.050153716958264684,0.004638919033906098
-0.05938472395909909,-0.17248968925850117,-0.015628764774642787,0.0027702817519805333
-0.07540057922088082,-0.179741630109507,-0.08864705951168504,0.00248824558395612
-0.02961653853354868,-0.1244827062761569,-0.11223704288268482,0.004253575213818174
0.0212368577215011,-0.03583306619457802,-0.05441350303090041,0.001938291723090286
0.03320435350033155,0.06420345635331312,0.029673019746882114,-0.009462164495329193
0.03466633691684569,0.1511073801369843,0.06691400253622266,-0.025598196035890877
0.03090325701326142,0.18757041834867613,0.03039144039928054,-0.03765656167362244
0.015119108907936014,0.1523029078948413,-0.005176296868767992,-0.03752856514499491
-0.006575560979859024,0.06744785053182524,0.019315500662493042,-0.015012016496107037
-0.01281489038482958,-0.012608645974390906,0.04551953116464871,0.03095813865203499
-0.00045558953187950697,-0.0520490788747875,0.02485865354885784,0.0740909503941754
0.021060982994850295,-0.07330435588724915,-0.020225960964637156,0.07601670933258538
0.035996232036260595,-0.11297059864869093,-0.0537219365445173,0.027787672285257307
0.021438850534225708,-0.14184821132805212,-0.056856500039149174,-0.031024311519854627
-0.03838471795286481,-0.07663851617633952,0.020635106918695273,-0.06255277478436388
-0.09535194523783948,0.07377482012381045,0.08587618000409318,-0.06718127157956233
-0.05020987030482644,0.15064506364729802,0.04115961776557861,-0.06433379953083235
0.0781464885852165,0.10684990205950039,-0.06742096934630734,-0.057398282447322285
0.09946013954244433,-0.011842672790680842,-0.1057181370838188,-0.033761370706044305
0.0230814623246601,-0.1412235072638355,-0.02168135666265896,0.0013482528865302016
-0.04123249426088822,-0.16632741688445526,0.0934427780461809,0.02244067763225048
-0.0636840434851299,-0.053875523807570234,0.11301425706768148,0.03514785533089788
-0.056122669218220865,0.12865631428543634,-0.028076158619023274,0.058594730540259266
-0.025219674833237768,0.19963285856214197,-0.11731844998801272,0.07235347437945906
0.014906512246410262,0.10873785359678491,-0.029518682049492387,0.050374863168735046
0.030581084818922966,-0.059475373359566416,0.09739597027300859,0.003480401440483047
0.012197469443490358,-0.18514762209238517,0.08207185461639704,-0.006689511888207436
-0.023402137197933614,-0.2081724923447186,-0.04716327198070273,0.03396044329946313
-0.04047466691217216,-0.10317265669812598,-0.07055136481452035,0.08602684303141932
-0.015406776510549667,0.05692334353869157,0.03852673571396689,0.073067344618248
0.041137879356554864,0.16792719472213033,0.08405915371618584,-0.03441474055088542
0.06388300175774908,0.14924597311460186,0.005715357302967698,-0.13839009680220385
0.03599921341035558,0.022088285829371373,-0.08070313115200048,-0.1283289417831558
0.010559151771510495,-0.09376158880944482,-0.09399280573887253,-0.02182103418300778
0.03937163503625283,-0.0683978112784057,-0.03952529831162219,0.0782562422406009
0.062209660762770846,0.015589847978696196,0.037833212814919956,0.10439522392030373
-0.007950016828452063,-0.0006885324668596655,0.08990791668370038,0.06737735598980325
-0.08241621260678697,-0.03835728081007703,0.09595169538074097,0.02349959676384127
-0.04914979888075081,0.005413803999146942,0.060025061757413845,0.010781348911629872
