#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.19916012391361076,0.14852123157995037,-0.023024981966981252,-0.03398168676458818
-0.27714729827495843,0.17122675143898447,-0.012015018934369832,-0.08313406034268046
-0.1536789241283695,0.11384387093571416,0.03409265646114359,-0.029040436301516915
0.02021224666872008,0.01670416832297302,0.07459550588089221,0.055255852433270976
0.14450387947144594,-0.06394763990008595,0.0776623188458536,0.08711947972451847
0.18916764804004704,-0.08677729549505982,0.05446112870917192,0.06621176380815562
0.2098954531078276,-0.07654674420128407,0.026779118755311734,0.007949253401417776
0.13468190491120766,-0.08600691950686244,0.005692984647397625,-0.07486649836935434
-0.038516374225614915,-0.09518415444033711,-0.005538009742752569,-0.1326526579723417
-0.182057164241896,-0.07015381116818216,-0.006895504707987262,-0.11375516062486617
-0.12286105903881783,-0.01404347354443488,-0.0010161707242335497,0.001871861592923848
0.004485151111377324,0.034232525870120795,0.000573504806794678,0.12670760441890136
0.04665220755445445,0.05122064217671403,-0.015531048217064657,0.18554398498829547
0.036228443480252406,0.05379231515257745,-0.046405747113254917,0.16107860211403305
0.03807200791854644,0.0582386006497456,-0.07140009144390123,0.06991379361982922
0.0735420470006825,0.0640210611468713,-0.08034163270822159,-0.07130349716463574
0.12337693259453808,0.03669514179093446,-0.06742550431624367,-0.21136322840752667
0.1221703587723652,-0.036766404974348764,-0.030474418192368645,-0.20261530587050522
0.02697664987484645,-0.05735008017054411,0.02099746567639321,-0.015162920893328937
-0.11559249751502797,0.012711173823161913,0.0640091930492944,0.175035323244764
-0.20191160879892955,0.038566952987893866,0.07549414239054114,0.1968637278489361
-0.0712257764348187,0.0022167550143821547,0.0599178693038135,0.07703391180888794
0.11421961119117255,-0.005217448463547857,0.02394138009197086,-0.08813128047011407
0.1534825142327348,-0.011350469268061086,-0.034770539147860886,-0.14085443315286617
0.13413287354903558,-0.026195695919848418,-0.07726421500776634,-0.08579836147751113
0.12100784627600968,-0.0005933201755953846,-0.07268839811731043,-0.026248652071971496
0.10181540194376536,0.03663682422232476,-0.038109166603266756,-0.011465839325897977
