#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.04679188577172441,-0.0014435902960301928,-0.0823115514100382,0.06921678655386568
0.10728004888059889,-0.016399680422555584,-0.04077983799672867,0.11318799355168833
0.12543190451058586,-0.01960341646033579,-0.015548425660363468,0.2090802973199402
0.09384272330523041,-0.0038835120699628545,-0.025470791747738822,0.21251627804462622
0.03665265622879969,0.01801556471855452,-0.04645165700939665,0.009979434535584752
-0.028418056322442507,0.025623358240060293,-0.0003555488818520508,-0.24647740803436208
-0.09227438809635474,0.023874107930843186,0.0964641609695885,-0.30750833190882054
-0.1286472607165539,0.03249255448713323,0.06735554362287163,-0.04910757790900432
-0.10147360229251938,0.04347020284927661,-0.07099416965921734,0.1801973245166642
-0.012754654789154225,0.023320264439606844,-0.08028387248688192,0.18680282722967356
0.07238617914421218,-0.04309825407198833,0.03464130758285513,0.04513578399714235
0.11200515696285462,-0.09727892317836519,0.033770797111361064,-0.030409937998892845
0.09602987538057318,-0.07688494136809647,-0.051420074095956225,-0.023501097742049316
0.018383224464789925,0.00898985506596927,0.0011706421774565808,-0.005103672055262621
-0.07076623690533414,0.08895934547408409,0.07862334353029662,-0.01852939150358492
-0.08611127370664852,0.10973474597592832,0.0018885428839793136,-0.03321752344175517
-0.04127302555647543,0.04584902739372713,-0.11513644647164,-0.005693141722014506
-0.019299518183810645,-0.05925543587755572,-0.11404959502530816,0.02780284429578752
-0.038426463698534294,-0.11234149348598688,0.021451398563286612,0.022031959487657113
-0.04808760948414558,-0.09522449988893861,0.11603839055900009,-0.015186153175734025
-0.025870111397691815,-0.03694396023415916,0.12452278873862,-0.037194346825005116
0.009951115837380656,0.04791094900862037,0.08834739895785684,-0.02151416559776796
0.03291109786170092,0.09443895711406308,0.017965087992560923,0.02178334685716735
0.03485814014811918,0.03733620322497832,-0.10973957872391944,0.05439508222540983
0.02354074896164798,-0.05104021435240511,-0.12820317144531207,0.0021025581544151057
0.008076941993569071,-0.09091507730954884,0.026805028314319995,-0.05646803819369059
-0.01556142683986072,-0.0687043892776535,0.10084838560355974,-0.028052834565455244
-0.04987284079579237,-0.011679334138116969,0.03747997816201945,0.02122960042520913
-0.07967564553649006,0.029334653147130973,0.005888214820777914,0.026544983052194607
-0.08532294636296296,0.04102373352434206,0.0016526509818287774,-0.009315468753840638
-0.060825602780071854,0.05292932609600748,-0.022834782261951486,-0.04964443841555541
-0.00903220733512767,0.05176939772037281,-0.03105467078936489,-0.0359902427897913
0.0650441336086523,0.017669382822841476,-0.001740833250708151,0.05462070924792222
0.12615823965411213,-0.029126097374532978,0.03239536463727952,0.1293579088106071
0.1445753406337881,-0.05409820603429354,0.023398223380064455,0.062256252261494456
0.1018470217696178,-0.054275926953125324,-0.020913475823941038,-0.07336680788314748
-0.009598509492726014,-0.047848096464280634,-0.05745955068910695,-0.1335257980147192
-0.13277086391911286,-0.04612484700163657,-0.04737620690618371,-0.09766562155840221
