#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.1443002441494598,0.1374863211668869,0.02787667498756103,-0.07290404168471246
0.18037217231606612,0.12327215520967302,0.03467198958347252,0.001862357659617698
0.1428032880710613,0.035028322576478595,0.04399561253448578,0.07435238595234529
0.03256777561192504,-0.04891663583859913,0.05109049975819151,0.10464359330531899
-0.11298513984523575,-0.0796706524728847,0.04503924625752473,0.06293042959214629
-0.17421722866528822,-0.07119617643587092,0.01829212498309378,-0.03024409733079606
-0.11199627387264383,-0.041109166166586046,-0.012475389054675079,-0.0845102652680979
-0.025871168953785793,0.005432225027637488,-0.024805663582739595,-0.04450666643304434
0.01844387658804961,0.06054147888847306,-0.012789843395685176,-0.00014669396220391131
0.03804129987183416,0.09146654425861031,0.010342175158294865,0.020637457518323892
0.0792414971275419,0.06775968789147178,0.02066625786576177,0.0681487452023885
0.11726405008535395,0.005832958517423351,0.0011226917241020078,0.07898386193999127
0.09847417263153718,-0.04645159261990749,-0.040559059990842534,0.016737823051897634
0.05111398423817381,-0.04468678156492214,-0.07480146217730889,-0.04543473506387774
0.013675957188681954,0.006796058536856498,-0.074289334765146,-0.03623743050228684
-0.008958741228851635,0.06607968979545449,-0.03479053000331156,0.00016336093917567463
-0.03528250597676022,0.08596281711890785,0.021853726711292758,-0.008982583475421146
-0.05633804289493037,0.03194068082625666,0.07011676661352753,-0.09829232604132766
-0.06196717809616741,-0.09115912732050432,0.09148327576458982,-0.18984751588753973
-0.04866874068787418,-0.14726060538665822,0.07396977037842252,-0.19791147630350633
-0.02806612813917313,-0.03179793544360802,0.027235227953186888,-0.08699063332058811
-0.019016014374208225,0.11058978092679389,-0.027153946322772064,0.06830385311615317
0.008643626547866613,0.1485621314369586,-0.06856422843124844,0.18109076627212706
0.03697027835325789,0.10076882411826,-0.08358421700576313,0.2290427186191165
0.010224995931904114,0.0507934635377544,-0.0660669268668562,0.22417487295186966
