#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.0340817538927593,-0.03177878624836798,0.08943165552873054,0.1455909393097454
-0.004212628802992412,-0.07219453619101242,0.022449766527786633,0.15643176797745942
-0.09556014170247713,0.04326496524596997,-0.06975146242685962,0.07587379722518033
-0.17248319731547565,0.15388714359231273,-0.10941467199475827,-0.05095122584036402
-0.11269372620935304,0.08149430810940526,-0.09555508405052192,-0.13307133093156043
0.010106258731937504,-0.15529003102486916,-0.06748048918051099,-0.10275061284781378
0.09019276520493796,-0.20496629890883888,-0.04035935239592128,0.015622010219036213
0.1031046333019402,0.0662816208944187,-0.010041899698152919,0.0987510934764385
0.10243126033227336,0.20851978030088308,0.004227464902246079,0.05389056091005132
0.11659055076006286,0.026044048312023862,-0.020749811562052533,-0.05560218972090686
0.12026438343621151,-0.15533767731090875,-0.0809824647343226,-0.08650993876455695
0.070578690781409,-0.12640977918472351,-0.09669923242327227,8.291769224357662e-05
-0.03429798274723066,0.00892746534093858,-0.03669454482764208,0.0985821728565524
-0.13753180418492786,0.067081667213353,0.013504073575464537,0.03885474261448768
-0.1367890802986113,0.026271712032309755,0.0057195228600479655,-0.09419171816854051
-0.06362521536065413,-0.011079539511874171,-0.03389583934544454,-0.12653986559315844
0.011264962071763321,-0.01756228551977549,-0.06929363155900878,-0.04735821215362523
0.047568639446262856,-0.01365335418753768,-0.10291650700043524,0.07238900641857461
0.08501488543827838,0.010907657440948699,-0.12308548295640144,0.14229215641794457
0.1152473832988105,0.047733098871653466,-0.10061357451397679,0.10764906927074457
