#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.0648611289576151,-0.03918189289107048,0.07801296942878624,0.2695010968962943
0.03138545864035034,-0.057879482072019366,0.10208190675180004,0.3075920316158737
0.012553056281278776,-0.07654720710088178,0.0742553946672479,0.23359818822354492
-0.006932207173647662,-0.09160661532856602,0.016209650113964344,0.12882291730998052
-0.05362290938553201,-0.07442561627540657,-0.02152510046847381,0.12044699365205436
-0.10410499297590677,0.002687580273503623,-0.01899063410461183,0.1738782885556753
-0.10733909846101193,0.11217625082897273,0.0176457020401868,0.11337648854369899
-0.03725680261629635,0.17352681017423152,0.044698717271071206,-0.09089833493240845
0.06644286660291884,0.1269622765629768,0.01826051771959319,-0.28278954983497323
0.10412648047683248,0.01776257212515265,-0.04926849713303264,-0.3362910596002341
0.038204848400174886,-0.08663731274796323,-0.09282585617161693,-0.1918297067363548
-0.05738078362850187,-0.16014239195828683,-0.05654845777161976,0.07244233757125586
-0.08034181710068503,-0.17771434874815803,0.03761312702473778,0.28010451908848827
0.008354199757829094,-0.1421151800983701,0.11298406630579708,0.28199048536710464
0.12036364195159815,-0.0805319629768101,0.07423642645458804,0.14258252669065016
0.12170974365482298,-0.03283901147458912,-0.060611257816973386,-0.03306583491178328
-0.0011379333858213417,-0.0013383783764745712,-0.12688094208492362,-0.1604142998821608
-0.14292587027055428,0.06482013934475825,0.011656160443467749,-0.1969113514252693
-0.10045137821175269,0.15731505659497882,0.12760999192681008,-0.1511557073253622
0.032415231366146935,0.2129651802188185,0.06339236230283768,-0.09597844870842522
0.08968825851248859,0.140149253850164,-0.03560198194963194,-0.022669754411684364
0.07111051464973524,-0.0021440743225115987,-0.07378376567588088,0.11038089766291417
0.03411925652667999,-0.105737080742695,-0.07609027067499757,0.16676048404036048
0.01221376275020818,-0.06043576296859416,-0.09203269698811388,-0.019461337578330903
0.00030297883888851277,0.04767383916322391,-0.09088058761873365,-0.19524564695043536
-0.03424224113327556,0.0704990913487089,-0.020174840588094753,-0.07723180575520891
-0.10546170838091193,-0.02314860736674325,0.10132120125407958,0.09135121094516893
-0.1622224928186622,-0.1627266975549883,0.1670200604520356,0.13243616781438125
-0.11527414871190564,-0.20544195796557063,0.1008297771617732,0.15110501853861766
0.0484641143080481,-0.09645934504631688,-0.030594312865323072,0.14915633359947597
0.19812433377277683,0.06406080166110173,-0.12580933469196837,0.08605693713283337
0.21121986237862272,0.15474668100026792,-0.13310989633564238,-0.018913753346865788
0.06869279989260658,0.13456498796059477,-0.09931607033869483,-0.113042310817128
-0.11174011994397316,0.043597031663950035,-0.05024140945957623,-0.17517265642439145
-0.20173529253832462,-0.05597892940639709,0.027995076589738762,-0.19486030517883074
-0.2029660129479,-0.10114733395701396,0.09660911631020783,-0.14168154313789785
-0.15399098252310764,-0.05335592873685004,0.10834984136452325,-0.00945666226128653
-0.048217551119670764,0.03528712822926605,0.05263314865299237,0.09574817299493554
0.0884957899258986,0.06678621661650183,-0.00665820239800147,0.12852286845364463
0.17715406474560813,0.029645884430411273,-0.00931440591195182,0.1340329555565007
0.14523585816477272,-0.04592387854857946,0.01641369008051314,0.12367851617212806
0.038126839258964255,-0.10141334299211435,0.019595305317910993,0.06341428123381136
-0.03222246477654429,-0.0624504140978029,-0.010493422455519272,-0.049191206047988496
-0.04637641848828013,0.050114073374573014,-0.03157059878064196,-0.14461269285783182
-0.05679624882243482,0.12772429540119223,-0.003147093862142218,-0.13475143394623892
-0.08747204543882636,0.0729143566176767,0.014610267270957317,-0.025618442340129534
-0.08330587165610322,-0.057163759462860696,0.016305796385487573,0.07783947613565173
0.004091220743584013,-0.10871383829998522,0.02435131972425465,0.09151215757943118
0.11093654342938362,-0.06789180568751797,-0.01667526346913943,0.03463549559580747
0.08947166819931603,-0.018127560886992952,-0.06680938462382126,-0.04574989516316505
-0.023442676421425244,-0.029970285276244252,-0.03981435794089197,-0.05343385228439785
-0.09343687414749463,-0.05411860126461475,0.03899317193166513,0.022518105372202033
-0.05052128929807527,-0.02901218090318401,0.08678186572109298,0.03562488447871582
0.04557056882770121,0.03757886572766319,0.059340346442815876,-0.012080653702799088
0.10496444670254591,0.08327878408568551,0.00024677722668584636,-0.013794037914418083
