#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.22592311241833424,-0.02307181680167672,-0.10221531119897323,-0.02678791152443656
0.30110032052242547,-0.02176353602977519,0.006598468568951824,-0.0479950280776467
0.09170590324132802,0.00251904566822537,0.09313061805608848,-0.012024846974066765
-0.19775469574851376,0.023452048316182035,0.105662325337587,0.025516222554001516
-0.2577115704969016,0.02148346186614101,0.05276753933287334,0.026878145238395067
-0.11304363175233853,0.0011786494480416367,-0.002854489749306311,0.010432655500441363
0.057297298517144685,-0.0146824557953645,-0.017718981663270808,-0.00961199961842394
0.13248836706219363,-0.007709930726005048,0.01858102581766443,-0.030840427886818157
0.10290967116143619,0.014195731012303297,0.07104483387418631,-0.04051756175976268
0.0440334228294613,0.023091072888684342,0.0970202947192757,-0.022200293132199563
0.03432236406510381,-0.009452113422360086,0.08903153151975372,0.012126652196601632
0.05759447257530548,-0.06766457025068251,0.08047521796916107,0.04575719376065794
0.04123262914189587,-0.07032463210632357,0.09963735981237505,0.06917225885654289
-0.03156544730195444,0.0066634320540229245,0.11265239373935017,0.05343994705739965
-0.07450107088101389,0.12666220106687057,0.061752777984289235,-0.01406518904338904
-0.02457164761586339,0.17717651168488305,-0.0631006657519743,-0.08506121419846656
0.016560627374073832,0.07027152371519632,-0.18354523264175115,-0.05684156991496856
-0.009025594668159503,-0.11977603708413138,-0.1309308785381102,0.03631476060330369
-0.013869647125243483,-0.23821957550494982,0.03291833584511914,0.07821483707034271
-0.005931445907120255,-0.1711874398027984,0.13191408491085924,0.021336178138362593
-0.02142171359669485,-0.012747230933769916,-0.0008958367149454914,-0.058704116352314276
-0.017099348797017636,0.10735810991015755,-0.20056019147731421,-0.05940803026871442
0.040485520250116924,0.13638991363714623,-0.2708214033759518,0.02261436893544896
0.10257084607289144,0.13367100013465932,-0.113448764067663,0.09572918416056993
0.09168158356932272,0.12678517442083176,0.08172806312484916,0.08426145243790549
-0.0073301355082927375,0.09252385086391322,0.20787934395193763,-0.015715631258235205
-0.10229768806548935,0.010292316158158964,0.22606771443204654,-0.15627119245078375
-0.1152991326012746,-0.08353528530284338,0.1601487126953638,-0.18923986322889214
-0.04648583317404983,-0.13894497005662998,0.10856959135715966,-0.014563222297832525
0.03658008486305682,-0.13903045247068302,0.07612181691136705,0.19207135417121912
0.06937104775937458,-0.08806952952864998,0.02339230129158247,0.23453487160874126
0.04932443745285507,-0.009956020304103603,-0.06590621766560706,0.05702455223975476
0.029835186189886072,0.03922597362106811,-0.13581493141858472,-0.1570486485621958
0.04430582523513289,0.01908897703173889,-0.11977060722855387,-0.1904728993013875
0.04561587558626981,-0.011443492722781437,-0.05846106670963815,-0.049565900289428734
-0.008051026920717548,-0.008860346387608633,-0.0009212983633831475,0.10144058649658513
-0.06057182958971323,0.016943148963405128,0.045462258245470906,0.09943126618619232
-0.0538118029624239,0.06628380266024866,0.07553580183486418,-0.03808125205363726
-0.006985509654690734,0.09878710345457074,0.049444636383038816,-0.10617364702129933
0.03225944407115037,0.07602913112191007,-0.02491107748065063,0.025924865160741058
0.0420504487875793,0.026768300854211242,-0.08399079789116419,0.15563050561693614
0.03106978082967344,-0.0033958490610809023,-0.05438987584588704,0.06611636816143283
