#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.052004898193085715,-0.06561137994036537,0.09594587090771947,0.05751755590479474
0.00746772243660584,-0.11706418981729484,0.0028252240925501788,0.0660041662469588
-0.058066903628299894,-0.034316803581486865,-0.08068905120319889,0.07566344168846056
-0.08079659497649264,0.06888604623366693,-0.06934178287683328,0.08265115054959989
-0.053763917826896115,0.07095935214225677,0.025376809570861907,0.06821062965458675
-0.002516915285391659,0.0010902717114654279,0.0556182095172296,-0.001789901119634576
0.026464771656997486,-0.04731687781875396,-0.014301880140468596,-0.08731029890276125
0.02968424004316897,-0.017878435512209606,-0.04171067694896498,-0.09239666100529384
0.027989716025764885,0.06955700151049603,-0.005931423437364911,-0.026579980379972657
0.03474154634618555,0.09957980129366753,0.034717912870187405,0.0343899518030009
0.04067346916084946,0.022357139303751276,0.014692379523599926,0.03383016135445085
0.033056314486697616,-0.0816971962594783,-0.01557895302293343,-0.013991696208928267
0.015463916199679325,-0.12080987005399234,-0.017168580100210103,-0.013636010969826725
-0.0015437441078584096,-0.10297161216276458,-0.0035149426208991572,0.013999238170833346
-0.01071258363416514,-0.07874734327604635,-0.014545319130291954,0.0008166175889487851
-0.012267512171188433,-0.03932392989326256,-0.018145572938424007,-0.0025615893487541297
-0.012639431506870573,0.03857448466732509,0.006379683814352789,0.005934452078317237
-0.015843869822803676,0.14847992994114373,0.041193470501418944,0.006860907623745905
-0.016678298050458194,0.19191833341332576,0.05204435983513804,-0.011110556159556808
-0.00571823294618445,0.07022902446422188,0.025688311008261563,-0.04151853521444448
0.018559161197135167,-0.1346603885894498,-0.014354953001735685,-0.046484856950983894
0.043283054599888376,-0.20691933486182237,-0.04704339338431072,0.04418491895459511
0.04161747853220134,-0.08132405535963139,-0.06230765027400838,0.11269400079636245
-0.004949180665255439,0.08605590761352654,-0.05153833950728514,1.1225408409523685e-05
-0.07018626028175178,0.188165263707865,-0.007057277901382757,-0.13537093814567214
-0.08179441530561497,0.1716505030792245,0.04181418392236235,-0.04877276973707433
-0.03429033276909693,0.030897997360284393,0.04967814751428629,0.15968718023834755
0.03600040171498022,-0.0974224624579384,0.02252893730370483,0.18264309175744203
0.09203317073757025,-0.08633457152404694,0.005100183955387012,-0.01732429221593134
0.10159472767043665,0.009074039846645156,0.027877755074882344,-0.18902272025111863
0.043647748131351236,0.06350077644052368,0.06083827411121452,-0.20289838991627085
-0.059928159292014366,-0.04469551402394668,0.06557223913342038,-0.06729846944720047
-0.12714956484848497,-0.17757083704020737,0.02754002944327721,0.06891779780740612
-0.08401940058175264,-0.1877721345189504,-0.022518604414453924,0.13398363395047933
0.008030761674571767,-0.11921558674015945,-0.0628863650854504,0.11686679148762011
0.08057413442545876,-0.03639730861239141,-0.08250701046040973,0.06221647726481778
0.1044313251162726,0.04689321230862276,-0.07868525411916066,-0.0014297792285843818
0.10660483858717873,0.1254759144461993,-0.06401812098757605,-0.04719647092807164
0.10331225819784627,0.16184956212338075,-0.046689985929328444,-0.051277452136151355
0.09573696601323839,0.13425915947874847,-0.03023116952838773,-0.014967272854424422
