#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.045491795278517363,0.15270623069588055,0.11933774669851051,0.017540437240757056
-0.039555488079593075,0.20448806967128139,0.10937418962017458,0.14223503215376948
0.036096351781647565,0.15758712979747153,-0.05947897961095127,0.12774704967887898
0.12629934918974248,0.05634433521650308,-0.14041840731225882,0.03149092687795361
0.16632213020338024,-0.048294552455832786,0.015667706961408276,0.0334752147336155
0.12184555670698823,-0.13788483647083186,0.13779389132598663,0.03624299038796344
-0.0001678600207128683,-0.17888704204644493,0.03741846517650106,-0.025988828695575186
-0.15101860891257757,-0.13058566396004218,-0.11431586692230304,-0.07417239100138827
-0.2054130281687294,-0.036069979406949455,-0.12400201295306729,-0.05886784238648203
-0.10716625517004877,-0.013989603714587177,0.02879611701222527,-0.030349172723876192
0.03375455655939733,-0.04431027468575568,0.10160449105150249,-0.040644681437566214
0.1260515038029023,-0.014473507850904605,0.017667920271800867,-0.08615602459339351
0.13044543141347237,0.056909048945198146,-0.0815532383180085,-0.12769106377174191
0.07759627259218799,0.10882293703679624,-0.11841521969562085,-0.1253789102180408
0.01276336230727735,0.10511775383362039,-0.06173368843981499,-0.052211392661746764
-0.021940625984142467,0.05307914892843017,0.05011220022026036,0.057412446018034045
0.0007052128681150786,-0.036216913135195934,0.10851048017278572,0.13550524108002995
0.046781567083531206,-0.09558504414991922,0.07253066971740617,0.1345385318892697
-0.00795310142125201,-0.05645232917032047,-0.030692507007780458,0.09765312034058922
-0.10693813910082603,0.02313615975528292,-0.06518109742357928,0.03570888503108702
-0.10727718391425839,0.06487481754482817,-0.01085118140753788,-0.09121972660045255
0.0008885342074690065,0.03362345300645138,0.026009066353774236,-0.16872368854577183
0.12426619751479835,-0.017414454585073878,-0.020718217098785602,-0.0655906980161959
0.15759301409651,-0.02916743275562035,-0.02748670240985588,0.10106002544367172
0.07213476319208517,-0.008774284376750908,0.04292355489409233,0.14679398877539973
-0.06169678504727758,0.014553456103232738,0.022209509831466655,0.06765682547042295
-0.1575996658830682,0.024500344714199058,-0.047605372827230076,-0.009033091371748904
-0.16083687006455644,0.012991507064535113,-0.009395214903352425,-0.012201003573982405
