#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.024369911168856076,-0.044334666879927286,0.004491127525157469,-0.07572802579707745
-0.028874050291688377,-0.18359367166099286,-0.038913120294249405,-0.09867307757439406
-0.013999467590410706,-0.12507566089887917,-0.08110380097450126,-0.04433313908377051
0.009865459129108018,0.09082187433901304,-0.09128138480149021,0.053221263126755375
0.020988170097939893,0.14799916993637324,-0.05001490308708426,0.12147581008457978
0.0034567684938462233,0.039570558854109046,0.017638639793291493,0.09667278238519388
-0.02375904848993147,-0.0006676982362478296,0.07497223129386432,-0.006269841654593133
-0.030797239989207532,-0.04189981554570736,0.08507100872786971,-0.10534844129219076
-0.0208420210553112,-0.09711593962917288,0.045066931932520454,-0.09719671897214636
-0.018319301205023036,-0.03483135241072992,-0.017428415836082716,-0.030702307099097836
-0.041293569371875914,0.07018867795136668,-0.0658750481001047,0.01919729129283684
-0.06688843099389394,0.08813801659087016,-0.06149495354660815,0.05964238241864424
-0.04551649156881101,0.003298701842084304,-0.0193786097736084,0.09177439771733828
0.04994849275074294,-0.09414941678729832,0.01439827003243669,0.07589696889627395
0.16721041978911333,-0.0896902755823248,0.010272569993219502,-0.006389353030948683
0.2017900836320352,-0.002482296086203051,-0.009736205629679867,-0.10209286340982163
0.0897641727221445,0.07599524443951083,0.015289814453212626,-0.11963029148233904
-0.05220965919898011,0.10662799530274464,0.08679106489453617,0.001411168964548864
-0.15055567458665314,0.06925248372123699,0.07073454315317877,0.1596982296613339
-0.2089463576864695,-0.03982149964592465,-0.05709102076802436,0.1689094488840839
-0.18455015953979947,-0.11529835484240207,-0.10999075739076272,-0.006490863975431621
-0.02653161351309651,-0.02769438608475178,-0.06958737408582566,-0.17766068489203662
0.185047131639415,0.1044902882803484,0.006379522463942242,-0.19700102571938696
0.23469333814159185,0.08472874231232144,0.008665102801460954,-0.10145446163149696
0.11795362374491253,-0.044173476753593614,-0.01816420586742703,0.04044943813762351
-0.054217248186423025,-0.1272110896117864,0.009661033199407608,0.15093108165909128
-0.1561054776509405,-0.04210686756565319,0.08078598687456634,0.19118052686119472
-0.14999330934917185,0.11091960747601826,0.09397915983373624,0.18100428372795915
-0.08235084797718742,0.15679605948661637,0.019618967212595505,0.1639236512163127
-0.001654927055132172,0.03219539810860853,-0.055038672396345474,0.16228016265633763
0.07700835529123777,-0.12557065934671421,-0.05570620277170705,0.14130511542413848
0.14047270332544928,-0.1675966500554886,-0.04816378333667008,0.04170167765170371
0.14331913790088488,-0.02768966737402639,-0.06819747019870309,-0.1326959159761861
0.06265995246510339,0.10543844722989483,-0.050735571339959436,-0.2629441353743185
-0.05028283881221626,0.13763703548363185,0.020253520861980318,-0.261205071154949
-0.11903910556247979,0.056420017417869464,0.09671761715568587,-0.11845637781948304
-0.13505130887115832,-0.03898711391999726,0.08479150961031762,0.10933545896621975
-0.11563288373294761,-0.10100398990236883,-0.03657193019355734,0.3014705174670708
-0.02204273854295107,-0.06611916970215989,-0.12427903357333936,0.3095503786911431
0.11757680517102415,0.044257397570169485,-0.06296792997311805,0.057636611851829604
0.18179761445487955,0.09312197923040719,0.07733092844639351,-0.23398256938296766
0.12201848083886649,-0.009890250365234126,0.13287314937353506,-0.313412170885165
-0.010345562019466882,-0.05444426015893427,0.030791979419871388,-0.13368140970720396
-0.12121732945455913,0.04398532293173087,-0.08884856452580969,0.11978529143069419
-0.16173922044693004,0.07773968897540422,-0.11878053562357682,0.24409828711262838
-0.13307774172145082,-0.016809869513857278,-0.08148523689159426,0.21568931755977416
-0.03280033789604979,-0.11020021832600312,-0.022441229398242304,0.11976451118826067
0.11288881719801176,-0.1313954534617324,0.02278266930116064,0.024902667635700676
0.20120612219730674,-0.0849860278035708,0.04888878375282664,-0.0925639414671767
0.13811992010354315,-0.012529951160755169,0.0650579167594042,-0.1678760355113006
-0.04299583483391614,0.06396841543906463,0.08043505217834078,-0.11508268624041819
-0.1845697085011596,0.1296334322403894,0.0905692369671488,-0.010755957087418597
-0.20194361285301923,0.15480484858591814,0.08758670861297967,0.04588586276383728
-0.10276465589978746,0.13005550151614892,0.06722434380423467,0.03870576578172366
