#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.04085492728843678,0.18763028118643033,-0.0010897036840706034,-0.06458297341346066
-0.022557012499255336,0.08772738388693328,-0.006398276109313849,-0.08637571751434908
0.0174600988309115,-0.08891124694508758,-0.0028052848676973856,-0.05706550527378721
0.04210814460214159,-0.19210644498379037,0.029652058757460957,-0.005577688597379211
0.0369311155553404,-0.053402469157912795,0.07280567705485623,0.017774859171363823
0.011680040256814532,0.1619600723818863,0.07941678191760074,0.0058361500457275095
-0.022589422881410744,0.16964848121859535,0.028940421919331022,-0.015010537714093029
-0.05431120313850943,0.019480133900568797,-0.01546259100973137,-0.028518070316905043
-0.06813625033247578,-0.130108223060798,-0.007553196964270121,-0.01682401624489051
-0.05354900009715395,-0.1498023499972831,-0.02274752755225711,0.02161992841800938
-0.0024969419854321776,-0.03579919194896953,-0.08958754796720907,0.04781028671951514
0.07373997779826641,0.09216747501452699,-0.08335313736958973,0.049769558304946046
0.1190911573581109,0.1591468512791773,0.037280263393838824,0.0470242480733667
0.07626612185815466,0.0733214477935545,0.13339324297741473,0.050163033849208484
-0.029015854149585567,-0.10740999371759853,0.11667214500392781,0.04478138186431923
-0.08604006477317214,-0.1593810840057164,-0.005908369637835168,0.007504351955232252
-0.08058041949343929,-0.09215291011207884,-0.10608978821234853,-0.06286365461408319
-0.04985629866337261,0.016495696388480422,-0.11978372809834845,-0.10602424222334425
-0.02076333938998825,0.10978823942418278,-0.08232176043293266,-0.07540890282849837
0.011988657738117641,0.12825436368376672,-0.031127279146842882,0.008794586624135282
0.039177888105670716,0.05776040574630281,0.03348047172655757,0.05803141471146622
0.040055948239756084,-0.045664135562568174,0.10796953739899821,0.05473814379283341
0.011489668958809079,-0.11736243992126044,0.15219434979297636,0.018341269970850393
-0.017045393993030896,-0.1173670307046608,0.11551039094635605,-0.005811112595527693
-0.01676791186659886,-0.0566317591311834,-0.0003565157009396018,0.01723066359008234
0.005240532408535985,-0.002083070582659125,-0.12110801837722557,0.05242348653382882
0.013081852826762871,-0.009069795082025293,-0.16889531133952176,0.058427066666392
0.006335797249703394,-0.038140455551716766,-0.10673349652874489,0.024255805013923323
0.02040227321888767,-0.00998091741323488,0.017679069337795717,-0.030428195989713226
0.059845280773344986,0.09669508464152322,0.1214436852190776,-0.05342733961981965
0.06627259292396598,0.19759749057697865,0.14404312651984408,-0.020407430415421448
-0.009237576686597427,0.15567774649967356,0.08999334032140265,0.017464176786603412
-0.09793011584763756,-0.06873989667710008,-0.007536570252498468,0.0007779706306814399
-0.05377188949268277,-0.2321018848469727,-0.08808113141404465,-0.06081446850533151
0.05606138827089294,-0.12327146445458555,-0.10329715901001517,-0.10302393773844003
0.0713284020720442,0.08746548455052493,-0.059828140313724826,-0.07223945112279156
-0.025371596547021945,0.1966357095094423,0.003326358944998535,0.025293965293992214
-0.07620765627443933,0.13257315807722697,0.05463415581153827,0.11688992155562059
0.002288319625366705,-0.0041698226086879855,0.07433313270997137,0.1426540713869499
0.061771099614399576,-0.0891932791723179,0.04688474787295114,0.08069796372530995
0.04431849836685358,-0.06361082219146258,-0.02015398586053789,-0.04263315822138959
-0.017132358133755705,-0.007110505724500313,-0.07200267621953946,-0.1356286233560082
-0.06347577173674546,-0.03285879879409122,-0.05415764534260839,-0.11707669473059772
-0.06122702890219856,-0.08630127220277357,-0.007280221416464161,0.0017346697799072394
0.00567624022206004,-0.04781820908511133,0.018355895551689948,0.08620007390885574
0.08083847672659317,0.053223270925527616,0.02983921161200041,0.0760324781669091
0.0788527839857584,0.11126741566076488,0.05367537248917596,0.04018765807055815
-0.005325567977144786,0.07271223902767247,0.05815480529113571,0.013616504477053246
-0.0759732066781097,-0.008856082173807185,-0.010111609561155456,-0.010102622949016229
-0.06444846022458349,-0.060065608243786685,-0.07962274811579768,-0.031230725968340957
-0.010229811495576769,-0.07255410335787162,-0.07905041575693261,-0.03801692809910647
0.03318148522066729,-0.0732222342083615,-0.005330310471967967,-0.02057220338786728
0.04387483348044584,-0.07630290116960196,-0.005934954077248851,0.01336076330027654
0.011386844195369852,-0.0695431069479227,0.01245745188561218,0.03179426132600275
-0.03577896822220039,-0.04155477639420508,0.08328326477890123,0.021180987473499585
-0.005067833910330774,0.0126889498608597,0.05816911201650968,-0.0006696738164639873
0.0840498804148751,0.0762296652770056,-0.02064325104848663,-0.01743998983803765
0.10322357030517124,0.10857180933440286,-0.07184641186613346,-0.025600365891495135
-0.02630174618279762,0.08689042813948937,-0.0711012775606614,-0.024022181753899585
-0.15209088684913627,0.05555756174083336,-0.013963194779210148,-0.010907327551578574
-0.10691748430304804,0.05132989008728356,0.06676356781076906,0.00783388661710052
