#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.13549136823806865,0.01805221610287614,-0.06215685661412515,0.13812134060340234
0.17861602958644654,0.035318749126840056,-0.06283110629251831,0.19635091359364426
0.17644820351417592,0.033751421766685386,-0.0712216270670563,0.09229921238731316
0.11590657257061567,0.01651600472905174,-0.02402583683159736,-0.09476826185016445
0.019040256064654162,0.005903853280884026,0.05986280127765,-0.1746410843605343
-0.030786995290414985,0.0036730867431148595,0.09684694726870018,-0.08975169116793849
0.008128585067539794,-0.003959755673431861,0.04473338707404806,0.03369576280876013
0.07578873591338135,-0.017697711831105627,-0.06195406412014644,0.0889558959080833
0.08630062664088337,-0.026638281887434466,-0.10784315204618444,0.07850735954920632
-0.01655167709907418,-0.02744117799091863,-0.017861960850815744,0.05018316066620712
-0.1545151456300441,-0.01806791430811079,0.07698202031324866,0.03578072014572578
-0.2086073034441318,0.005088098054948842,0.06369046389629746,0.018317846861044297
-0.16807104058324054,0.02376621009503232,-0.01877673456962879,-0.02142263982822798
-0.07525055031679719,0.013285457751882728,-0.05066581692129106,-0.05854213163011883
0.03817356650024408,-0.03528141628492377,-0.006016209530840771,-0.045704944985129024
0.13837261388366984,-0.05713210693294455,0.04676741594590293,-0.007505601646635001
0.18724468150911894,0.011619306793858808,0.04320362666273559,0.017831304663848337
0.12755508376114075,0.0852538734865942,-0.013274965176165937,0.03204965383900738
-0.01690299504371258,0.03258296002785107,-0.061567241365593856,0.05048987679733579
-0.1574722893859472,-0.0661911739013716,-0.03993893941343059,0.06683088790126655
-0.15672565086718693,-0.046156525057157304,0.03373143176434848,0.05325093523947998
-0.012805003381613127,0.027954572858344316,0.08753487910323048,-0.008675281769455714
0.1312262603070153,0.03226864237889701,0.06775907117154013,-0.08704141894345878
0.16072132910373377,-0.012349059402211092,-0.028839783059855482,-0.10399629160835415
0.030115040536519092,-0.022815378198299027,-0.1416749646784241,-0.024662467187482134
-0.1380303428308893,0.0164945554543004,-0.16117210801118595,0.08726540934687826
-0.1927314380731557,0.022752936623223127,0.0006597730872450046,0.08887842768841167
-0.08289236017310594,-0.024906536068038575,0.2164354635622892,0.010741531681910934
0.09911582193278078,-0.028613437217055036,0.22531288923150708,-0.021883620316435183
0.19900819802641892,0.02053317742813794,-0.08555369195295198,-0.00981089392155155
0.17322447074413674,0.04835873703685137,-0.2693413401664492,-0.013481036533879187
0.06360244932014439,0.0016820639919410151,-0.056907508190870454,-0.0401581649428429
-0.05983489485919601,-0.033397811925798555,0.16468039006763532,-0.06269986325718555
-0.11244486970368006,0.0017568703131538982,0.19772165515501552,-0.05692645315288227
-0.056478420687238275,0.05579566213720694,0.0506173412634442,-0.009146136425559946
0.012100483518059901,0.0441349633459608,-0.05109398879488444,0.07234474341629626
0.0011875555258667489,-0.01570889991868907,-0.035347735346665445,0.1292128879513671
-0.053383110330057514,-0.061323603816088784,0.02930553761063357,0.07885249906504253
-0.09400280838051017,-0.048392117887911174,0.054124222000008354,-0.07548360772137588
-0.11016412750451282,-0.012065870945745334,-0.0025103948868662705,-0.15633889719066887
-0.10740381042232972,0.0038581933697197034,-0.061797155471169034,-0.09067543555561347
-0.10321752132726397,-0.0075162803894433935,-0.03588287711710803,-0.006497605852724015
