#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.025362777801496966,0.02292184227727847,-0.011560347431530693,0.007488938784112252
-0.03815100136670287,-0.002859787935696184,-0.008098070963116079,0.012146248700783903
-0.027599028602272396,-0.03454226089780214,-0.004725388454970625,0.010788267895991606
-0.002641666207372581,-0.03731314318321815,-0.006216785941498322,0.0017731583345333287
0.016781690020504024,0.012812488311793692,-0.008197191014998837,-0.01229510614295981
0.022243224311771836,0.09620660311232093,-0.004883052924618929,-0.02116576861557838
0.017423468773341586,0.15209464004993511,0.002734961861666296,-0.01299245289641038
0.007890447311624473,0.11962061023440493,0.010053823386363339,0.00782499569528925
0.0006998552074283291,-0.008946708616740422,0.01672504265871836,0.018878447433767154
-0.0005372099977413309,-0.16772162604598823,0.020364119379663235,0.013481770178843866
0.004083439130378875,-0.2462469602313912,0.012203985310136228,0.0013959636259849011
0.01187573578565545,-0.16240970683292935,-0.008789829331018361,-0.006947954018200816
0.01380640956251451,0.004549598650264792,-0.02521584177602435,-0.010469940905058919
0.001990291339558696,0.1435884051772621,-0.020956145868529133,-0.010540473452095243
-0.01805441880923871,0.2066919345348351,-0.0019968485230291884,-0.0069274904574268305
-0.027406889540062887,0.19060791722498457,0.0135000029468814,0.0019442550642066383
-0.01026265530836394,0.12002442734369788,0.016489341377186554,0.016517206461929047
0.020304706266975406,0.028796265326211264,0.006930183256020714,0.027078044927805522
0.03390058510167195,-0.053991763682469315,-0.003908092466327126,0.014460678432491436
0.022711469593378806,-0.10748239444189274,-0.008594135803091337,-0.023619619371390593
-0.0011437058920091402,-0.11885503171870038,-0.008836273609947485,-0.05936553663209078
-0.02379863906717133,-0.08062623172845053,-0.008429019082165866,-0.05938951204723122
-0.038206550109647665,-0.012886976255053546,-0.0021881593951756663,-0.005806053241201028
-0.041008486058584086,0.036407580088192865,0.02054040367736408,0.059728239546692326
-0.02734236251481352,0.03418348711760838,0.045187281684618566,0.09038648101851132
0.007365752934683781,0.0011335552017024552,0.03794787082473241,0.08012046944740547
0.052727792609744285,-0.01914136961611547,0.0019422889185795088,0.042312476194606825
0.07778509657837648,-0.007617884226803757,-0.04060276996356638,-0.004042254340194622
0.049579187829062794,0.021276136587151693,-0.0734613396142514,-0.05074659878394929
-0.021953778031653513,0.03257364133371762,-0.07064410890805357,-0.08843150255821866
-0.06955722320119759,0.009126148891929343,-0.022323646235439264,-0.09317973874014061
-0.07046998850817351,-0.026169396177251347,0.050064916509853015,-0.04903214589725277
-0.05074396671747485,-0.03560465873076456,0.09700993640227631,0.024448440462987494
-0.04199788736623228,-0.010060898981443958,0.07784195816038479,0.06339089486439888
-0.03589852012216934,0.017617592010703863,0.015316464281671575,0.0516433390821718
-0.007181110186445676,0.02101472250107348,-0.049157804195348744,0.011736023722857212
0.043563883402924636,0.00972929414237681,-0.08054073108309985,-0.009343592394174339
0.08414317450556025,-0.001028921806302963,-0.07012742584842187,0.0005755916215923428
0.0843949038958179,-0.00631240002572622,-0.03706848815145425,0.021176119270703654
0.0444504953863948,-0.006793544983104183,-0.0010429139043337228,0.023852318860249175
-0.013490850439296233,-0.0069203390301144745,0.026446834649675753,0.004314738969080747
-0.05924646795357529,-0.007766288730217595,0.03911524561965414,-0.018507542314927544
-0.0715533532836071,-0.0035447165529439565,0.0387721058201751,-0.02702107828909266
-0.046439669616358585,0.006225012811117632,0.03249224631360077,-0.01927945985961753
-0.00017591617967898575,0.014837576009766446,0.020644760992212064,-0.005344227215350037
0.03664770923860612,0.014099142503830825,0.002558714196910966,0.006942183837661099
