#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.046150307149499435,0.007683125263035123,0.035906992029926664,-0.027342138450778056
-0.061031232649427815,0.020998419837603432,0.04507717333936236,-0.03536402824920788
-0.021742940807660482,0.009805090011056547,-0.029591569569130116,0.03545590588841378
0.04798146691383978,-0.0073876356104213515,-0.08556263905758822,0.14996662620495865
0.10070396529859335,-0.007886449687387755,-0.05096651887488091,0.20919463795741794
0.09091967480206392,-0.0038759168202109314,0.05186896209416649,0.12910669538740727
0.010954958903222494,-0.02522269755471402,0.08917407774782218,-0.061237256502210284
-0.07985633902739328,-0.07183455499889764,0.026435014099371296,-0.19229109902243371
-0.10230709094916264,-0.0842811766604548,-0.044935678611103265,-0.16668442020520188
-0.06344134018859394,-0.027800168076232198,-0.06743693286897295,-0.020541083613349137
-0.014358089187317404,0.06639411377822363,-0.05032782690063977,0.11777420441569658
0.015210115261708632,0.12359415477517746,-0.013500473367688693,0.11886918530227968
0.03579459331200607,0.11253532744320313,0.03485073501482841,-0.015036092369192133
0.05365329918698191,0.050551958750977635,0.07491178775319514,-0.12894495455382082
0.059745514006875,-0.03400009012382859,0.06181145730789389,-0.11013787971351788
0.04062084018927247,-0.10134738624453435,-0.007274308894613073,0.026155505022539743
-0.01642552554225677,-0.10524875409602875,-0.07229836051877751,0.10429669496295642
-0.092016415346073,-0.0264946317243553,-0.08127545262381938,0.06899495269982416
-0.11685903997735136,0.044131266751808985,-0.034048200729712104,-0.0076021595181911825
-0.04160093521649107,0.06257172427076682,0.03626991441180252,-0.03607076886635931
0.07745761492434203,0.032481518851429934,0.08902760422044781,0.013090797545602821
0.1412369968726146,-0.027519307999754394,0.09454185230715449,0.060891426379385355
0.07647176956366815,-0.028280631140422504,0.047829765233910304,0.018625729018644187
-0.03856927126334859,0.01540035050750813,-0.025084557389411812,-0.07291277210932481
-0.07547632544492582,0.000646591962533133,-0.08755252984093012,-0.08977745286385214
-0.04168463118292712,-0.019990007368784056,-0.09871247008032748,-0.030088150529374472
-0.0294157047512905,-0.0022866405018259206,-0.04938548060678008,0.03545518829783571
-0.059324262607731396,0.02858000010057011,0.019987175108133595,0.07222037074718624
-0.07069923811569351,0.002499081270049276,0.07068032463329893,0.07615083743458861
-0.03555311441160016,-0.06310970624044115,0.06831183444787206,0.049832029721003396
0.027394198466630208,-0.051431672674988785,0.009858187875753398,0.0002621234532938321
0.09083832716765057,0.059479040184763673,-0.04104273113150965,-0.059969006340807186
0.09330987587412286,0.10755250105172451,-0.03997388838019302,-0.09310156411684657
0.014164987311196874,0.009564491549291844,-0.013267615194097677,-0.07498750279716432
-0.07985898820923602,-0.11074828025265682,0.0027896096308531425,-0.013493295423967292
-0.0645584547337918,-0.06890834804012483,0.0012552421214064042,0.05324838460308524
0.0058521752105963965,0.060613157494631725,0.004288361398712382,0.09483303265373481
0.031635434021753686,0.12613670027039495,0.02909627064619151,0.09065604666175522
0.012543137283271473,0.035100628232984155,0.05388417838889082,0.030161063225894222
-0.008521183641264127,-0.0915564014458657,0.03696005819603504,-0.06312510796637903
0.0030690944862327685,-0.12944007681235636,-0.025871278057484993,-0.11273509446734475
0.030962542347722076,-0.04361572373729386,-0.0632458419946067,-0.06316761149264241
0.026902563275136116,0.05981392975158542,0.0015524774310913885,0.03875507368938567
-0.017852982197247392,0.10779673630615763,0.08902638276882158,0.10760892914800906
-0.038436042545029754,0.06929555786212636,0.07903749794234322,0.08178287004649254
-0.030367190549933313,-0.007228308582575515,-0.05302181337279297,-0.01923110849907456
-0.02075601158079316,-0.062235356601305504,-0.1949266690134705,-0.10539258268129133
-0.005299213354524965,-0.05109703527906784,-0.20187324839448414,-0.0980667370850999
0.01846260093656966,0.007272381732000982,-0.020991349709574773,0.011869734510419817
0.03554116704778927,0.044329427674675105,0.14662392685714362,0.095581589363033
0.04876783520838575,0.03000256304269884,0.19441459260264293,0.06972004994485984
0.05878824762227554,-0.01922593593373891,0.17331793005719326,0.025311158389283467
0.037557860617158594,-0.06351447581478692,0.12336553262165395,-0.025884823519949595
-0.033429696109803675,-0.07151664481335102,0.014798701553293783,-0.12527481855526879
-0.09723227968997483,-0.042325642954336565,-0.12709841597056853,-0.15059279546523904
-0.06933119221081484,0.008595099074967194,-0.19593230917587687,-0.054105100486343455
0.03817636288282407,0.07713674319312132,-0.18256880128478092,0.06543437268275143
0.10332265687775298,0.11488225554991761,-0.10438930409219344,0.14706533987509185
0.039573573605386346,0.06583222214316174,0.035750941071869546,0.19342492865626626
-0.056214114071341914,-0.06150962796673202,0.15622631230180498,0.18950885234292086
-0.07970567736282795,-0.09235243265852291,0.15442813642641803,0.08108553451855738
-0.038450780389078815,-0.009548168883250397,0.022711649798507788,-0.12268004476154121
0.008272863954391333,0.04386348592972313,-0.10809528290700406,-0.2789460380797521
0.024584803965255322,0.015610410553180068,-0.10519389542401753,-0.24900447000693293
0.011758546537591301,-0.05017477662370109,-0.0046207860665159976,-0.10830095408143361
