#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.0020471517320322903,-0.06414693248374384,-0.14326908835982985,0.04401841260729564
0.010509215775031569,-0.04292502807209193,-0.05466740923057455,0.04690508690067884
0.010810116402886857,0.03717240875054603,0.039684213049778726,-0.0006926896620650425
-0.0037754797098618815,0.08719412549867366,0.09907154666768907,-0.10103413726481209
-0.027074408464294007,0.06384730686510423,0.12760439143840624,-0.13987815766359762
-0.051885327338829945,0.038749640662790324,0.09815856125818387,-0.025581755648917313
-0.06790316428846405,0.05135940025143339,0.005906918689480599,0.10323284080457597
-0.05794310852108731,0.05042296338871463,-0.05161148318605061,0.15538366566269718
2.795200515170293e-05,-0.001915169464493753,-0.009692849814343393,0.12359552024006057
0.1030286130038027,-0.070963004306466,0.06721903660711526,-0.033237902959573636
0.1683303317265276,-0.10351309523238626,0.10017219595232704,-0.17832495328686168
0.09561518998902936,-0.09323444821750007,0.048299741078465956,-0.14018559910256972
-0.10059774282818493,-0.059607321045627853,-0.04727732738319832,0.05028949489523226
-0.20359523316131145,-0.005510798209624479,-0.1292150302785182,0.1866505327600136
-0.136012390770977,0.06444839360406213,-0.11912401986879831,0.1288379962713422
0.009715152820265069,0.10252888353287286,0.012493036447542577,-0.09732178885499648
0.15044562457356508,0.06184186659146099,0.1290912657780975,-0.24438035197731225
0.22389662930957782,-0.005175461438247572,0.09779201339717103,-0.18860724747364016
0.16372385314690457,-0.022247795075075766,-0.011753606720791544,0.04516708665985506
0.00013073294729738712,-0.00750100420412966,-0.09624533561309873,0.18387957523698278
-0.1186810827785679,0.0025064495064699376,-0.0935868419339704,0.1333643473095047
-0.1638648105220898,-0.003730031617433358,-0.05667999988398433,0.0313840748639064
-0.18798384689829514,-0.028343411745806284,-0.031368158202369795,-0.03980905798405823
-0.17187905893667174,-0.056600911861749835,-0.011643492935931947,-0.06382610481451759
-0.045799833929658966,-0.06971670037729202,0.03558373699582785,-0.048452961184176184
0.15472436167869044,-0.045262732069500794,0.08548970437772686,-0.02043652377303646
0.24209202928643528,0.02324065647755862,0.09106861562724389,-0.0020275640366224333
0.18697489083092272,0.07390899110257715,0.03724867725030008,-0.0035416546057516003
0.09466264560525,0.0655858136894145,-0.038038570373835186,-0.015014924850599142
-0.023792983345604295,0.0025628933390070426,-0.07872344483803669,-0.011904037616988161
-0.1625163556599894,-0.06745928844404087,-0.06376899106319206,0.009397091466807573
-0.26957496297314304,-0.0573039276270378,-0.014153360756259803,0.02100492077000826
-0.2608909852178694,0.014295277133852672,0.042651719921148204,0.012595984398590897
-0.10421274936742686,0.06691808655457664,0.07378508110606218,-0.00033357507092192184
0.05967907566965731,0.04148356134216222,0.04688196488422967,-0.004118551527874098
0.16386170108267628,-0.008426522679653771,-0.025162842091981653,-0.004104134633286299
0.22058503323284817,-0.023099159479531447,-0.08045672933946645,-0.004372535523394601
0.2572731713340519,-0.009408827197487741,-0.06326111873403188,-0.003715869192842247
0.17207477942665236,-0.0043277245261370174,-0.014687559640492887,-1.990394734856571e-05
-0.026665700184028363,-0.027390374538696412,0.0205816069215264,0.014346598550020582
-0.2157792425661885,-0.033715336875325214,0.045082972566153325,0.03910174059796092
-0.22527984130132472,0.016682720522264063,0.06786200498194173,0.04635273751178773
-0.06886144695087063,0.05528384524723706,0.07947084093247103,0.014456556165100706
0.08913080530557739,0.012749355512133888,0.04078403041052404,-0.04516713960289591
0.15326906279613678,-0.04388002133121441,-0.07025699898080011,-0.0918506656233559
0.10655880381798369,-0.027128897484455235,-0.13760002467712273,-0.09141891540613237
0.007723631061299993,0.04036825617940232,0.001821456863637001,-0.041018693725777995
-0.05952413266688214,0.06649816826046456,0.15516977847481603,0.029905597059893284
-0.05735581118594222,0.005158269403612541,0.0331809768569793,0.08887165369323526
-0.0025979931199284533,-0.054375862108797975,-0.16691618183547344,0.11552433459364479
0.03907361453847414,-0.015594925647286055,-0.14014212993947164,0.08145850893799401
0.024719900016713144,0.07216035248604913,0.021507781473037387,-0.006665851347997848
-0.02589458993463959,0.06334140164169767,0.12530297595937842,-0.07966201621051662
-0.05764654114659943,-0.037650845840247395,0.1492418342494263,-0.07848925730644533
-0.04314559492073444,-0.13179617776976849,0.137354016478701,-0.01533025234415413
-0.002827855280687011,-0.1399899554655303,0.11730963806461243,0.03002951365593168
0.04343178118609615,-0.08369151165046208,0.06812467818859402,-0.005021327221699848
0.07772797359695734,-0.0014663303201842932,-0.030922056398920334,-0.06225432151873111
0.07032923256308128,0.08142560052373429,-0.14749569257947534,-0.06367780836444449
0.0028373740638113053,0.14351031124788616,-0.17951185258553046,-0.007480106075032259
-0.0676573314601923,0.15330402341791188,-0.10395106808286146,0.05069787136857478
-0.06975469835610536,0.11180320031592088,0.030860648097246857,0.059923575636362594
