#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.2300198396774023,0.0324071648487204,-0.030290730235045703,-0.02611802148387213
0.17537742606045598,0.05345998975852693,-0.03705105986177338,0.07631016311674435
0.14448908400054106,0.09265679547362687,0.02566920462102238,0.16411734452262552
0.13250504281125491,0.11926261809896747,0.07657424371261069,0.18404095295921472
0.019307090476914326,0.09203635640086398,0.05953102494511204,0.12455121678170501
-0.16536074282656263,0.0035030044090182994,0.007527621595629863,-0.005740372869763841
-0.22519172426186893,-0.10839017725686034,-0.0437699084988304,-0.13886849005986024
-0.1195839459146792,-0.11899140417043216,-0.06531726835149042,-0.19011879255879616
0.026800488279140902,-0.013355440404405401,-0.031393022740358226,-0.15268107552444554
0.12274074873825476,0.08593151242778876,0.057467878100415586,-0.09142302892015441
0.12041788692304387,0.09963898008352844,0.14578381872799795,-0.046093200941280596
0.02770300058329593,0.02763640572963409,0.14897061651316149,0.002126176629701248
-0.07375687169551821,-0.04135215871993712,0.04197606597839323,0.06419649877907609
-0.09359342549980625,-0.042431341753133706,-0.09683701198368516,0.11560445175597345
-0.03450901901362363,-0.02576695330080681,-0.1754160580135833,0.12896860702430463
0.026605763910552808,-0.0379105620165006,-0.1649753378523746,0.09492567747900439
0.03580594878149944,-0.0698388480409885,-0.08425922279618345,-0.0001363541866819329
0.00798749250311457,-0.06930990661425107,0.03282719507653004,-0.10111971637693323
-0.02429463148387466,0.030708704100965177,0.12325403812526833,-0.1041106853040517
-0.03532775999412193,0.15770851367380687,0.12312226065244829,-0.018991329937422183
-0.010431666568760876,0.09658692025203484,0.07246307303606944,0.06328514085975176
0.04547530311902623,-0.0985907841702926,0.049229844334040394,0.078549955956875
0.08451362945890821,-0.15752728997310178,0.03830807862022692,0.02943556540761882
0.05099916152220446,-0.037792053824058584,-0.039834466912401056,-0.02836972020993815
-0.03666513575672929,0.08199549582957269,-0.10971230210540545,-0.05802631687994756
-0.09345184659720848,0.08104935113653162,-0.039183970736048596,-0.051517875066797905
-0.08307169060479765,-0.013663139448945474,0.05965934488081464,-0.021624387515127453
-0.013720239177784666,-0.05639685488172253,0.07111536693935518,0.03005730967810776
0.056713641227616664,-0.012971875753804638,0.017236350848330004,0.05823994867573031
0.07290284387487062,0.05824816784762559,-0.01998016955269837,0.027291924691490367
0.027909894100577613,0.06837251924058663,-0.010752779633987656,-0.019901828183048115
-0.03950524321975301,-0.011141161957397713,0.018557386738615986,-0.007966019361748112
-0.07778026511093995,-0.04763536513612404,0.03651457679279036,0.05972892481954891
-0.04151094477247918,0.00492518699304311,0.016149890494949432,0.10807980005490057
0.06078601726211141,0.08095733928218936,-0.05434838319183473,0.07394643673072827
0.1326246425287462,0.04859323097523228,-0.11320024709339982,-0.03558842269588476
0.08453630056424004,-0.05700595227917853,-0.08065041169601535,-0.1352056476793964
-0.0695362949756318,-0.13229600394186766,0.023923910745219906,-0.16566368433637407
-0.13167822339922836,-0.07763267005991852,0.13320199132956978,-0.12215901819714353
-0.0464055789077194,0.04959461982443978,0.1432837502613236,-0.013752365073613446
0.037746783674782805,0.10440511511405852,-0.03201863597461097,0.10318424449877414
0.05038526594286905,0.028478797394894066,-0.2092980906950595,0.15084464556801064
0.026060347701996098,-0.023876513786393626,-0.12354073434197636,0.13582860293948168
0.026284289910063215,0.0005174267470851961,0.0893415535375469,0.09092546600196882
0.053283832531127596,-0.0005950895199543617,0.22677017066343746,0.018612486864451012
0.05155192298762197,-0.02359503361827959,0.18413184590337553,-0.11101315586813282
-0.0026972537892220967,-0.05771056291845414,0.01963828874515247,-0.16998796748583447
-0.019645206520898073,-0.06278747105611475,-0.18368434923011087,-0.04209862019025314
0.0258005029038397,0.015122915234330887,-0.2714437606500544,0.0949349091401065
-0.0029827207461256095,0.08348444411407675,-0.1310516717629199,0.11073018746456377
-0.08749386797660462,0.0713128161667843,0.12568725113279064,0.04021714103505522
-0.03988452874752338,0.010464747925705162,0.27669831368838416,-0.03298644141336126
0.057617197169643364,-0.038539967082632146,0.18333543762594112,-0.05932024186653851
0.05711120458707899,-0.041240098581175395,-0.01523563035307385,-0.046300106478546994
0.021740740403332123,-0.013677065853385604,-0.13865853312791304,-0.026754820664991887
