#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.00035138494834804066,-0.04080529683462832,-0.05269300749702607,-0.09926088041779088
0.0008974698625332963,-0.038331795427035756,-0.04836042097735602,-0.11694494270210982
0.0022438054697399455,-0.11484562586477326,-0.06461340359615499,-0.13044241085421376
0.009016904474840014,-0.0749021853338191,-0.0800661809607987,-0.12373012765706065
0.019779917585594525,0.07183167749336325,-0.0510500003983644,-0.08547810839434372
0.027972313570630646,0.1429597903704792,0.019018346330906436,-0.015351854303690349
0.02279555355160986,0.0856507056801163,0.08066042442163779,0.08015795050126272
-0.018399750570468328,-0.07067503354949113,0.0957706750406898,0.17755898569308823
-0.07966052155950745,-0.17793753420226743,0.06277545794960818,0.2139130998224882
-0.07957955723746366,-0.08612311055562132,-0.0043496380300342904,0.12419752545915219
0.0307901207011952,0.0392295168520449,-0.07067407606318701,-0.06795431692133447
0.11992824293366265,0.08505130662908683,-0.08701768823789992,-0.20748441959302255
0.07925494356713327,0.12386228886656264,-0.03566828166743861,-0.18476450361650962
-0.05645637803661686,0.15055322708691124,0.02568295512832626,-0.00463357780937413
-0.13925250414004295,0.14095035673306308,0.04660420308283549,0.15766332471770403
-0.09732381944594269,0.0860783536672607,0.038747695300281965,0.1656009847333321
0.030799638821813677,0.024774835856121166,0.02643378515537683,0.05728069569418546
0.11380105557505964,0.004014654289096296,0.007478878552329172,-0.06075006296432485
0.1066718137662398,-0.010130341269777472,-0.025354712893182564,-0.10772901957093277
0.04281460972899689,-0.1023434948182981,-0.04412711118356045,-0.07123525383568562
-0.033209313467262615,-0.24080081853660718,-0.034834267432384325,-0.014972959953340503
-0.07353142750553948,-0.2139052736055347,-0.024436245841767543,0.026425012715636464
-0.05068775255878754,0.08059534807649156,-0.015017293953679995,0.06276271930910024
0.0069473379854630936,0.2747730635676778,0.010308648497560684,0.07853152531160654
0.03148443615370741,0.196571189052138,0.04206306474669724,0.037536828369839396
0.0013737856857367135,0.03235548506077598,0.05014298714970274,-0.053365380095127986
-0.035651614120113403,-0.15798423894752228,0.028956857629698064,-0.12123645807875355
-0.020430197765063548,-0.2716124548862248,0.03450204116613754,-0.06611967716354258
0.02760941432195341,-0.1785700682376797,0.08849637873141827,0.06870661277734037
0.04037724955136254,0.04723749453493025,0.11180890003744844,0.13018418915697766
0.007893363140707854,0.15553904401080706,0.04107277407752345,0.08314987771952782
-0.0030103908963978027,0.1576919062344423,-0.08611849166770226,-0.013140387315147106
0.044265958908763545,0.14295450489172215,-0.1912852044918007,-0.0919496708003071
0.12319003161597765,0.1577137953142218,-0.14027941566407953,-0.11600698217956072
0.1376793208497873,0.1588280139243298,0.04107509755846982,-0.07656584436999979
0.04339698877266895,0.11885945457660178,0.16111502849293743,0.010487174491237919
-0.10184181803630134,0.04490638080030569,0.16609292135714837,0.10188459520335312
-0.20201139628372597,-0.0508118796573305,0.10962744879604537,0.12021927986735147
-0.2030258799734113,-0.13224527215507484,0.045391773294492864,0.04112926201730631
-0.11345283239542076,-0.14543884290497858,-0.004773786399642405,-0.03571176362167494
0.022383209375937182,-0.06510791422780199,-0.05074729200955615,-0.07082762827269937
0.13833168898260736,0.03735340920234376,-0.09620475376236753,-0.09379264451630892
0.1727364965215941,0.08688962683201411,-0.11702287861382966,-0.08875758965230426
0.14228439940254195,0.08300442752128147,-0.0731428573876489,-0.019508715243573147
0.08940817321408742,0.05888561783666619,0.02236559177829464,0.08346627877268938
0.022826039595188377,0.023918742866386643,0.08653083524300899,0.11523998152143046
-0.0394995021211508,-0.01567720322090189,0.07310668502883529,0.06177763122997766
-0.054067429863241846,-0.04711023392856827,0.00264815299310292,-0.022963300238586292
-0.020737084575744493,-0.044513658697736706,-0.04951742303095644,-0.050861897371743396
-0.0019223546590398611,-0.011289193631138663,-0.03040520212831656,-0.002376530020195924
-0.019847392507983015,0.019054528873868222,0.012258977257702707,0.05254763647983665
-0.03262509108198195,-0.004898351209221607,0.017661857495372378,0.04214923723674315
-0.02176630080431071,-0.0020188006112977657,-0.019631272006953943,-0.018064880882060427
-0.0003780354396500535,0.045697144463986226,-0.03247045373776046,-0.06465788561540126
0.012732020322752785,0.05647523775178857,0.025961740575329646,-0.06903307754136889
0.006895824112167942,-0.03213505939952411,0.07164243493655477,-0.049993259062101385
-0.01801141137227575,-0.10369057456205223,0.040451727701438386,-0.030306284990796094
-0.0547512161172383,-0.058260857325699814,-0.07167619818386034,0.019564117777133478
-0.07497123583067912,0.04841031938852465,-0.14075246751901688,0.09069525840256765
-0.04174361456638817,0.08096097069617869,-0.05555523726071731,0.09695882904496118
0.04229641689954031,0.04090164434029145,0.09989964113715023,-0.01828380227383955
0.12913090614485206,0.012279174578101263,0.190458660788469,-0.1197017775545912
0.15811134950450156,0.0046488551589252405,0.14966493249700974,-0.06943348525569813
0.09742481665087066,-0.018537437031856487,0.008406014505999898,0.03199778534843112
-0.03570297741919549,-0.06531285539994415,-0.14024605582077648,0.07214336768375086
-0.15894378857138483,-0.06015543959169775,-0.21504223342139359,0.05652674713675105
-0.19077364001889333,-0.003157756338423563,-0.18442416435395245,0.0321453219455156
-0.11292395122938254,0.017507855968774202,-0.12300383997554613,0.02447855061722159
