#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.039265395116435606,0.010572308550447962,-0.02520878592787803,0.19243044049654778
-0.16737111814284314,0.011976193160917924,-0.03981843037072769,0.24448377943621902
-0.2832761670879397,0.005830436717300613,-0.027226734352671454,0.18651122339935025
-0.22747599464697343,-0.0137841886876183,-0.0038203809336121706,0.030111491863322487
-0.025119690249127684,-0.04292858638538419,0.012553582883778402,-0.14351670703794014
0.21645525805567303,-0.052661721368908454,0.04336923799940748,-0.23989296689670428
0.33059870650859013,-0.030246661158240727,0.10419733244143575,-0.22090873015649265
0.18254974270283494,0.016057802692235175,0.1322931877866305,-0.13350850462697034
-0.15920955254865565,0.05995350928998053,0.07739693934363824,-0.02137333483830427
-0.33299107521726046,0.08081124040464578,-0.04859444517067124,0.09957237673604481
-0.21411508890669517,0.058747850159689675,-0.14843439382338108,0.21050896085354207
-0.023376078560357807,-0.010483098376092124,-0.13799405338038154,0.25494714082605485
0.09611535848066394,-0.08466925013240921,-0.049904335378783686,0.15356231632213116
0.15678321817276253,-0.1010058001903786,0.03879116535145056,-0.045435001648503226
0.19786942676963942,-0.027316368535631262,0.0999682397753952,-0.18647636384852734
0.22109531407523875,0.07516565005848867,0.1224230904678218,-0.20891380532690043
0.20897905023870483,0.12369345157972626,0.09820258635220974,-0.15010028264293726
0.15906820539249872,0.07792632117691553,0.032482629951126864,-0.02842278070173414
0.08415441599071086,-0.04870685722243456,-0.04187542167676674,0.10019187621263628
-0.006066421949161583,-0.1313482765065362,-0.08319749866116868,0.15476931179307876
-0.09452612872649527,-0.051380699226121346,-0.06250505160185624,0.11829344994178101
-0.142997600856241,0.08317424673893631,0.002816381783971904,0.028454367109094377
-0.15516694750506543,0.11288551979271569,0.06203119618908799,-0.05553995267595283
-0.1382735256351482,0.060683946273161656,0.06909427371700583,-0.09181021959430198
-0.08308406650400879,0.010579650372125509,0.00916179421902568,-0.07705793302785441
-0.025902178670468966,0.005777272516666962,-0.07799977718699173,-0.036698760805284746
-0.02674023124247535,-0.0030166185720203486,-0.10726736065167747,-0.0012367858964095074
-0.07201226336194766,-0.07566230869564976,-0.020321343659131345,0.023905886003214
-0.011340194530665974,-0.13534181708570164,0.10506515855620017,0.05982503184271117
0.11137409867479184,-0.09867595544977265,0.13172714906907246,0.10115978619773339
0.1509852459583662,-0.015478065020197005,-0.03151327146637365,0.09597541834190905
0.08723365599350144,0.04721689371874655,-0.1545500202807107,0.018958696923445297
0.0023232503880941586,0.07593437893911369,-0.04381279960837853,-0.09883352487824539
-0.009503092621426195,0.11696758583246089,0.08996270329751319,-0.15064966516141431
0.032278311034712404,0.16493760688839018,0.12170935629266041,-0.0650209461944684
0.027046601199816153,0.16185771358917614,0.10621022942908709,0.07402285188944274
-0.09425344511007065,0.07834945771733452,0.023892318922974432,0.13704928617801357
-0.14213009367046386,-0.05599968569568731,-0.058420777017736424,0.09682727133907351
0.00273534459231265,-0.1605132155043005,-0.07842733379891877,0.004865141579528296
0.12106145842401732,-0.18249812598630397,-0.08030691721498384,-0.06402655066234525
0.096045918820172,-0.11500415197348442,-0.1136421585002313,-0.05241230203308534
0.008099356111443313,0.01881470498877689,-0.14973680861508046,0.01672632584088879
-0.0642993451387167,0.12037367716059315,-0.15228292328448464,0.044952741353840156
-0.0665505838433776,0.1240170160357622,-0.1372712085024551,-0.006888902549467366
-0.01668770574500361,0.08254861842779533,-0.1108374694295124,-0.070089855462228
0.01577599337543209,0.03946660537472238,-0.04317927899279966,-0.07514009605605511
0.002902415383938309,0.015599754661343715,0.10254450750102041,-0.0331166856970309
-0.019101918456768233,0.00488282496439809,0.25379161559669994,0.03226082900193492
0.015029515715586276,-0.009987745279189135,0.2845767757715726,0.08691464943938827
0.07694435146629346,-0.02797584479446045,0.12337524250203703,0.08441561090789325
0.0800062642781289,-0.034323533703679854,-0.1572225994971973,0.00014453206464022428
-0.012845497879724482,-0.004801531905610954,-0.3209495276517962,-0.09567262911021675
-0.12287692594934903,0.014126833554830824,-0.16217043857712113,-0.11271869922612393
-0.12754284623458287,-0.03960613868669418,0.09963820142888023,-0.04448564327958022
-0.0250724477598096,-0.03596272040888584,0.16414366030929192,0.02220036683704375
0.0872474760819285,0.05853640431591431,0.08886551437091522,0.02994179779670928
0.14131213855223537,0.08870811447349691,0.034698473633407216,0.014660658792218208
0.13569102601844465,0.02645948295943125,0.06511040988681072,0.02011921531614363
0.09361194022144714,-0.074147509852316,0.11662641457637143,0.04619173019554788
