#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.14680268915036346,0.1515167061819895,0.085273293939722,-0.07555045232207655
0.18913224151609417,0.181668189673347,0.09574388845375675,-0.10416250364204414
0.08690416326732603,0.09518694927788825,0.11761281627186879,-0.06000527216704968
-0.09057015462095086,-0.05039960355352843,0.09163940293543606,0.024753255165011857
-0.19617626078600875,-0.16269494262793832,0.016339969839379364,0.08537046548772337
-0.14649730094619465,-0.1601611721124971,-0.07959487942729945,0.07577709796985171
0.028798676216564442,-0.037704581397033726,-0.14040517685974957,0.018051719580555098
0.14886107089604697,0.11123157295714751,-0.13220367493570884,-0.03748426727638512
0.13077669310590034,0.14817320964706185,-0.045895084043092886,-0.05871678696059776
0.02197766180227115,0.052255527786920546,0.07741403073417413,-0.04379951103533169
-0.06900321114791712,-0.09050238935684865,0.161314891139811,-0.0070140174150651905
-0.0938564905873915,-0.11855333689400097,0.14425100035675817,0.035111263097832496
-0.07669119850166434,-0.031979699920997764,0.04511908847880532,0.059393612599113466
-0.05367959697031237,0.08204168687385843,-0.06488245411943662,0.03799329478759483
-9.506662569843324e-05,0.08860051957982358,-0.12730192888413316,-0.02739418031880295
0.10679908114991533,-0.001206342362433808,-0.12125448827249037,-0.07603710574706722
0.18573345123296545,-0.09005744532294535,-0.04519329353484323,-0.04624685171433915
0.10045395352456021,-0.07879285024617985,0.053668524946247693,0.022177058645379596
-0.1302223452048556,-0.006860375094955563,0.11044750626481323,0.06377111478273215
-0.248875614910322,0.04615527905170652,0.086536563561779,0.0461441843040955
-0.1885177445262208,0.05652889400106673,-0.02252367837316015,-0.009171204116167448
-0.046599938772801594,0.03706128684733477,-0.10269009322844636,-0.044188245190626405
0.08909335636223878,0.013612809505044551,-0.04785782648275361,-0.020222034125920073
0.2025219651516974,0.007441201414229099,0.05660679904510316,0.02854795617391336
0.26998502176085193,-0.0007718707198268296,0.08587815642037055,0.03838653334728302
0.2135103656668333,-0.02936034381550153,0.029025058644539494,0.018495401269842317
-0.04854403969861174,-0.05017008997510655,-0.04910110828206142,-0.00408952283131408
-0.3137327238310076,-0.01023700700886325,-0.08898332326869401,-0.02094532216580222
-0.22380550513707412,0.043593416158804466,-0.06256558805662762,-0.029703056413344774
0.04401488208929552,0.032884363558931394,0.0004245011259955515,-0.021604685151750104
0.1854381917435594,-0.054559122548487514,0.05836544152661026,-4.611391801550894e-05
0.21425754765843044,-0.05814831109305973,0.08768532972354347,0.019906590561159346
0.18680132295798196,0.03278740701845322,0.0795097727387237,0.025672987212549465
0.11379096825575276,0.09961987854199648,0.03392852957627572,0.010220949303289994
0.007437066572203653,0.07993845520007169,-0.03228445757332514,-0.01980996729655626
-0.09739906234765312,-0.05813397927923823,-0.07731067555745344,-0.032634908987913006
-0.148975982599159,-0.14842072236935566,-0.06711584071029235,-0.016158788898365136
-0.1130320433629281,-0.041089335720722514,-0.012502816707726567,0.00704258518463078
2.6124384510005998e-05,0.12414626986688095,0.0271653286307008,0.019506081239505455
0.10672600094281419,0.14855130373648495,0.03131345841812124,0.03377205046215542
0.08219466438556897,0.0018002003803213513,0.0196680356622108,0.059120232152358
-0.01114584624108607,-0.1302456350650756,0.003637533269109465,0.05719764424624894
-0.074291557201332,-0.14209473271359424,-0.017147713450464168,-0.0170590160059098
-0.0979227995541812,-0.034350743199013566,-0.024063859529255667,-0.11818430723961143
-0.06572793712983693,0.04339554530849995,-0.004242079482145075,-0.14202836567550606
0.035399513880950764,0.05570392095642885,0.016086116524336117,-0.09152852617986004
0.13308698415434214,0.09844431649143201,0.008649808429993721,-0.005525474670233983
0.11258883949752704,0.13553368531239518,-0.0027243141530976346,0.08175334480734327
-0.007135560892082794,0.07462744300621521,0.02001102117150265,0.15204503815278328
-0.10477371090214178,-0.09185391738050798,0.0714152560204133,0.19718392719414155
-0.11051742280946408,-0.1769477532186412,0.11118127594871273,0.17418509452422723
-0.03764508919379686,-0.11336740948229673,0.11644429659934863,0.06395686317627709
0.07049796532036283,0.023523488909306046,0.09348681699711749,-0.08344243158739845
0.11734708709023466,0.1420538847550512,0.05417161280576825,-0.168396766094862
0.04357750871048467,0.16897488143601225,0.001868106178385537,-0.1781801198390659
-0.06105522627027491,0.08041510608039956,-0.07548986011207123,-0.15559617265134712
-0.09201215227686509,-0.028296731494365263,-0.1713877660281573,-0.12079534125670195
-0.056660523259834866,-0.04056362460202359,-0.2478325585395294,-0.03967136408030354
-0.011472615073656203,0.03164522624311823,-0.2523576768751969,0.08577809306114323
0.028245774488514036,0.07736257568142361,-0.1429890140140026,0.1822577990961955
0.06910546668489406,0.029362382196937768,0.06985253673562744,0.16579500335948275
0.08257414352664609,-0.0977124626547779,0.26300862971862254,0.08403341142208111
0.03796164313815127,-0.195517735129654,0.29596708995544013,0.026316151235375944
-0.03503162306537814,-0.19600434620416451,0.12502931181546625,0.01782314357193042
-0.056796646313707705,-0.09398520181420672,-0.0836652217530525,0.029282832760544598
