#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.05725892651313615,-0.033803261263841235,0.08839068943632954,-0.053242399419423075
-0.06014925938573091,-0.024099857602682316,0.15995989598179067,-0.018641089912952144
-0.06528018807719466,0.03286768564917505,0.18529651590363383,0.030187689406892534
-0.08039369794233522,0.08242132368002475,0.12134474041539534,0.0607797860069177
-0.10114951892438144,0.06613806748298394,-0.008509225611961276,0.043542913603670845
-0.08372461979359003,-0.014501522049063688,-0.13555222865113128,0.0010537426236884918
-0.001954688908065416,-0.05035634330629897,-0.189010875490266,-0.023386375126745084
0.08428453851469689,0.010007297340894984,-0.135183166735795,-0.021902715132483187
0.07987034513790138,0.05144084351800005,-0.005319596070207172,-0.014460495822827199
0.06276376221852993,0.0246000500434712,0.10251897270918602,-0.012238541524662154
0.12094501506615687,-0.03666168797812963,0.11827719315344522,-0.00758103697996232
0.17461084914155994,-0.10753861147369925,0.08546386134079724,0.009252172266398566
0.1385507247178384,-0.11552992895870924,0.07195840188329533,0.029247692935567504
0.020525030290187173,-0.027190784070496132,0.09094232587206624,0.021792995486348388
-0.11480245950855272,0.08592947758196423,0.042134412775988235,-0.014861746132662617
-0.19287793814600782,0.150004251430057,-0.07109744382440378,-0.036320097857483
-0.17713190625151676,0.12344170221204033,-0.1315589790442312,-0.015926317273941372
-0.05361025459866415,0.026810742836558963,-0.010866560048588906,0.016068032373284483
0.10889111503751589,-0.0768365489058204,0.07800009143072133,0.01538992159829165
0.16963777565344504,-0.09643159285799362,0.01581453040831733,-0.020857019850041715
0.11674193107993996,-0.06776079481733684,-0.0038759517957738486,-0.037173690417608
0.013551389430921587,-0.08216057258364666,0.0439631572781102,-0.023323266884360327
-0.04735612181836272,-0.09817764968139453,0.06615384249389879,-0.041159970504337326
-0.04801666794332532,-0.06630104780810193,-0.005362940445212796,-0.022613474580685872
-0.043979598427094035,-0.005404503429386178,-0.07418901831254245,0.08754742429324365
-0.07580317168498643,0.053337713105200836,-0.035310318778292306,0.1658558558629878
-0.10192198961613252,0.08919052246298603,0.05098330273505611,0.09496962799495236
-0.04249875725439987,0.07810976604624655,0.04606902586763208,-0.09069527678078916
0.0783832466381618,0.010090836315630524,-0.02457239395640449,-0.1816608376572027
0.16347389304386767,-0.08510048068781498,-0.06788783289892765,-0.14149181870149719
0.1485980476405632,-0.06611978921978856,-0.056355745101730845,-0.055294982349457164
0.02367795012313743,0.05416023415933899,-0.004067426887806939,0.014044480620599266
-0.139269702994293,0.09165693153487739,0.049372621274646936,0.0722442262477039
-0.2294926849789789,0.023062741493959767,0.08152208673866607,0.11596562326875733
-0.20664728292435602,-0.08895626584404547,0.09254074006446017,0.1157925454897816
-0.09489179841382539,-0.11250733166384798,0.08964996198646955,0.07751136668974261
0.044386174269964336,-0.03748693132287549,0.06257373284640046,0.026737151625079596
0.16366983005958702,0.08566022606312675,0.0035567589153621556,-0.011535976907428736
0.23670616647295456,0.15613831274515963,-0.07365227311123058,-0.026633729932496897
0.2308750255520915,0.043701987196421044,-0.13557024607763107,-0.013409986940178547
0.13512189251000298,-0.13130592606998678,-0.1752106457524643,0.010863791988778192
0.015632720963674546,-0.1514612764185717,-0.18049930046433946,0.013449196861130608
-0.0811429984669648,-0.058951804985501975,-0.11437201386267501,-0.015855228091825838
-0.15533906969889233,0.049262798419963574,0.0216237173964946,-0.04839084630427086
-0.17324581349936108,0.10141294227981139,0.15887986729176248,-0.048875577668058494
-0.10084385009508098,0.049119389225618655,0.21877690774473224,-0.011479743815091672
0.03370667479051932,-0.050651089809134076,0.15852325267431555,0.032360591260093816
0.10789303289218509,-0.039134477438883895,0.01429074884935408,0.04318703284530196
0.08567778820578197,0.04124378635710383,-0.1379482187035112,0.017616663934326034
0.016030926738899512,0.022114968925309446,-0.18497235894033753,-0.009902471259245002
-0.04309087972176595,-0.046426667088173376,-0.07195289917558066,-0.0025140822810561713
-0.058940249945411416,-0.05302670764487525,0.07163231132686165,0.04341719203094771
-0.03154791654942807,0.03472545079897313,0.10095833575699337,0.07800010954751063
0.014457347437614178,0.08844840475334616,0.06094284314068546,0.045458252000765045
0.04435822512034729,0.05437851552526661,0.045207589312690484,-0.04520189638739077
0.03568695517235079,-0.0493783030218028,0.05464928727673053,-0.0941808134708164
-0.00755171086259584,-0.10007767912189493,0.04529549790882456,-0.07471959059008909
-0.050461944421781084,-0.041937941175639405,0.0012128534140653788,-0.04050412607342622
