#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.16747688228084162,0.0992659468089478,-0.025538121744790226,0.1288905431469828
0.18437994508273958,0.12865716307106836,-0.021456043537832238,0.15753956247945305
0.16714871081880348,0.13640279347721282,-0.11349366891800666,0.11888489134835742
0.09120892388620616,0.11776423488981688,-0.057033318051405796,0.03273931967397986
-0.04783488642663292,0.06796855314558471,0.09442000700145387,-0.06914843582374408
-0.16811378250806105,-0.005686486931427938,0.043346656988753986,-0.1410211418925784
-0.18040949891871122,-0.07805807791449446,-0.0857149480346191,-0.13946810249007366
-0.09367339325476498,-0.11864880564189251,-0.022012321684465763,-0.07686611564091163
0.021380604492957467,-0.11859484323997459,0.13389311865542422,0.014412127538754472
0.1004410872419781,-0.07662160048353234,0.1489855571880293,0.0809671320511741
0.12911436913799934,-0.0006672638107244677,0.016267593660309602,0.07846201798389513
0.09266374341898752,0.05911146771767708,-0.13240899826663005,0.026268411749574838
-0.00978414842056718,0.07210715036143134,-0.12719619027830398,-0.03515794222330086
-0.09799729074273465,0.06515220268791659,-0.0004187406589639056,-0.05594013797902419
-0.07420157208389133,0.020411962212026357,0.04689026447310926,-0.001637213663193006
0.03950010027005499,-0.05458652045170978,-0.025944130394663163,0.0668433341650488
0.11109750093795104,-0.07378629957477494,-0.10767262326015782,0.07888960120041133
0.05615753961402315,-0.01071279110194868,-0.09482539936957769,0.0507370796076814
-0.05652164882289426,0.07023679947867376,-0.02643963048328049,0.012319135699715777
-0.10639161966335048,0.07323357874622088,0.031052896226277604,-0.0237350637276935
-0.06934695000964927,0.008716322934799747,0.046993573839858006,-0.04881261741555061
0.032738966992183274,-0.06069468866759867,0.02034417361772158,-0.0571129134205646
0.10653270659548492,-0.06287858199139634,-0.00035768549574554954,-0.04914377207998881
0.04573440443301895,-0.015217053626029636,0.003150066152399272,-0.028397065061240657
-0.08944613407622538,0.02017308566371358,0.038264725545578714,-0.016860895597520954
-0.12027516501528636,0.0021543143779606372,0.0659418806622383,-0.009232252248080114
-0.030895883821534534,-0.01349356136766552,0.06076884802437009,0.03339642601195372
0.1083117932175483,0.02745032806660379,0.0734239599812683,0.06362876225367159
0.14361782857607922,0.06292606496035172,0.14728923686681963,3.110994717421507e-05
-0.001026487513382328,0.03481156029913238,0.15433676563178955,-0.052509561245039194
-0.15107420266592508,-0.00732870428465737,-0.023219179656881136,-0.035605232128390625
-0.10307758607350043,-0.0016681767396613057,-0.2009321143685047,-0.03793675145327755
