#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.019796430736207356,-0.15679771376252508,-0.007336547541661614,0.023207145969957214
-0.026604540295195343,-0.047117084473255695,-0.01910495002882299,0.03563801782380922
-0.0237107525836407,0.06479730850979458,0.0005104456828170977,0.04323011062572837
-0.0013399269296384586,0.13598921882438023,0.048426538458698716,0.04799805787363435
0.03696845675005533,0.18770888494489235,0.058962302343548545,0.04904612125404037
0.039503383959727426,0.21162277609626481,0.008896132355545835,0.03726743022790368
-0.005719316482408388,0.16353300632714848,-0.06476387056839228,0.003000104176144649
-0.052885167879908525,0.040909004990248146,-0.07387415124184972,-0.04908232591446207
-0.07758124363509744,-0.10230809119452378,-0.025149446255135502,-0.08241706412976692
-0.07508108280850292,-0.15973488739773872,0.028104177897052596,-0.05182556803199133
-0.04164250188027479,-0.060071361869338036,0.060953396190179455,0.03056183488168494
0.02338581509917419,0.08471587161498466,0.06040804835596179,0.07670509883750119
0.10774797854716336,0.10551784260812011,0.03533404257527687,0.0550669490428175
0.1598703501744442,-0.0754910846803253,0.00023480069544943064,0.007491329138388027
0.09718305261812306,-0.193651460831384,-0.030021282337115783,-0.0286651809026026
-0.08749694225476003,-0.05444456242802005,-0.03653343288251961,-0.03723393585185309
-0.21561144834079748,0.1315382396580216,-0.008263887398382207,-0.024778254708494433
-0.13281209608193115,0.16182283257837762,0.030996054675941367,-0.008052933309493445
0.019360071858055185,0.06750598287363982,0.027816658856628807,-0.006527263270056935
0.12198136648510366,-0.05068300209822689,-0.029624947979450762,-0.031473585075825955
0.1696976060956511,-0.0987196034322827,-0.08632951491582798,-0.07003185383604701
0.1583932411602838,-0.059377725252667206,-0.09426366737760641,-0.08220446719504647
0.11042765041902948,0.025425311079004073,-0.04676466055215592,-0.025896202979740265
0.04427514524498481,0.07541122157218072,0.06736010339102469,0.07913078210998688
-0.032377653899392345,0.016732998917483363,0.16170255113653073,0.13326017679350494
-0.0968717786340836,-0.0729934177190522,0.08781459261385055,0.07561251427987471
-0.12692202908604786,-0.05288351080987528,-0.08504098583262017,-0.03639092483308867
-0.09769640698084701,0.011810183789513169,-0.1878915970107328,-0.11642557167089639
-0.008890867131137981,0.02951369651350853,-0.0945990456306998,-0.13266889690172368
0.07557386512311005,0.015818974440245208,0.029739941512136433,-0.09367594335547004
0.08581598601836213,-0.0036050771803383423,0.06849174475709022,0.0053125928519109685
0.02119251969728735,0.0032671599999458444,0.07244816706362281,0.1155966394787767
-0.041121727783439393,0.050410848092763486,0.09686594322768424,0.1362770874824456
-0.046673585603207106,0.06877482458258664,0.11984664480582849,0.055761785549982026
-0.017330839964156634,0.0037269681209390003,0.08868132948947315,-0.0548066813317023
0.009841675605768678,-0.08634420762495272,-0.013675731704067353,-0.12395126534878048
0.023896576892847066,-0.11171154424249786,-0.11913149354845799,-0.09682241047301991
0.025117030707376017,-0.04974778778235663,-0.13790363484694576,0.002083455455168352
0.008510804481326035,0.02921769926077934,-0.058034396997700285,0.09643908004064534
-0.0192392028415625,0.07408333766135254,0.05862360747117359,0.10853061485741974
-0.02880283234988539,0.09263859177937606,0.11615882324557149,0.03452036301149758
-0.005990563372726836,0.09669952765479377,0.09076567596146547,-0.044562076995224305
0.01831772216660529,0.0797214056354998,0.016111745886905473,-0.07969334384181699
0.021658974293393345,0.06142348248842782,-0.041299861814777995,-0.07831878808900418
0.009132918522263523,0.0513710362612092,-0.042842361669104975,-0.04747435848099459
-0.004267155224800428,0.027418677596468828,-0.03739115255032184,0.0169780260290033
-0.010108853048356948,-0.033691908318312154,-0.07230713563673553,0.07328065029579484
-0.009623850430565344,-0.0960439010557509,-0.0749694495144772,0.06812793894451803
-0.00574753000299238,-0.08913558714121414,0.00518885484095424,0.019057792144279734
0.005786877307139929,-0.021687670258319223,0.09061330003406896,-0.03463549783985172
0.025677047179400718,0.05225492814146399,0.1009338799474718,-0.05917021797473639
0.05122372500688974,0.060945553256549795,0.019335112940835012,-0.031319416009143106
0.07060372940407084,-0.004512522335140518,-0.056141381229229,0.015181354886468624
0.05014732662031615,-0.04345389068722975,-0.06196111315642275,0.048857469523985925
-0.0337135843177224,0.009722125863118386,0.0037535447688088297,0.08100125629973931
-0.11199169096658579,0.026369933948205252,0.05230932125242513,0.11499484550569626
-0.09682544872577394,-0.025123235328549223,0.04563605653422691,0.09186156623454413
-0.04323389143321158,-0.06603763454788568,-0.008930674672430439,-0.018995622363094468
-0.0168088639329101,-0.07153215308038964,-0.08209914987952927,-0.14988420862515026
0.01120648125680307,-0.02289382231196762,-0.14285464472951445,-0.1669220141744317
0.07076141352819051,0.051339818324425704,-0.1254154612009642,-0.06597723762410006
0.1257329757202479,0.08903655281626412,-0.002283432112170995,0.047833008876603605
0.11027889459081561,0.07423734283158524,0.17159058783374914,0.05354960588289738
