#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.14636223400118595,-0.08210732485522447,-0.020309713301974952,-0.01252983928895678
0.16780483903575028,-0.10068732509976513,-0.0570335485274342,-0.00521555077585468
0.16818760341063502,-0.08960253443874157,-0.11838277795297227,-0.02361265916368574
0.11921146277261034,-0.03696090423776413,-0.126029888731288,-0.0693976360646079
-0.010595158794728866,0.028497457424978622,-0.0018547737612351126,-0.10353116267967966
-0.19493367578131168,0.06505603831998244,0.1301465365366541,-0.0870458332379272
-0.3211664312897401,0.052531584662460044,0.11147284203501817,-0.0490416033057485
-0.2748473950642726,0.018144343547740603,0.044770914318797594,-0.03139415762801557
-0.04912509340270317,0.01128361349624832,0.04077096440935083,-0.02394422918943416
0.20542518921635267,0.0003510701866162211,0.012335667676329164,0.009862860864780651
0.32547866040155277,-0.03647937177185048,-0.07735397095389315,0.09170915458362071
0.24537984079478986,-0.03863921469227921,-0.1410575674662042,0.17797550120242733
-0.000785949664491128,0.033490194242045405,-0.1036650359502539,0.1700993458706968
-0.19828419708485057,0.024039578292980996,0.05795296611594056,-0.0011879667433761219
-0.2308186560715495,-0.07281803869154246,0.17835057406667112,-0.1972189977767992
-0.141441694200506,0.010561660615116009,0.10447063105852358,-0.23431363524404328
-0.037857241461995275,0.16762238625792686,-0.07265678707252993,-0.09571118869592235
0.03528684234044753,0.10487720012577158,-0.20673140664489836,0.09650586230402343
0.09502278634716928,-0.09778317286095868,-0.18113448450587596,0.2098539922559807
0.10762806110790202,-0.24378384111364906,-0.016398276880618002,0.18360284600377985
0.05342819748117617,-0.2715650853283772,0.15125687603179908,0.047662735656198406
0.004389200112987158,-0.15461537942763837,0.17688406169177046,-0.0917957895045201
0.002986880480781147,0.11522117069713177,0.031667865774029004,-0.1343379817433176
0.02534366448744264,0.3269944656642455,-0.09579472744662786,-0.08508934846959193
0.037340150367127414,0.23404182730862652,-0.10222290711735954,-0.040869164706950636
0.020310104437782615,-0.049314284262878864,-0.051456711587457134,0.000680550977669035
-0.035219002542725655,-0.28522488999383794,-0.021918529675438246,0.07021698591908926
-0.13367129733282423,-0.23900028893106998,0.0002916020277854279,0.1450167462357736
-0.25322254087724166,-0.012407638014406919,0.034459135209480116,0.11120728419578313
-0.3036883216028399,0.194967924156273,0.033723130372923175,-0.02664603237927323
-0.17613795740622368,0.1977174337368088,0.0021558458981929705,-0.13037910659838675
0.10884757577360124,0.028679807033161298,0.004827532416274513,-0.13756919285652347
0.39095897410015235,-0.14854114991516373,-0.00010812757393309384,-0.07336022711536824
0.5353218251402485,-0.1785294230763905,-0.0396299625019367,-0.0059650999299784005
0.47151517634799156,-0.05375692494376011,-0.061029428756910135,0.02457158036429807
0.16056480875004947,0.12119658908049975,-0.034708222200445386,0.049664096318817484
-0.3249877939944837,0.1928265294185035,0.024079214921831224,0.10614785575455679
-0.6291967280198838,0.021878468120403557,0.06233824556419857,0.1439041424062649
-0.4759773831567721,-0.20613740654499058,0.03739715781665309,0.09130238147988955
