#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.08018410475240607,0.033961637189318925,0.04073287367028088,-0.05793764662756305
0.10693999440036459,0.055836220352199595,0.17159305306488043,-0.06150808281864339
0.08024471833832113,0.08030985591687705,0.15772256341691995,-0.0920303431811975
-0.009468977389083793,0.09833273226150319,-0.05295964720828449,-0.06617049643708559
-0.10430248057361641,0.08439224222672807,-0.15484273843111793,0.036403173017520225
-0.12976502058211892,0.021658375419284007,-0.03915906224919681,0.08879584055244065
-0.08575489338116922,-0.07436597913013779,0.06886786714551216,0.021106875771826034
-0.010354626990529631,-0.14054323342925787,0.0896909018235212,-0.11175886151629719
0.05362833215173891,-0.12470652833687465,0.026143623595733873,-0.1562045917066501
0.07386380910950564,-0.05888366168398619,-0.03510688118048435,-0.04482076166365356
0.06021014314502221,0.004090635022018966,-0.017086911563337262,0.13193535638726003
0.04017815557715961,0.040661601451797764,0.02735433180533968,0.24980854198216565
0.03099137331411893,0.056850030740595685,0.027947711695363066,0.23029783751898708
0.02880740859473925,0.058474220088021216,-0.01374504959622246,0.09420190776672765
0.02388966981679514,0.05435472421476097,-0.0258850627283377,-0.09462756488340267
0.009295854966725265,0.0582880597913988,0.030108611125563404,-0.2273705235126712
-0.01231424735422579,0.07872894076739896,0.03372793096883803,-0.23800629312276442
-0.04060242761647331,0.10082951433572777,-0.055632553584533395,-0.09350045239064732
-0.06687044937719903,0.08877074170456922,-0.07606206502227031,0.1318310455744306
-0.0682482609069232,0.04716706876856381,0.012816262872463801,0.1877268614481401
-0.02306468329562072,0.004582453097303144,0.08900074152234469,-0.02234640291362896
0.024122382904012044,-0.010675741089780302,0.04822727208868699,-0.11862199070374597
-0.01797089989941801,0.015765854284579585,-0.024091023228529698,0.045840825457309775
-0.09806588412736458,0.03770317701065789,-0.055982530101562754,0.10540361571941279
-0.09035355734127054,-0.01085797033580694,-0.08548801397553969,-0.004119686715371178
-0.00460533010040569,-0.08333944754657019,-0.08377973922607625,-0.08594389492846984
0.0993231188237075,-0.11184498572798947,-0.027412031053252527,-0.09070032942159027
0.14980621127110694,-0.08621560104537235,0.033730232799283305,-0.06393592978350539
0.09913155705714816,-0.07902444372072392,0.052707954408164504,-0.049339228566210924
