#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.022994749360360136,-0.08226472351200846,0.049711608991629214,0.09414356902818356
-0.04470077282020321,-0.10166341133568331,0.037031117756377185,0.07463547596495372
0.0036084606550519636,-0.07364106460762379,0.01614580004293252,-0.004934014811797043
0.05536676089479062,-0.012489604939035592,-0.010606147654435733,-0.10476540536326862
0.04544581819226922,0.048445986824941986,-0.07052787660913296,-0.16087695626459747
-0.0026774596515729333,0.07852694486900053,-0.13207354230644514,-0.1310482447402978
-0.04195334254668369,0.07431462410973673,-0.1479750015851765,-0.038153652628903766
-0.051790088624812,0.04209481389276373,-0.08590932797403053,0.07723318299102837
-0.022053521207784164,-0.010362349523278271,0.007520064744799165,0.1724874363985836
0.040106581911402955,-0.0595477195020608,0.07147222773719279,0.1902196310591061
0.07621035881463044,-0.07717728100774987,0.08202302217268226,0.0784107277242281
0.03579157695890987,-0.045801352931382364,0.05103137333066003,-0.10228624457653139
-0.05984409204388226,0.009070955202652574,0.005817356788486074,-0.23312127779106706
-0.08075269428878987,0.051062599281673844,-0.02270031790548191,-0.24065983869352287
-0.012526895271288072,0.05520190059283389,-0.01244752315724023,-0.10648602222710613
0.06609947435957345,0.03937794101243096,0.04323557815382491,0.10243360119092738
0.09192073320008419,0.02006222007549967,0.10625196189708853,0.24264144799448698
0.017780270433499168,-0.0006458040245652105,0.08731181512345028,0.2614519694847048
-0.08091505037988755,-0.045942138251337604,-0.04170909168106476,0.20420328778513308
-0.07611514007390884,-0.07720025835368881,-0.12880419296898102,0.13887272283790794
-0.029851010243321086,-0.05189819179479215,-0.09513321235435461,0.07083813548989558
-8.997768619591389e-05,0.0302052465613381,-0.010959551029239133,-0.03248412573981938
0.051197956581237214,0.08689902775999676,0.08793790308151722,-0.1638005829266951
0.10046031053354856,0.06416685095794485,0.12771732778731448,-0.25894922681760457
0.0768595095357099,-0.013964708077116283,0.028249455949803225,-0.2613866828908873
-0.011100797764468167,-0.06823468722857329,-0.08211290983897576,-0.18848013717783046
-0.1005314237751474,-0.04201692306237206,-0.07024124066352298,-0.09120926245713891
-0.11465660564166046,0.03715370286417738,0.0043302984141411595,-0.006542603155342424
-0.029949752669214277,0.08527687278518656,0.05493909231998831,0.08379141251056749
0.10343007893330788,0.060675940922417265,0.03612457805082816,0.17126112805453256
0.18930688968272913,-0.007282174647273864,-0.02125956240990426,0.1782775550210956
0.13243455127472142,-0.07884179522151433,-0.051285202246809734,0.055336708631507504
-0.06392476700985555,-0.08591320274745294,-0.02529198186723755,-0.09599988218523556
-0.21501831387371717,0.012156177260666028,0.013828198659446414,-0.15143257647481975
-0.19437456718052712,0.09294705389616487,0.032922836900859766,-0.1020060140092356
-0.02740797525046347,0.028210875165819518,0.018759437607412575,-0.010199900859267152
0.13138712468919436,-0.073217934122753,-0.006479285137537538,0.06167471493595657
0.1537933382996048,-0.0747975447923885,-0.024389060270138943,0.0978996469999834
0.07732658111722307,-0.013424084846118805,-0.021031200006538422,0.08826327973323726
0.030855192031284652,0.0323677991883864,0.006138987372704682,0.035423563162116575
0.06486734778038386,0.04664883360971695,0.03142987961402311,-0.030989435139342776
0.11918166219280008,0.045548575429021805,0.027970942471970503,-0.063740477322455
0.1283734139919481,0.044236982681418915,-0.0014183947216161214,-0.04515435582392136
