#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.11970044737006086,0.12567639283362028,0.1283802927444071,-0.08063029302287601
-0.1622043347000384,0.1787796127496203,0.2128305879148002,0.057558727073965504
-0.06864891384568994,0.12023779563727106,0.13629428202797636,0.0981855737731622
0.06776623467431253,-0.023658376455507328,-0.020539726814034223,0.0207133990698941
0.12094307820611892,-0.1536505573134179,-0.11091016845236443,-0.07208022179534086
0.08647979192628957,-0.17429326025257974,-0.12912363074470323,-0.0848242730842267
0.031043078823840404,-0.08694520766410387,-0.12487136024445655,-0.008384679066782273
0.009042941226960461,0.05561527237853261,-0.1122107601503331,0.06994072262113249
0.032398730582895274,0.16803225371692257,-0.07043731159091289,0.054770587770217156
0.05830407359832275,0.18632469063161722,-0.006310180386078338,-0.014524494888747257
0.03515225472009909,0.10292811988539183,0.03441876038882004,-0.03870261157765596
-0.03182075862116197,-0.031529243637585115,0.01978446672394578,-0.0013387244721819599
-0.07655120999272802,-0.1354456043627138,-0.026505978567968463,0.0334230760701508
-0.0609332420223339,-0.17361465040637328,-0.05126017160549732,0.020059362621957542
-0.004125528145204584,-0.15104053420355398,-0.02067960414491483,-0.013671378967245946
0.05734699961115537,-0.06979410727707168,0.05218341211981833,-0.024409313425703724
0.08335398056902019,0.044124155506921364,0.11499132185697349,-0.018597308367065815
0.04142641433677556,0.11480106487308732,0.11982806401892772,-0.015262091728555147
-0.02164408761030054,0.09545370304232162,0.0553820801769736,-0.011868670772375363
-0.03234700921621215,0.013573734065116383,-0.04212464577864186,0.0025882068446973815
-0.02193236274171368,-0.05981639978413913,-0.11593673285103788,0.02535052713621872
-0.03891010542050377,-0.06041768184780655,-0.12790565606800702,0.04370016234478819
-0.08429846556572324,0.01636564158210786,-0.07990795414219624,0.0398348878734138
-0.09552515717436562,0.1208334747824514,0.005110906830934285,0.0030827466043726742
-0.03921280414209849,0.17681279587579193,0.08258755523524432,-0.05462783836833267
0.0627156711020015,0.11925376970865174,0.1082250442070182,-0.09720307611894728
0.14309374825151325,-0.028895882562771584,0.05281724310428158,-0.09384907946990145
0.13691657615627642,-0.15528430706451188,-0.03622243940528585,-0.033172283049882983
0.03408269814311914,-0.17434391712131145,-0.07358600120018294,0.06949249554383322
-0.09960476189624252,-0.09382402593499999,-0.027513680171731746,0.155035994077036
-0.16437473550513118,0.034303779022845655,0.024730092461916334,0.13998432161461782
-0.10364577484182917,0.11396013972256801,0.02707903597440569,-0.0016902318051076886
0.0366657242394793,0.09441560938651888,-0.000981223749164393,-0.1310973402203104
0.11735188653230458,-0.008044074390516347,-0.043056363965802216,-0.157077405715003
0.02457131869395365,-0.08815077296241368,-0.07627520704402824,-0.08121465041640294
-0.12391741279318362,-0.06889109214080012,-0.053145535336281365,0.055361132953535445
-0.08254144982343327,0.0009493432250372281,0.030817329779918242,0.13333129926462584
0.14118470455045082,0.06516582352484554,0.1344904926901513,0.07662902179102538
0.22480188170201945,0.09660878450750619,0.18515780760498968,-0.046079041360992126
0.015005247575218261,0.08137608701612793,0.10933931379908596,-0.07210054044085962
-0.19574573992853309,0.0033361810920337033,-0.08143795386488645,-0.015945019079762115
-0.1902334121970127,-0.08448894935499358,-0.2528789879813335,0.009163241051739336
-0.09243320033101822,-0.10048891171031693,-0.18535303082410384,0.00017910770103761426
-0.004647028947456841,-0.03873913727732651,0.08056421888548064,0.0021339164893935396
0.08985620438676162,-0.006318512414684554,0.229830827219669,0.026393149825178392
0.1542018466966228,-0.0422454415122799,0.20031855727798814,0.03826978982206718
0.13164507685224802,-0.043071183693530336,0.1357485309312262,0.006329213756405896
0.044238192297335825,0.027436681146238682,0.0734330743744093,-0.0797703091771082
-0.032182176943726784,0.11310741727515296,0.006439700916413065,-0.1240301944525765
-0.057539812527690914,0.14377760128949302,-0.06866134901776474,0.006994030793582957
-0.05769036193121277,0.09686372151863544,-0.12132620010680581,0.1474173306957566
-0.06597247181808066,-0.009294236212407275,-0.12322647010234462,0.09723357534044462
-0.05724239194356381,-0.1276881460443868,-0.10912111934254662,-0.04115160450891319
0.012488638814643283,-0.16860125667394588,-0.15357112745295864,-0.12426592712542238
0.08924171352859314,-0.08395873022591482,-0.1959709183477718,-0.13886413632174277
0.05666311127110896,0.09621246671655673,-0.16036609612071723,-0.12099877114431327
