#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.08908077498162269,0.03150245436691709,0.18417777472078567,0.025096789742138585
0.1573533758490615,0.10897483138045871,0.21825620295506723,0.06639236826355156
0.058764438270484026,0.13507361556794914,0.17526147412064375,0.06012002426721586
-0.06276021206403787,0.07462750528126401,0.09809257640890566,0.002224196895298117
-0.07532863199240455,-0.03454867777743861,0.029009082075591844,-0.06385319108209889
-0.011436335163636872,-0.0964776126146912,-0.04297417680797877,-0.08114628969000591
0.06361607871346496,-0.0916786051871268,-0.1613378317466294,-0.028788031757957525
0.08758934129424391,-0.04058603989092057,-0.20682548554529212,0.05519130012064465
0.040048589039923935,-0.012064514212466087,-0.06422419320508077,0.1205294448137103
-0.038259993018921634,0.006778671290034493,0.09314787895413207,0.12149370292179958
-0.0782364271519633,0.03274185030384044,0.12878951992819013,0.06220071862585718
-0.05569645854423019,0.03346598737970808,0.10138684465846319,-0.03736595665111716
0.01703665790795668,0.019551145659346444,0.1026816089255189,-0.1629240963293622
0.049189390912369776,0.005778586643945522,0.07892480855403991,-0.16660907178968018
0.019304087975052685,0.0035661554073340425,-0.029760740747390504,0.03969562394583541
-0.006877719104085007,0.01641919352535768,-0.11419857914160932,0.1899191912276661
-0.003761559826735225,0.012907778858490529,-0.07953479033811059,0.13702305446886753
-0.001119446709542069,-0.028299411023659345,0.016335293005047487,0.04495393153838741
-0.022490658902383442,-0.06336117966009401,0.07372853134239685,0.011364265319818918
-0.04042952044009368,-0.060528337869048814,0.05900816277175162,0.030729799154454392
-0.030600887786755123,-0.00825537893683304,0.00401647435895381,0.0264952819617692
0.007883686283432601,0.058615238339988725,-0.04788717441134827,-0.039324920456753426
0.048819423494400535,0.10396642198821421,-0.05961158673780348,-0.13256035872162258
0.05996913798476786,0.09658300179114873,-0.029914221792157955,-0.19466696853283316
0.04188154630612995,0.0015324344332272109,0.00047841257541867397,-0.17488241349697975
0.012556226599630026,-0.13535314671612814,0.0005844985014854617,-0.09117923941274642
