#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.06748566745617478,0.015486578260082491,0.1333871637645916,-0.09968208921470667
0.08067643294230846,0.010685951994293152,0.13012004584834663,-0.09918206977997344
0.06884340208636433,0.023832139124615157,0.02955488781631658,-0.042205183691686264
-0.12602713877542365,0.01971372390591167,-0.13770593674463516,0.01125556958928012
-0.2937179478732244,-0.028150214364844005,-0.2246547148142432,0.03533443425248259
-0.1725976990191004,-0.0637978659340749,-0.15622758359178848,0.0358397261725196
0.11033614760271775,-0.03198305609028632,0.0005744879211390355,0.04561476203097594
0.24648929013958598,0.03829217119699371,0.10881032914536373,0.06450216021259324
0.1994228631836943,0.08023775962527863,0.12072702010877451,0.09302377487272732
0.10300805450629116,0.03827966570141787,0.0700668178345506,0.09944991503920804
0.04948908643291774,-0.061214094577869554,0.024022981730060834,0.03512653925460992
0.020936236828233108,-0.09828919155107263,0.021911006671419982,-0.09909460125431152
-0.019828052247661092,-0.037505799915100474,0.05238352096826443,-0.16098406184479072
-0.07119794775967728,0.056545577077858705,0.07061009657107889,-0.06185400007644517
-0.10449619072124403,0.11352954124684529,0.05344482630744721,0.07088919903483952
-0.11537642647565695,0.12088876662913109,0.013758389803418205,0.09119983997050779
-0.11274982072208514,0.0840586807336738,-0.02346460087115315,0.03020587457065931
-0.09000552649398942,0.019153407276148265,-0.05266264844162017,-0.005221359513275961
-0.049249814338414424,-0.05489342722727236,-0.05524175296806878,0.0508398245836075
-0.0054316944177787655,-0.11647466075887512,0.0052250206508436285,0.16921486425292973
0.04386739609348855,-0.14324870930021855,0.051711705106326146,0.24020642676510984
0.0784234517523631,-0.11067100142555329,-0.0015800670547616686,0.15247668391574698
0.062196096145770735,-0.007057009097804736,-0.05335116479112855,-0.0926918259370668
0.0009103731481122562,0.1117119264051817,-0.024910003940098294,-0.28840193149362486
-0.029721208008717533,0.15388002020263986,0.02996541343860629,-0.2846426292159662
-0.00672897158508319,0.10385954137805321,0.03374941742082637,-0.06695891704340226
8.189234716398833e-05,-0.004486223819593526,0.004042131308815617,0.154321434683144
-0.03340697018496099,-0.0926600247848774,-0.008472281915382294,0.22244127561506327
-0.031370442977762744,-0.10301312988971288,0.011167626650330213,0.17938490020869982
0.030237882974224063,-0.06259225803719165,0.025652419002975053,0.11643698982052024
0.053760750916817444,-0.04238429508439568,0.010233102251285322,0.07794376912404921
0.02566039940344605,-0.03184201838942614,-0.014336401858711717,0.07038731091207662
-0.0018544767276079254,-0.002727592202951795,-0.032870838896908665,0.09285508039881181
-0.013045252301361141,0.054602168573493995,-0.046758230361669845,0.1319694429533014
-0.034400223994228776,0.09487244174803607,-0.05041499106563282,0.14529043620212856
-0.06354902448690682,0.09297374797242754,-0.02552736600899609,0.08895083579597791
-0.06833083346695125,0.0516965704350857,0.033677894975641866,-0.023151975720904962
-0.04275149913327259,-0.005445448043761685,0.07294915939900493,-0.1120493799122797
-0.019790031802678226,-0.03771139499697739,0.04117463391185388,-0.1079306493609965
