#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.009779573076419355,0.04760884285179029,0.23717240987044683,-0.12562376227293603
-0.008834000818565273,0.038775451736956325,0.25162522107470514,-0.002781567287933644
-0.06421329862602701,0.024373315026468393,0.026545358817857075,0.03481172081655923
-0.08382293200623278,0.014305550465312128,-0.19699367187681166,-0.015649807018993347
-0.012673178570293,0.005912812395068983,-0.22108085292722965,-0.022160268850831444
0.07033966752525632,-0.003288873943151211,-0.11511695401030535,0.045595036722467085
0.09580152406667765,0.015541521554701994,0.012023373328604689,0.10640723082080218
0.04155375625154754,0.06528633543612371,0.09193037236274151,0.0647072899993654
-0.012991636709253036,0.08783896278431028,0.09746212055907258,-0.06017640899382682
-0.020805916476232235,0.03161658765147356,0.049337776281354044,-0.11990973954380957
-0.0035944533811353365,-0.06610139360502586,-0.001148734011926491,-0.013101259381331913
-0.012116980423087308,-0.12793185417612782,-0.01001743470569332,0.06535678140734623
-0.056820229758748425,-0.1190641949991449,-0.0016119854392816256,-0.015050120061445078
-0.09148387976654852,-0.030941431674380834,-0.01631218188225317,-0.12792870661467318
-0.061384021688953745,0.06516579499978149,-0.002155782360027525,-0.12506334812562303
0.027435435975971402,0.07886302227891111,0.03824135891614675,0.030116954683181794
0.08393246170638306,0.00990644718267219,0.031070623764680082,0.18694273894143798
0.08289314903406324,-0.04582493814003824,0.009376601692290753,0.2201705290793806
0.06065515268708944,0.017175155550813392,0.013636876121678703,0.10819271741196833
0.0474854790065564,0.1370337735697484,0.04041903177769585,-0.051176874361677865
0.012160287175723688,0.12798830608163303,0.0010987803424506615,-0.15873949648259852
-0.06501042338175889,-0.005339145319145353,-0.08210454872761788,-0.20716421894653445
-0.12222919378557537,-0.16529954414905051,-0.11891336378847513,-0.23026709935880885
-0.05006596382831719,-0.1652794502510943,-0.016327346992708765,-0.20312099881988366
0.07277701480973872,0.05488687540584605,0.06977546091882103,-0.04503287831883429
0.10112735332097034,0.16101830655547558,0.04367539745185596,0.16745026058027737
0.002319947843972645,-0.01578306220401631,0.05082691596141134,0.26090190916360023
-0.1339946027610859,-0.13983533981031504,0.09508519377117246,0.21168671960302582
-0.18167298438403756,-0.06334342220980094,0.04646920786947681,0.07943744272857077
-0.06647190370109037,0.05798057534454054,-0.07710990966045728,-0.051596551554451225
0.09318625148935367,0.11894006609292418,-0.15679221467112803,-0.1393821849657078
0.18733462361268402,0.09816914175616955,-0.1090049866261688,-0.17247644674458584
0.207021071218776,0.016750272770574372,0.03321499621620107,-0.13033393294546972
0.06501615226255149,-0.0750012923289529,0.1516212098826878,-0.027445757715491785
-0.15622832399118253,-0.10580005505558568,0.17164330449126705,0.059475886307296257
-0.2317705179300397,-0.05523928682035643,0.07883587388345728,0.0842599976521618
-0.15137233346211007,0.017556719896536024,-0.06222396854813057,0.06836343824803869
-0.004799082511631688,0.06992898830120904,-0.16535838992495352,0.05934446530101413
0.10244525133085623,0.0776981798330214,-0.17345027650627284,0.05428976884985652
0.13936457688298617,0.051446304825865666,-0.0746088441769207,0.025507292578482988
0.12662381349878998,0.016163767661416403,0.057358233550516766,-0.03459422739407085
0.09593277650019852,-0.00862455243082471,0.14041720455935214,-0.07979468664666872
0.06907195277312056,-0.019162873662797203,0.12772092181062172,-0.06597249702943837
