#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.0741664722497634,-0.02378267412513792,-0.05864025401157842,-0.10594722111456466
-0.0927894215498658,-0.02099409193058701,-0.09985375529560453,-0.09680123620516082
-0.09764716147113173,0.011382823264845555,-0.12958517001107886,-0.07937963326593814
-0.07138463385597306,0.044885509591662015,-0.13276888541602438,-0.007777775201397886
-0.023172745242718774,0.011023036191246036,-0.0997330875754729,0.09202985316902909
0.006777878356177532,-0.07574872236420425,-0.027080486018286186,0.14002138783524967
-0.0061561820030461,-0.12155430181642739,0.06659220590676539,0.09728771456484145
-0.042980587851439586,-0.0011730859576383173,0.13462074459161727,-0.024152967227852845
-0.06218419676177879,0.16291722133547562,0.12078030574913948,-0.1446602769459313
-0.03314759370959869,0.1677999041677892,0.017978903861872363,-0.1425285588835593
0.04779849779787164,-0.008620931700464145,-0.0986906785037693,-0.033423944158438815
0.13677910452991415,-0.17222151605002697,-0.12867586366768194,0.09555053365321635
0.1646473879307358,-0.1632926696870174,-0.03374571761275835,0.16357558841828557
0.07970951757252037,-0.05043629875866999,0.08929190242653946,0.14466995773378022
-0.07637263233569588,0.06557911545954936,0.06884299680512317,0.06550025028754164
-0.12509055985106865,0.10445647010568088,-0.08338710201716423,-0.011707341878830263
-0.033498985986175456,0.036564899147802976,-0.0960315984425732,-0.06930380463317422
0.09335107889022122,-0.03494078259485111,0.053382793963021306,-0.13162579247357117
0.11347393115290882,0.003867290402891978,0.10927749069415668,-0.15160381338515125
-0.051262801739777215,0.09473383597793944,0.03679884257554659,-0.08027345482386218
-0.18083366612812615,0.0260425282601132,-0.057548993151631575,0.06544558239459318
-0.1162371993026994,-0.10818258252483974,-0.058994284003047494,0.14127341314289563
-0.007438763785406363,-0.09560849633936362,-0.019931244809461394,0.10038896744736853
0.05542514453572903,0.04057290903290756,-0.0082521004123737,0.012939886627514219
0.06452546505405532,0.14145204037463568,-0.010078507942855275,-0.058313871733717555
0.058661078341335486,0.13631084873742944,-0.007140772272567281,-0.09640927512012633
0.06951591557591448,-0.0015970097203009013,0.0006610043802551106,-0.09778761726238669
0.07668311450183501,-0.18098251898703602,0.015389778033754617,-0.0688088222567176
0.05600159878861089,-0.11887152407284621,0.03847221573797253,-0.02873019628730506
-0.0019183384728282333,0.11335042577935785,0.054831522582072516,0.004486663788514668
-0.08366545024310643,0.20975907282745243,0.04054839431324177,0.038455189948308204
-0.1095194476157981,-0.050088298340709374,0.0007353364553684271,0.08795449862416772
-0.021364883419935508,-0.21471304300877972,-0.03451628030986121,0.1240868372087851
0.07105001728449771,-0.009941239681741437,-0.042057610841597655,0.08170881652662301
0.07894590306593406,0.1779217372935942,-0.022402841726243974,-0.043092203622270925
0.03227913458696052,0.16280790336862083,-0.005132948734798169,-0.13207847039498177
-0.009592270744181088,0.02573228308538715,-0.007031819751908733,-0.10273228357331426
-0.014123919631968209,-0.11506580081275752,-2.6024194421086127e-05,0.010681136362993542
0.011617513707114661,-0.1450104863587688,0.02201265639754769,0.10608066453019321
0.028118816208147802,-0.08484440321996838,0.01791087972877451,0.10568203603540438
-0.013443194800888555,-0.0338491832599512,-0.004873240278748649,0.0064539773142752175
-0.09048988800178502,-0.028577714945434783,-0.004065183115580106,-0.08170952172015139
-0.08865147902588394,0.014361788395813898,-0.006955114658851192,-0.06723271999527973
0.020879968959782714,0.11493512608465373,-0.04108521153158825,-0.004897828053665449
0.0850073093631473,0.19521703497077778,-0.06166548994549438,0.04347263804100119
0.06536712356010199,0.14292061080063456,-0.03602269496136799,0.07175849470137305
0.02116661965346094,-0.03743839385581393,0.019237193275344188,0.0680507367193067
-0.005687499088218386,-0.20241928569143092,0.07088373590405729,0.006157480740471332
-0.02087379462455459,-0.2247776409327156,0.10281899353093599,-0.09387484712712067
-0.03140857359773006,-0.09530843943076169,0.11735096984339778,-0.15959864929159479
-0.02872664242602986,0.10868563329462314,0.10955007608007396,-0.11012131527693009
-0.014196104564583725,0.21955722655017498,0.05504341720869142,0.06318381647561078
-0.002236999675465624,0.15099332670172477,-0.038148258793090466,0.18807165025478614
-0.0015294645479485476,-0.044341775976091735,-0.1247561987597548,0.11030674365124649
-0.0068242766768092655,-0.13384495809622388,-0.1382903878809705,-0.12723251335364613
-0.009561571086638807,-0.05500660781468659,-0.08685661818382932,-0.16527203610144248
0.004200328302544382,0.028757491664094813,0.0002736083990685459,0.02251733961471392
0.0342025582655502,0.03816491593575331,0.08545192209075152,0.11508228789707059
0.05188231369859604,-0.0005513172504980396,0.12215811045354777,0.06594773111343376
0.02421667878547048,-0.02223433366924483,0.0768448694525015,-0.0006358783713595842
-0.03776762592678801,-0.009655000495890471,-0.030053026132143792,-0.02453940030512585
-0.06452323256482159,0.008392220622789017,-0.0916268405107843,-0.018023352376901235
-0.0343958230829634,0.005673370627309554,-0.07477175344526267,-0.008519023949993976
0.010904697999290964,-0.015306392874771414,-0.04666217694255956,-0.009243540752230777
