#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.0319432685981288,-0.011486634204160875,-0.06956960976350138,0.11901448536620568
-0.050971495923774146,-0.02344421401488801,0.04546316544229427,0.017022587194461293
-0.004552374486267873,-0.02989755749151755,0.09718661962063074,-0.08244023505188702
0.04977213012215768,-0.022024388914018957,0.058423522410776224,-0.13595067795755747
0.04749428134721998,-0.019707467033816112,-0.010926149820760366,-0.12793726772552394
-0.004028728137606389,-0.036442075083365805,-0.08050198004904592,-0.09118736989465814
-0.05362542005609303,-0.04324633578735988,-0.12778826909482766,-0.05203517725785969
-0.10092364551264091,0.03314046753861169,-0.1313574260731852,-0.018875768885449652
-0.08155031923293843,0.16068408118699548,-0.08968017462399624,0.026195593261957324
0.051843701892082185,0.23250732759369241,-0.032418904759660985,0.08202077225674947
0.1988718523066929,0.23996919969441702,0.009126460869436304,0.09418814844458356
0.21961699270544105,0.23760304639206586,0.0327077291295447,0.03507822740196723
0.07162637818480679,0.2548037786771982,0.04567882437202253,-0.068780846872748
-0.1546913880288309,0.2888208811958725,0.052645364709571894,-0.1060635048385523
-0.3085526506640088,0.3216517692031887,0.05604291906771883,-0.04856804624272892
-0.22748488967033365,0.34084762775439004,0.05466756598716969,0.02526648788347887
0.009048466209403694,0.34923687288425526,0.050955103754998635,0.07413974773445683
0.21701345111885534,0.34981810007156044,0.048269126244917554,0.08587615943370695
0.23178428081830177,0.34037362623154854,0.04854318625407375,0.06996136971156053
