#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.04420518338721686,-0.15529478993451684,-0.07216102070840677,-0.07938971377295195
-0.06364034107488149,-0.045412472518478984,-0.11397407000278376,-0.09713110636015031
0.009883184465053471,0.1488782916013444,-0.06300319741184811,-0.018606176999996733
0.06031109106563152,0.118643002503385,0.024522020631941463,0.14599564698723197
0.003383380820386797,-0.09780056857571003,0.06914215479064471,0.1923087869783275
-0.04540910487570787,-0.15710334133320292,0.03581501946542561,0.029192525410760627
-0.013919236024743192,-0.020621945219291362,-0.00296982288464848,-0.13904641893740968
0.006915484207315462,0.15913455846678906,-0.00719019722484004,-0.19924233566012425
-0.007433830617878532,0.16302449655783724,-0.0042725661822274755,-0.13360483375597001
-0.0026701831899239277,-0.0030519319941604657,-0.0066539912673880645,-0.05175019000548941
0.016101114198865986,-0.17003417727954,-0.011296489655118487,-0.008738366221054244
0.028673983454202138,-0.1767730965230638,-0.006892523235691023,0.01075784952299379
0.04117664053399731,-0.02603858360893209,0.027022523801686158,0.031594488239093346
0.039184706449271585,0.12897445538390342,0.08895872588912004,0.06177631048383031
-0.02287853283800528,0.1550748370510673,0.12449809103230379,0.10439861122236768
-0.09706055393512633,0.0702161708742068,0.09600624679812665,0.1557009213275098
-0.10317286838425449,-0.03611368766005838,-0.0035193237274569133,0.18452380140631344
0.0005870114400777358,-0.08025694376997683,-0.11287615788816026,0.1599398243415845
0.08070019182950473,-0.051686414568596406,-0.15165495253391806,0.09785977530043118
0.05810920999423948,0.011137761182948886,-0.11691798609129343,0.01743127173978958
0.019231712693525367,0.05893205491992713,-0.03318363055126656,-0.0733168867972126
0.011576081682312942,0.055262516039762295,0.040509369744023235,-0.1699756595592978
0.024012691553390638,0.015469941052509588,0.04835463428882696,-0.24130754948911645
