#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.022615696503765718,0.007906078221815816,0.026303042141889662,0.029119266800917407
-0.012218276552185381,0.04817931330133673,0.0256685862233509,0.0432468353161255
0.0550952050747766,0.1052100664140091,0.0008218003597472294,0.04998455729406395
0.09413341187993746,0.11669708769962066,-0.029736816822940614,0.03754457763733096
-0.04969686015744001,0.020857021068463738,-0.042491034790459084,-0.005407847669624339
-0.18043510783118846,-0.08849856287503728,-0.017222962158228435,-0.06709419695998681
-0.07899144264053767,-0.10756976545531788,0.03805520216152489,-0.09381924818999163
0.08556120739274536,-0.0006560158544197661,0.05408875423291911,-0.03256397676696085
0.1477493637856461,0.09166247745731558,0.006599208757187492,0.08922475188292033
0.10988514212383711,0.04280701731089124,-0.015843664236188857,0.12399529740333225
-0.019847332907357115,-0.05514103016603806,0.02946389234522898,0.01929297347444532
-0.13843654811594427,-0.0694494221195994,0.0494774013235234,-0.09574627690918126
-0.11903020684654657,0.008834929104461077,-0.02229449449884272,-0.12282114829455218
0.022621794950471265,0.07270005846375086,-0.15423756985555975,-0.05688076978776824
0.14707512500986744,0.06018473322682223,-0.1589578157942818,0.023022743934501065
0.13480820371368302,-0.03257260719226198,0.015555016570886197,0.06442462432664704
-0.03136196876477938,-0.07913292622088548,0.20249250616079817,0.05943814116560551
-0.1530242809349286,0.009941958094634426,0.2408965810240631,0.03577025463229848
-0.09187318257937516,0.09525235610332768,0.08942879135640747,0.007875913938839288
0.049115834396610714,0.04248402471750792,-0.147787433986608,-0.006788056234903382
0.14102120151836062,-0.06292822088981481,-0.2576427031151472,0.004419835383584623
0.1319481620656509,-0.11954258643645334,-0.09396964825693838,0.024517459271021412
0.0582587931038257,-0.07497155889693133,0.14327375500030148,0.01102472130438096
-0.03874338114245916,0.019374639799734097,0.204297066906941,-0.04084652355266612
-0.12061275993037954,0.10241194067539046,0.15873352142109254,-0.05710139225679658
-0.1312093970478667,0.1275743799976636,0.12203377607731859,0.002424392801779496
-0.0326901280734878,0.07412541850403842,0.06429241970704042,0.04073519123368631
0.09822937153819546,-0.04224432846613495,-0.1091534334247442,-0.01937148781407109
0.14842847629744857,-0.12651214987207715,-0.1814323318077045,-0.07927969136168259
0.08844476513343898,-0.04998247025873532,-0.020092074046283156,-0.033145730779880866
-0.013649523391768002,0.09823098843789665,0.14551001702761032,0.11217086711222642
-0.08297893426948993,0.10477945513355674,0.15858189538381326,0.23612879237688628
-0.10652962989225656,-0.013653120257853266,0.004456292038628743,0.1981796866968567
-0.11130500990364484,-0.10615539943941567,-0.15574184764675203,-0.023918231643921293
-0.08172372235695528,-0.12919660393818863,-0.1513576904160879,-0.263729395475136
-0.01209206987524276,-0.09391281586935081,0.026755137755880686,-0.3893221200827822
0.058585355564281745,-0.02007740287762472,0.16770818412931882,-0.350402331277282
0.08994007738966994,0.06501093004451944,0.12034964194324937,-0.11196725144553359
0.09347053376111587,0.13346920827207767,-0.02240696353239409,0.23092788382808271
0.09648429272075372,0.15268211571798748,-0.13160713546259323,0.42353322756506434
0.10254732941442998,0.10780929379746253,-0.1710645115678807,0.3986250272194891
0.0908967302077629,0.02744076180069331,-0.1505334014864496,0.27572004616800305
