#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.05599747807266657,-0.04175514531534179,-0.04837033808755267,-0.11555805061198444
0.09139726879743786,-0.04223021362560453,-0.06571322680598998,-0.010015768043833832
0.1263532677444363,-0.02795416172802802,-0.0358507746663088,0.09657034737503827
0.13823747213047904,-0.0060794160923519835,0.010680107701697734,0.09198948430322522
0.03462894595285623,0.028399039905324896,0.035494784604366135,-0.01141230721578771
-0.12319644068697355,0.06845405537643205,0.02500395346096251,-0.1178526376721106
-0.15069284319061407,0.08347177219291665,0.0032004998497533015,-0.08833411328737999
0.049148671205020845,0.048361673878911535,0.01835707005685534,0.01878971635914964
0.15358857772507206,-0.028879685589040437,0.06554889263917074,0.01537927737152043
-0.062400745768869316,-0.09677967675051354,0.07469578764233668,-0.057854947155625024
-0.2568895335986191,-0.1036285619853596,0.054783608689289345,-0.0746631229053078
-0.17363970574339688,-0.06537237155995293,0.04997645207967347,-0.0070939064212112435
0.04425896904694608,-0.008764440913030079,0.015238379937499108,0.034576435200935805
0.19144998805658622,0.05228262486079812,-0.052938453269686096,-0.008551608326085657
0.20405064917951266,0.10221649719221486,-0.10524474635788851,-0.07104544142271306
0.15099223204815715,0.11138916284937472,-0.11654825294152944,-0.07220049169622537
0.08966054756516095,0.07163079486286728,-0.051344631416134406,-0.02503561984125189
0.05029521182806531,-0.0052310506936320104,0.04465749519794104,0.03021429258015326
0.022484924228799632,-0.08598523696865776,0.06562841215883462,0.049289506795444055
-0.012762388403190992,-0.12701470405736595,0.0312988093875847,-0.000354114379199853
-0.05306873035382563,-0.090638668838669,0.038836930415732884,-0.08622971084642357
-0.07271675834046905,0.04581422067498661,0.08320197354037362,-0.15322372337438506
-0.05642164393105684,0.17728884917539445,0.10011297270361005,-0.1482253436127667
-0.052348881074648405,0.1029357318801124,0.06759796262202937,-0.06087005548556546
-0.13178861332908492,-0.11808194263832221,0.008373427292713542,0.07671007695821419
-0.20648144413344757,-0.20320271109311844,-0.031055279700256788,0.1795277328775232
-0.15738983355809683,-0.07712945889837043,-0.01930353448542791,0.18864452275134524
