#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.09762716642499529,0.10024483226557977,-0.16759398026476574,-0.06412513979689725
0.11238317762975045,0.11471589341381147,-0.1904738144789771,0.1291638324579242
0.034702070753776314,0.14004323762689952,-0.13707260200158003,0.2943191224958579
-0.07846182607622114,0.1563110422594449,-0.04928367146886769,0.28504987240635965
-0.1600004870750051,0.1442283080492698,0.026170280150249768,0.10678206120224815
-0.19350648146409502,0.08522671395079863,0.06200222618715781,-0.1255012430880823
-0.183091345290317,-0.02076056124591492,0.0540677786591133,-0.28190207389749805
-0.12900419971599933,-0.14086689156466004,-0.016067658921421438,-0.3045549932560189
-0.0240056635177901,-0.18509933431085648,-0.10858101711152274,-0.18019430402334344
0.10870828376781091,-0.10473604034163086,-0.15903840731827038,0.030463770379000596
0.20204778121336553,0.03465594514061525,-0.16862031480835185,0.22621250970650014
0.1961264943288313,0.13724154900165653,-0.15473332491612393,0.3122878760920429
0.10060213000345693,0.13628127661042203,-0.12223881245801482,0.2564046011110755
-0.020157119403686363,0.03329309152850094,-0.08130567391915135,0.12110368481149889
-0.09674758220552664,-0.07567921246280329,-0.0444055116669627,-0.022933865419855707
-0.09496290765856655,-0.09262255812994455,-0.0244459579227974,-0.15255871662628168
-0.07825845423653745,-0.003809232235121711,-0.02964516337523187,-0.2589861414085414
-0.11243938780060787,0.12250078117875915,-0.04498214498035904,-0.31719630138877686
-0.16789524717282805,0.13567614401585626,-0.04970425453664971,-0.29558625888723317
-0.15873917500097645,0.050916651369338185,-0.03293455865797035,-0.18771364278954297
-0.007226933610765064,-0.03368689369379989,0.008233380333502148,-0.026783338391863823
0.15124708991463082,-0.04392747088175783,0.05443670454110601,0.14008480002798473
0.14935848189218728,-0.020685513869258806,0.07354804026044202,0.23988000069744556
