#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.25235046788645,0.03604988285359376,0.15554580270644874,-0.050095099405249505
0.27177773960074064,0.14660762215703635,0.11146527004074101,-0.05255242393863496
0.2480154721313522,0.014490561433066278,0.002493240595830884,-0.032651169919066254
0.2218527476769384,-0.13055360745200204,-0.09817271432626853,-0.012719286365522362
0.2033252773275627,-0.03365443093436838,-0.16045505834508345,-0.010129751451449535
0.15040931732773005,0.07171779355377172,-0.15602612064858237,-0.026854527809624686
0.05697198889696794,0.011317428370728124,-0.0510785338445505,-0.05600866507070292
-0.07260350366594373,-0.02629693253998698,0.13260416869451944,-0.07366364384877608
-0.19135758754040263,0.010179306247429767,0.15966786048012918,-0.05290614328248989
-0.21759264503929163,0.016389680408294777,-0.040666346331866034,0.01369126673609412
-0.09615487350269852,-0.013569709176492422,-0.15597699593025877,0.08654829442333888
0.12985532909097994,-0.03824559263846138,-0.04931468180616718,0.09751987883706689
0.15086038840922938,-0.01215898093403551,0.08515407277868763,0.015057280572463421
-0.04147942025546771,0.046498032286154595,0.1310017929487107,-0.08006593616850745
-0.1033521464498392,0.10160792436865572,0.05811700223040952,-0.06585638488347549
-0.00827774915024278,0.11400490615715811,-0.07302830327856326,0.01977999387748375
0.07325435473425554,0.03461426878991369,-0.09974473792521357,0.056106525408745736
0.05398637745454403,-0.1092821332129492,-0.008939027847389097,0.012559311182191977
-0.02205458604440923,-0.18645012336592331,0.04931287096555925,-0.03404202343467658
-0.08323913077489985,-0.1497521162458372,0.04054543838737636,-0.017847300332485855
-0.08183411477562781,-0.007501949378161235,-0.01147377892893497,0.010209342384972928
-0.02829615161188142,0.13380039180357658,-0.044335774962932284,0.01633800258861319
0.050057272692111986,0.20722636005167533,-0.0029919984507791675,-0.000506526636006517
0.10278294926479582,0.18890340868912417,0.06346598650148055,-0.005418858940140925
0.08218758758927965,0.0784890071719515,0.08631723293882015,0.0025882407691178626
