#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.01058232301068044,0.07111169022860518,-0.010733740596249413,0.04754000052046978
-0.027501429663855506,0.09441818381524694,-0.027306062180201502,0.06983546190442316
0.008959492103481355,0.1261795747797539,-0.011414227361324934,0.09364088978111834
0.01193117492450508,0.1547396464126626,0.04185659805943558,0.09030336148889814
-0.02831371705903452,0.1636422537094383,0.04632562299833695,0.03259682088899119
-0.025731796620264827,0.12624810053163746,-0.015190252629129515,-0.0646257962494667
0.017171016053433255,0.02712698032830103,-0.061422317752435285,-0.12508802330121344
0.05167875693472707,-0.09543177498992278,-0.019127134705520972,-0.0783873469284842
0.05726028980244987,-0.1803528285705335,0.034854079947409834,0.035688488480187214
0.03959930433444225,-0.17529425022322387,0.027932350818210522,0.10998639990060113
0.0008686909229264388,-0.05874746912689509,-0.028843171379237944,0.0890297763754389
-0.058882820766427306,0.12176639355396932,-0.05731785273351054,0.000931471105049518
-0.11097857158155143,0.18519201364702245,-0.008921030531036102,-0.07505780367770985
-0.10550074576016492,0.06265073748062389,0.0661371710839174,-0.06339055945070395
-0.01960514736332028,-0.09987101381045552,0.08280866019182259,-0.01107275529037857
0.0922287158748482,-0.1584409472913758,0.009647288310027327,-0.015656616046721902
0.14176707207072498,-0.10984830569953674,-0.06467668489989253,-0.04979792234130324
0.10723392937391411,-0.000984304877903214,-0.05146524786002438,-0.004714917842520465
0.01719314182289397,0.08000247793675311,0.0073640814670705755,0.08152402428580408
-0.08775434846652005,0.09355242931473404,0.029328080873136413,0.08681630093803445
-0.15105617493072004,0.015490419219288159,0.007545794787787735,0.03021305007367739
-0.12859998918647436,-0.07416411211767066,-0.018762593789282262,-0.026988193711800085
-0.03467308331159781,-0.06125550885182673,-0.02439939580623637,-0.06374208011260515
0.04186863886607007,0.02178916109952394,-0.008269038427793047,-0.073355509757206
0.061125146193667976,0.08688426806012131,-0.003013550062068532,-0.0401088247588382
0.06914985323743832,0.04795402167658597,-0.0016293721334618963,0.012258573033570802
0.09331585550993916,-0.04619284351153128,0.02338407552907166,0.024268319989564854
0.11345178672725698,-0.10965811175974403,0.037006045144490796,0.002656095201728681
0.07930425428084421,-0.04403921958656233,-0.0038364965440043043,0.001768889788719204
-0.010096838813854939,0.09680292893591559,-0.043651886083467734,0.03882580050427432
-0.10419712903121052,0.13173044409674436,-0.007981385471297292,0.07362390902288013
-0.10737745624396636,-0.03426548018495057,0.04741459046588639,0.05870411988670294
-0.013318223367823455,-0.14777603624570493,0.026945959331843343,-0.0069670670968592675
0.09656389381857929,-0.06450638027564246,-0.042155784176737994,-0.07265747656095424
0.10050046558457193,0.049888249774406326,-0.08676405418839633,-0.09253758576904508
0.016358205632876627,0.10349610596808478,-0.02863730132177449,-0.050118676037332485
-0.07822657050885595,0.10572593060358658,0.0922671255417612,0.04069189447107489
-0.08518151087063282,0.09774945766454314,0.1064786582985923,0.11666563606272148
-0.005353276791264516,0.060267572740681744,-0.03528558289534301,0.10431307805845279
0.08208848445526425,-0.008825792562114115,-0.10017584384998558,-0.007161048592966298
0.08511439976564096,-0.075123247626055,-0.07291500616502526,-0.1341165502896729
0.0006478665697667306,-0.1099149218139026,-0.0883375741642428,-0.06516900406189677
-0.10762902917900675,-0.11859993883669379,-0.06150490449488465,0.10609754060445388
-0.13811162176903563,-0.11271018966274861,0.02492566957275584,0.10434445480904474
-0.05199471800819974,-0.06337567264680616,0.1076514844829267,-0.0421105673314269
0.09056331066915935,0.049497599008090844,0.1341611444809874,-0.1394179647440364
0.14454805393710568,0.08157919885794307,0.11028304919070418,-0.12135717040942096
0.07678819792692942,-0.02951168034016023,0.0653276313643492,-0.018018268591105925
-0.04845291824826752,-0.07177391700364101,0.016934235582543727,0.11606107740802261
-0.11293881094739372,-0.0014922149119555917,-0.04116211161297654,0.19862679949819617
-0.06830224612436601,0.04528625447289855,-0.0490469743353113,0.1664361528266177
0.016191045813245576,0.05393787223882881,-0.02590107690732652,0.006143804166389901
0.0490415608437841,0.04816390518600893,-0.08910943542823212,-0.13705961371914996
0.0381601955061078,0.040998389819182496,-0.13868083075868542,-0.17391113971071662
0.02649633983822767,0.037969653534612346,-0.08654713102593632,-0.13778584985180312
0.02822242997844672,0.03204083385618584,-0.02667786408691183,-0.09373319407896574
