#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.0520596099810013,0.10985120683464496,-0.09145253099897652,0.02585642808210076
-0.04847967977202092,0.12648415762480666,-0.11905728755436751,-0.008152542553952447
-0.0014777639091033722,0.09899394454415424,-0.10705223781389878,-0.038505072064454034
0.031020568114073353,0.04873706920576115,-0.0487405509974848,-0.05022924492197986
0.007520667401352058,0.007817732685672317,0.03507457832612692,-0.04371226485158683
-0.034562288794095786,0.0012855955329574168,0.10040076026104254,-0.01887573187411059
-0.03763367129006317,0.03128940438055965,0.11234768996944064,0.017049457811018662
0.016889139090133926,0.030040458878634414,0.06782338422605433,0.03977067834577005
0.0702552338713973,-0.04340818208622191,-0.005234260767472064,0.03321722689887673
0.05885566679694992,-0.11326043228704083,-0.06389621471479857,0.017222786654032044
-0.011044072452785698,-0.10817555267491562,-0.07255533813263132,0.0017197477386084795
-0.06569767316350801,-0.017854743230046908,-0.029121765797393756,-0.020462009145405854
-0.04716902080031726,0.03842054498288666,0.028435994898709648,-0.032611991806603104
-0.013150189569288945,0.020299453187754536,0.04902115290344927,-0.020014195385734557
-0.006305784952352905,0.01629208858972668,0.009659573835955792,-0.001242872030239007
0.007605589571095975,0.0342492785632851,-0.03629536539295228,0.0004075838471432036
0.03677401660192173,0.04297228795000164,-0.026015031867379534,-0.015487518099938985
0.044446145680388946,0.013636279439048446,0.011149960278571762,-0.036207432681757835
0.01271240621330371,-0.018405656827605414,0.016836420989255873,-0.04801635903287689
-0.01842865290154334,-0.030478381621879876,-0.0280467331081016,-0.03545652913634194
0.005343596552998479,-0.020290220540333966,-0.03820738191755979,0.00877879561701706
0.06531943694137297,-0.0040475085650029715,0.017122887675344593,0.06407902175401055
0.06841834005413333,-0.005367428322700139,0.05002950201809294,0.0948463862346509
-0.007568144436572193,-0.020681571821794434,0.02318949661399832,0.07014017785430697
-0.10216280273613564,-0.007322519483287591,-0.00712498153861582,-0.0052782269700374
-0.10366365622925641,0.03222642292476356,-0.0004572391892300071,-0.07028576269036091
-0.029280330366029787,0.06356848145966787,0.021670190950318885,-0.09008563450550025
0.06089821935248563,0.048383811828628644,0.006273086971862829,-0.07395750580261967
0.0981866328210113,-0.027076877850677493,-0.04324918757740611,-0.02876150608684786
0.06692079356917736,-0.07889974484413614,-0.08468988446174042,0.027394486580778456
0.014295476294267487,-0.03333512368093317,-0.0725270770288951,0.0575821697430013
-0.00757531758044253,0.05161376444873014,0.0031617049494990514,0.042639118901227756
0.004594463964709984,0.07598091761684493,0.07763957090570815,0.004509094756798459
0.008780460892693315,-0.02089996263941312,0.09342294678549187,-0.017045770498792932
-0.03296979360760324,-0.07446688299924199,0.09805725660861107,0.003545771433854047
-0.11638420361263468,-0.018018190212214652,0.1054920922718041,0.05581009576139828
-0.185147785045463,0.035127467266444994,0.053267739457116506,0.08616860296820861
-0.12947393248395964,-0.0009077951250153774,-0.06187185074594174,0.05314214942057366
0.08150493307162517,-0.04429756935871552,-0.1831678830302369,-0.034679398841712235
0.25083153421210014,-0.002771801295949276,-0.21310334580957346,-0.07441862059140025
0.11983706117445371,0.0779528614632503,-0.08769015950872598,-0.032637833485860177
-0.1746133278989647,0.07909825416847684,0.10417948059102504,0.025879401836618632
-0.2760467183429406,0.016041965573735842,0.23467349907061755,0.023255392304056
-0.12105152975568313,-0.057479896764526875,0.2058772801789523,-0.059699066904355044
0.09248205506624523,-0.10389362664778418,0.05422546824267023,-0.16273006026685555
0.2147012560316023,-0.10233757917162924,-0.11642604093570874,-0.18200327083235457
0.2298570980599127,-0.054141297994846106,-0.20316284770059398,-0.051736117603965716
0.18809550283152351,0.004248684393789566,-0.15974516199949254,0.16693640298958562
0.11455892134140154,0.06116799203028072,-0.02430978884280912,0.28420100918809027
0.029234559627511446,0.1076238413606364,0.09712381564691334,0.2298088831532229
-0.04046451933985365,0.11077334567649258,0.13426425245859977,0.012800757760733292
-0.07981861552074376,0.04033109255492154,0.09766211649796391,-0.22108432993896032
-0.08782476464688939,-0.07491996591781537,0.028776576692574288,-0.3018121697499366
-0.07552859552106284,-0.11885091208216726,-0.03317002059229703,-0.1759749993590043
-0.05975039689026044,-0.04172975810296322,-0.07515676899542935,-0.007459024124193417
-0.04780253318492607,0.07330136919929357,-0.06437769764891481,0.07443498790759323
-0.03566140608726158,0.11237404066158378,0.0005233719214739696,0.09657939053368376
-0.01694900085690554,0.005610624902760095,0.052026201092687366,0.1553017403107049
0.012398617270323662,-0.1075358247089752,0.037363412352392746,0.21931589629486364
0.04401572023446621,-0.06590122610367391,0.0006301841561486149,0.21891678877155413
0.05513885408640622,0.04736809134350906,-0.005588554710628493,0.1760611940836328
0.03953388502797471,0.09553382655931858,-0.021589303883028904,0.1300215782024134
0.01194424634537729,0.03944255289273176,-0.03547836524702241,0.10044830349327985
-0.0014701512308612013,0.0013974361097302942,-0.005796547992382911,0.09500435444410904
