#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.10081355983652288,-0.13572083173707228,-0.0604112601463797,-0.08745077641809225
-0.12071920327073332,-0.17595531485988797,-0.04186103982523776,-0.07602173921981131
-0.1269508240248679,-0.20504263313201176,0.041659221636563395,-0.04952782475343448
-0.11653098144673996,-0.2088025408748276,0.14198277704615603,-0.017282631623370414
-0.08640135961274895,-0.13758635073753214,0.20953411925656262,0.027890048469348293
-0.03816153247312957,-0.026499670139564904,0.21777074640568828,0.06382926096792015
0.020297910193812302,0.06576641112584866,0.13316138586081774,0.04950176862569356
0.0754462410276471,0.13503898140653725,-0.02045612303100265,-0.0016062642834883927
0.11130810769429834,0.20342312336137183,-0.17909287365236876,-0.02852216078667015
0.10323202573889667,0.21458207857912878,-0.22848745072510782,0.0008260539069811222
0.03463929486798786,0.11584035464136613,-0.08915173195156852,0.04962084682904698
-0.05622034458240659,-0.08130899918622736,0.10654655122999879,0.05547046460558845
-0.08824712313287755,-0.21421731435496535,0.19339641798185372,0.002222452905651483
-0.0457265613447694,-0.12289839399075848,0.1515735899913389,-0.06642614510875566
0.03294022684744007,0.07089175893359283,0.037637568364433126,-0.08205397162911503
0.0640488067248124,0.1568016530868709,-0.08751540828745942,-0.010115834642114107
0.03702527741439118,0.12850590091916833,-0.1511041905164744,0.07450710661952557
-0.018986462710353615,0.029347888609203378,-0.08832353955456056,0.07185084889711266
-0.054561126260039894,-0.0687908309968359,0.04221430763811955,-0.005227715069824562
-0.0327668768511472,-0.10189779996576602,0.13284053726816802,-0.07915542406060612
0.020171785331376407,-0.09309228507171563,0.10830576030200419,-0.09525761903985684
0.061311578951194205,-0.08315827531837637,-0.006840928017331587,-0.032229531952729325
0.05817669198989412,-0.07583458903686517,-0.11843963029491011,0.08367514595168726
0.01629984451294013,-0.033858639111977215,-0.12354009225699264,0.15702787520100758
-0.04223354268234325,0.04472538400794471,-0.02915502421461924,0.08177540625235034
-0.06801132510237495,0.10456094006616375,0.06858681829262528,-0.10078312109776455
-0.016765535104237336,0.11275789201143577,0.1250855713728001,-0.2045865743299281
0.05279233679307883,0.07836725485764996,0.12851710817746476,-0.1564612831111012
0.049892100597183096,0.05200312543813776,0.10147675970704918,-0.09584590012400218
