#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.025218027542022042,0.03911812599941661,0.09497266477442609,0.008128929770367013
0.017618397010044664,0.1391797216730649,0.09601441234843526,0.044324926045782934
-0.07517307692001038,0.16286668675212915,0.07251331977556986,-0.01737972496669285
-0.15555864997981386,-0.007264079938573591,0.048008240137911856,-0.07708860595041657
-0.11521366307943134,-0.15966729879199248,0.037037077337347644,-0.03578279805767322
0.06677733424377735,-0.0369537625968693,0.0398131412215587,0.006206524369145153
0.14292093642106266,0.1510904063625788,0.07366581031538828,-0.0040544841912154884
-0.010432840582817317,0.08901645542117347,0.1338628942237405,0.02173173580289667
-0.10303932262655452,-0.08969880868961119,0.14598091950053949,0.11996207974732612
-0.008595467985714053,-0.14032962381994352,0.04794916740718747,0.17902651987719742
0.05207364367986369,-0.05092979053358108,-0.12092045763238808,0.07621927743165652
0.020748765733339884,0.0662436374808974,-0.21952714632530446,-0.12922582311320358
-0.00476955861498108,0.12101931300098621,-0.12993434163532802,-0.2943185058700788
0.002154351480776899,0.10945011485312635,0.008613650084468733,-0.2731611410889523
0.015292659142006415,0.03527484001220002,0.05635057256430435,-0.04608913782326684
0.02093854089081918,-0.06871396145656636,0.08427789147478429,0.21610895428317595
0.016789044897791924,-0.12870501096240705,0.10735135825878647,0.3579294029192293
-0.0016587867839411164,-0.08793312639097546,0.06707984560530149,0.27631582463329407
-0.0329559456519235,-0.028671612117467146,-0.01077199093794879,-0.06854068935923716
-0.0521968766731997,-0.03153029347547691,-0.06151408112203766,-0.33409834021425844
-0.03128235443924151,-0.05095846080254471,-0.04864086845817974,-0.20298355732617765
0.019205109926678305,-0.02615773939292557,-0.03663516950718768,0.09971749304397609
0.0670849381703428,0.03192426957056557,-0.06008021124815528,0.2716203787023191
0.084932411803376,0.09107659237324764,-0.042991772397236235,0.15300179832325775
0.05786802527148631,0.13262830735637252,0.02341933509485201,-0.07138204114144078
0.007295621267846873,0.1419461218612879,0.1036058604767711,-0.2287036756429574
-0.03961453565338198,0.10650210781614992,0.11610008370398103,-0.21358393584453458
-0.06633708170318585,0.03837887521199982,0.001047344232491289,-0.0591477580565101
-0.06493326567683137,-0.013132987297123876,-0.12366826447981852,0.1530796204248496
