#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.04840353204162978,0.02342681305573645,0.1586988705128045,-0.08015895113732813
-0.06669721947602979,0.025500454229113033,0.17536065153926025,-0.02321944124713998
-0.004887596421671299,-0.015277372715212094,0.1465223463299498,0.13295206438860166
0.07126740029778002,-0.04499631175181539,0.06263871471399843,0.2470291480701844
0.07735030477978465,-0.013151726896877965,-0.047261788499558345,0.21083606489811085
0.005959915569762909,0.040787148899152185,-0.13771518205428745,0.05778962349799212
-0.0862041970033499,0.05094243775655269,-0.1362205729101257,-0.12562018601851446
-0.10007182962933175,0.029332952617613487,-0.010061827264425994,-0.23211608417444204
-0.0037251884661016993,-0.017087913484882422,0.09327674028730687,-0.19084900884339562
0.09166621048229447,-0.06007513746671168,0.03944391551487239,-0.027065221761492512
0.10710208639510256,-0.04402579043046163,-0.02540409556103932,0.12526436495012006
0.08366036600622163,0.013696870406672685,0.006265406853435721,0.1756734987695364
0.0738784869078895,0.04617274682272985,0.022157380515677123,0.12061017916283603
0.06781664142175206,0.014306311981978672,-0.023251633505293842,-0.008905579170396116
0.011495331493135343,-0.039595870257194854,-0.06511259376018491,-0.1006580686993976
-0.10226751097256224,-0.01976152572432348,-0.06619647122019008,-0.10372077549294625
-0.15209378031734336,0.04808975384758383,-0.015908653453081886,-0.04172719623598283
-0.04974005994804676,0.0360194166416206,0.05176780556487752,0.009030688667388981
0.0947714118920047,-0.03541379526858031,0.08672370193105973,-0.007218446829811781
0.1701544782115757,-0.05235769933367095,0.05783922301102223,-0.043570697435446254
0.16830928280510665,-0.00887060032578017,0.0006980038650687846,-0.04317358099001702
0.1022850955897019,0.05175681273124813,-0.03254559021885442,-0.013358211737056007
-0.0032410933183732505,0.06579837618181757,-0.009471871145245885,0.02142269624121935
-0.10757417180195246,0.03292833994399351,0.03425852529319416,0.040757274018887804
-0.17547515173455241,-0.014051433511529477,0.04668465926016868,0.0585385226123254
-0.18539251109018445,-0.05177239023016935,-0.00426219453616685,0.06607903192277681
-0.13924759645530915,-0.06963803930881952,-0.08279376950914122,0.048524529461082704
