#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.09042907729347059,-0.05953959325491023,-0.015794235420228807,-0.05247336830199803
0.25878339983127074,-0.1701071908406802,-0.02680692147919545,0.1536475117921211
0.2127677740173214,-0.1023508522177062,-0.024970544698128695,0.3946981532919256
-0.06073264041246428,0.0651569923025114,-0.011036797617901963,0.5026315909829908
-0.2230783110040254,0.12313428392636691,-0.012669530804453967,0.273427878053978
-0.034053490039019155,0.08619296276548022,-0.03528788913445907,-0.1450304057826185
0.16524981918858891,0.06580827675430835,-0.05915384424598996,-0.43440609532799684
0.06454021387925905,0.02601497904247874,-0.030136665592154048,-0.34470104620840375
-0.07640562348862491,-0.04866899909446967,0.052820741416581225,-0.07394110195793996
-0.0630774245276393,-0.10612832850551725,0.09075697534967024,0.12719846154951686
-0.005684370762890103,-0.035655633452940705,0.01257789746967606,0.1542354742320502
0.019712664273476937,0.07946971754931914,-0.06731133810912171,0.15954287372974316
0.017799107362695674,0.06296831353410716,-0.04144150569545027,0.14953759767946018
0.004327544430018583,-0.03442223577356021,-0.01256993457920955,0.05225937276579806
-0.014930464983508768,-0.06424541440271081,-0.05728893750610462,-0.07693380216481749
-0.022968975990741755,-0.012754141282310798,-0.08835653568442021,-0.1361279430787558
-0.005818166443952921,0.05013737714561098,-0.04845701700693426,-0.08323664044259833
0.03689215018279248,0.06000918831918928,0.02962557061679242,0.025363993588842986
0.06174334028191256,0.015853754498632966,0.0934913465771271,0.10517761018426906
0.01209917533252048,-0.04010269557160501,0.10778409977792432,0.1023804630331248
-0.05885757737695501,-0.06717042377330433,0.07195068260219702,0.022004108967113155
-0.08658602532959614,-0.06229615061581542,-0.001734772651901675,-0.08268134620814953
-0.06761593631761048,-0.03926391493580035,-0.06956837232825724,-0.148773211523216
-0.039717480830731844,-0.00999203648949034,-0.0866682623647105,-0.14290922686623675
-0.004592079992517156,0.03229169746717684,-0.05996684441319868,-0.07213311333050247
0.06101894022503708,0.07675612079194155,-0.036108725369999414,0.0364189965043932
0.1339852867755544,0.09866255333114933,-0.0337322264377591,0.12647838148690155
