#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.1621164757639966,0.0026748875506136523,0.13344156623865508,0.05277538125548476
0.17868241829337156,-0.009266707876284072,-0.009872186092277871,0.02400654871442966
0.17869061669420944,-0.018052334452375533,-0.10670398903857321,-0.0312123177006224
0.1575304722276055,-0.009683655765825461,-0.095297723030134,-0.09863486351465517
0.11112568849216788,0.009515676263584382,-0.05333940255854748,-0.17454302172636332
0.042988415588541405,0.026569378284283244,-0.009187891514265512,-0.20995794408785787
-0.02853456444887979,0.029770930271130366,0.017868628059893463,-0.1662524447623065
-0.08659300330555643,0.01625252115623712,0.019988319472659995,-0.04556298806971157
-0.1267121295288903,-0.009876060302250996,0.01201390277566592,0.08335306744655564
-0.15269955790139977,-0.04226555808342392,0.011038495182822256,0.1695845265543262
-0.14439150643337043,-0.06691496792264615,0.02408490393442117,0.2161723834286089
-0.04139120771643232,-0.07176250207484887,0.033961430909373355,0.22307300345803135
0.11927700983235547,-0.0606632119829203,0.017437101511129573,0.1622183849829323
0.17033643015386446,-0.036437855572053,-0.030191060205142905,0.03349619679630735
0.07138943991816867,0.006529662231410676,-0.046036818471077774,-0.08654484325193482
-0.08228031094189803,0.0652335363039104,-0.0022322470523995857,-0.1642617582780905
-0.1572152726416869,0.11378115800010859,0.051362822870429266,-0.21354276869779165
-0.09984673182020604,0.12342005237666755,0.07322439503768945,-0.2759488964725202
0.02279029591025019,0.06521694469413919,0.026206755779125165,-0.28654973171328496
0.1223367408729205,-0.0485117205609096,-0.06668603285980935,-0.1681213742452
0.14671868882043118,-0.12341040643317673,-0.10530752495882471,0.05390060497505265
0.09201836353020704,-0.08124808121968266,0.00473912963941271,0.24978423248701895
0.005025208550355004,0.002576211615879499,0.12154306214730028,0.3166139875341449
-0.06890068884399957,-0.006677832750914825,0.0401471681752011,0.2649389051781503
