#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
-0.02184170521064421,0.05951059821890306,-0.030321983867413315,-0.06909412886091626
-0.12431789541365891,0.10770868585903946,-0.032489004334893885,-0.09483490378459986
-0.11889592456291669,0.09608731062260428,-0.030426485014944,-0.08837433594389715
0.010240719748586688,0.02337329067136116,-0.015606942667826388,-0.04991607625771819
0.18791595255119836,-0.028223486250174595,0.029905491792488408,0.015573508145600025
0.25716142919286705,0.007966331401034716,0.09406260857294681,0.08762089330356529
0.14505942531052946,0.040344117703352736,0.10723911070635976,0.13981669810535735
-0.06678638421114141,-0.06768969862885597,-0.008849102559956062,0.10828517337341159
-0.17569239156681923,-0.1312346422710976,-0.1560764341671692,-0.06698938241980916
-0.15887107751287421,-0.017606237468506425,-0.10633616954273432,-0.2092411313803679
-0.11521798495324154,0.04771910754198712,0.059071685123674084,-0.04026166792332847
-0.12140286313215597,-0.009608563908699718,0.147777941024669,0.19501265261361922
-0.13343703245231697,-0.06608077567577769,-0.004280749010101657,0.15610125019111584
-0.07448574446599408,0.005970092448870597,-0.13245339070171222,-0.0568764537349519
0.040703786317335275,0.11637562982905544,-0.047594139918333604,-0.17172829368591913
0.08660394716791027,0.10794688051958536,0.07290974907243576,-0.0834955661908757
0.06999277408301144,-0.013330126325353265,0.1020417058350891,0.10607281885578544
0.10773920048743163,-0.09848586947914784,0.030594122643314566,0.11375003009205335
0.14632931274166838,-0.1015337887959952,-0.056180385882982735,-0.016298439348311666
0.04788872675203646,-0.05780913756558537,-0.08915565926416233,-0.07881380603909745
-0.09506538769585872,-0.009901116279634258,-0.05330660876152651,-0.04746770137796525
-0.10333870608167076,0.02124424286972271,0.030462825932388075,-0.004747322032137852
-0.012396214770164884,0.029031374151207913,0.10526745497471435,0.02862731531586147
0.04681033508644073,0.02373575499986616,0.10335406621235509,0.04996931523330995
0.03253493645503626,0.024557199606451734,0.004880327239084713,0.04178525699889434
-0.009711248301870642,0.03719307355843819,-0.10968527597280474,-0.0022220471868714
-0.02211979010474668,0.06300676779820734,-0.059462408956533055,-0.024415517728566174
-0.006320055712567771,0.07459048473308207,0.061114212522400416,-0.011877790750342919
0.0026083201697409044,0.04007653351848329,0.05631880204659193,0.010977904515477024
0.00739062720225433,-0.04229753710271735,-0.022347326079209973,0.014988215690260185
0.020938686693323914,-0.12655475113295397,-0.05444372718259418,-0.00858001189787047
0.030298475821073825,-0.11610017466472272,-0.006282447171818612,-0.04466338894099868
0.022377115318447702,-0.017182046809256297,0.0386073461979419,-0.0520960370109169
0.0018203396977495001,0.0852584021737133,0.0440850942260985,-0.01702445787627167
-0.018914936506346212,0.14473164179281287,0.021001656548808974,0.037471851380825705
-0.024776529226660623,0.1671945465319174,-0.009576087559005641,0.049466797052088715
-0.0070626593661007745,0.15951064905187876,-0.03386566832005931,0.02340081329467711
0.01581310338513058,0.08585970062345391,-0.04408530016296966,-0.0016672468214462537
0.008173619705269069,-0.066373055884846,-0.019813623323374534,-0.006312998377645147
-0.03410591271713379,-0.21738761791901529,0.04357081016932299,-0.0013538734690776214
-0.07008045535380465,-0.22598140332075695,0.07449748668560555,-0.0028436118725685307
-0.05058700099209545,0.02114934635783685,0.03429892237265467,-0.011130742967909436
0.034428849440951266,0.24418804546402895,-0.024301676618182628,-0.01180636824613314
0.096182897283304,0.11802737750670884,-0.061036600011739724,-0.004502592669270149
0.0501384690961922,-0.1667921846193012,-0.05300796771436521,-0.0002613603937986498
