#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.12067820777123568,0.03332742155041153,-0.07843127183812451,-0.02514665878403922
0.1558645096626756,0.04829995448446974,-0.08130256441929083,-0.0575063227717668
0.2088901013146257,0.0193015169812651,-0.06992470870663303,-0.018038993127198078
0.2416675942904896,-0.029480320121493386,-0.054121537289647324,0.039938597382749574
0.17249080958431992,-0.0660423725235164,-0.04626231699152001,0.0365526929402775
-0.019021065208379918,-0.064853359455301,-0.05134548170202995,-0.018397959130782977
-0.22081685978184443,-0.022936049842318118,-0.05908753297453664,-0.04761536161139974
-0.28224055628585437,0.026177652390133133,-0.05157700638631596,-0.0014483041270433484
-0.21049982968251932,0.04951724162172298,-0.020196820432811263,0.08134915183931568
-0.07186398135786194,0.044405941994384725,0.012043650284176232,0.09396922124375937
0.0805314867688425,0.02296102110010532,0.022583048014357718,-0.0010529330103562493
0.17177248686118823,-0.01240363009555212,0.033635133062294355,-0.12066274528445732
0.14165605145398114,-0.038970337803969246,0.07094382032155414,-0.08901205458106005
0.046827791693469345,-0.009409706341546578,0.05954154279112708,0.06447706627483471
-0.03412920419057468,0.04980965909407435,-0.02711082967503533,0.12288790993541515
-0.054556804530021125,0.06416969574352978,-0.06527360129041886,0.030632481752742774
-0.01736549371704826,-0.0073188554044626266,-0.01869553303884079,-0.07755898078798319
0.03300301179470735,-0.07124811015732364,0.013687056070073964,-0.11209058732804761
0.03827162495135541,-0.02585298097001146,0.004213267246677187,-0.05873260875451038
-0.02590997606036064,0.0635606483593717,-0.009128458418984018,0.029119254503161312
-0.08287964540603061,0.08520660404174862,0.009778867677386022,0.09540805325470067
-0.05150199447780958,0.040170497578880464,0.03036216547318035,0.10537399036154575
0.02378851199309563,-0.01689423913682349,0.01797984967007116,0.05293746043351042
0.08215868233675064,-0.05097213816504228,-0.008791859493436853,-0.044143345873144675
0.09479388143634061,-0.07801314229293514,-0.017834119007223273,-0.12669800896764774
0.0739029544841782,-0.08908811661045897,0.004187536512684804,-0.0688027094281528
0.034083431358526574,-0.041291803045773394,0.00729540339402142,0.09472508314836052
-0.04175354990186409,0.04579074167022614,-0.0013198069386515271,0.15329095075480637
-0.11504581005194199,0.09862289489245368,0.006977992201127063,0.07165870780371017
-0.11851725360033084,0.069458977074566,0.01437556713824989,-0.015667345749045544
-0.0178929597862963,0.01312895469482187,-0.0018588699373263933,-0.07594213543889888
0.07915400929624544,-0.030443941519646852,-0.02583685123138571,-0.1279301720012964
0.1088539676394124,-0.056300689506630724,-0.035445787840488956,-0.16417746883734682
0.07493587368971859,-0.06395876760837871,-0.023275729199204807,-0.08664665731324449
0.014067486795130663,-0.04020852362808355,0.009389737445975644,0.07397178540290729
-0.05700069753127862,0.011299290681319256,0.04141872920999946,0.15816310999142202
-0.10405088352621249,0.060003916866306364,0.05027150453851212,0.12965431065392063
-0.0925734699439945,0.046870893893344624,0.022917106464777147,0.05847244078570725
-0.02023092075874402,-0.013307766768869168,-0.02213383128025764,-0.0039434036006457665
0.05531475298114286,-0.03530408992877869,-0.05491922533300766,-0.030850019929352435
0.07439615784177218,0.0014721291182540825,-0.044324235623328816,-0.025652685001128658
