#RSS_anchor1, RSS_anchor2, RSS_anchor3, RSS_anchor4
0.06727182482055685,0.06816590724689016,-0.007007738437606081,0.08734369540631519
0.1823999165842115,0.12047766600130175,-0.000894272674600619,0.0890995024598757
0.20743072078244976,0.12733415156051192,-0.026355604811539445,0.01794281652924337
0.13889928145423414,0.03431961070561057,-0.04869499956578662,-0.04682010346065428
0.029707199460499278,-0.10239172753672741,-0.025873047574173684,-0.05568835444725207
-0.05706056544340586,-0.15878873503008717,0.033644441363433815,-0.052224286450237106
-0.07703439094618279,-0.06159350018661999,0.0912998383383089,-0.0678321566358737
0.012726441989978103,0.07905126786981465,0.07192774581654125,-0.06858278513455182
0.13786749622812766,0.14397626805773053,-0.030214537872776184,-0.004254825173394909
0.1543931577990981,0.10732415015252127,-0.11826189594893137,0.08073922311966866
0.07174563248849265,-0.0031968156925658076,-0.12752279369130423,0.10456318274612798
-0.041199137381630196,-0.09914817909875534,-0.053258760886133655,0.01909361099839154
-0.19218083977121161,-0.12646261112546298,0.06542170203768972,-0.08212259400813553
-0.27462398717434516,-0.028331785191430713,0.14019947493657164,-0.10142832036155866
-0.14802337430520976,0.11794336885497259,0.12382582159248472,0.0012308013471835832
0.07473540655236444,0.10309470676803235,0.03665957601302482,0.08913900398693196
0.20153663256654095,-0.04044547292175344,-0.05738363241966946,0.0667354268479969
0.22718606718772436,-0.10761301167404583,-0.11372859438240082,-0.0068666573386985275
0.23177625136788924,-0.054470395540899455,-0.12946716130883903,-0.061855836079484174
0.23177711928050557,0.0788319906090189,-0.11970708600979506,-0.05287773924850028
